,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
14618,152002250.0,Friday,No,2015-01-09T05:16:00.000,InvPer,"[-71.10763, 42.331666]",Point,InvPer,1,AB,0,B2,Last,No,HILLSIDE ST,Part three,Unarmed,762261.1358,,2946131.747,2015
20898,152010614.0,Friday,No,2015-01-09T09:15:00.000,InvPer,"[-71.079717, 42.319866]",Point,InvPer,1,IVPER,0,B2,Day,No,CLIFFORD ST,Part three,Unarmed,769829.6122,,2941867.4469999997,2015
26653,152002359.0,Friday,No,2015-01-09T14:55:00.000,InvPer,"[-71.075605, 42.334536]",Point,InvPer,1,LARCEN,0,D4,Day,No,HARRISON AV,Part three,Unarmed,770915.2156,,2947219.085,2015
33304,152002482.0,Friday,No,2015-01-09T22:50:00.000,InvPer,"[-71.073499, 42.281519]",Point,InvPer,1,IVPER,0,B3,First,No,FULLER ST,Part three,Unarmed,771581.0667,,2927901.49,2015
62212,152002301.0,Friday,No,2015-01-09T10:22:00.000,InvPer,"[-71.05696, 42.329301]",Point,InvPer,1,REQEP,0,C6,Day,No,DORCHESTER AV,Part three,Unarmed,775966.3364,,2945336.995,2015
96408,152002239.0,Friday,No,2015-01-09T01:09:00.000,InvPer,"[-71.05865, 42.378496]",Point,InvPer,1,ABAN,0,A15,Last,No,OMEARA CT,Part three,Unarmed,775416.5954,,2963262.216,2015
98192,152002341.0,Friday,No,2015-01-09T13:40:00.000,InvPer,"[-71.053655, 42.329246]",Point,InvPer,1,IVPER,0,C6,Day,No,PREBLE ST,Part three,Unarmed,776860.1165,,2945321.6119999997,2015
100452,152002608.0,Friday,No,2015-01-09T07:15:00.000,InvPer,"[-71.12852, 42.350618]",Point,InvPer,1,IVPER,0,D14,Last,No,COMMONWEALTH AV,Part three,Unarmed,756582.5422,,2953012.745,2015
112822,152002325.0,Friday,No,2015-01-09T11:30:00.000,InvPer,"[-71.1287, 42.286881]",Point,InvPer,1,IVPER,0,E5,Day,No,TAFT HILL TR,Part three,Unarmed,756635.025,SOUTH ST,2929785.834,2015
168506,152002357.0,Friday,No,2015-01-09T14:20:00.000,InvPer,"[-71.032814, 42.38051]",Point,InvPer,1,LARCEN,0,A7,Day,No,WHITE ST,Part three,Unarmed,782393.1228,,2964033.045,2015
176044,152002296.0,Friday,No,2015-01-09T10:11:00.000,InvPer,"[-71.098195, 42.313716]",Point,InvPer,1,IVPER,0,E13,Day,No,SCHOOL ST,Part three,Unarmed,764843.0943,,2939602.334,2015
176957,152002330.0,Friday,No,2015-01-09T12:15:00.000,InvPer,"[-71.0622, 42.353861]",Point,InvPer,1,LARCEN,0,A1,Day,No,AVENUE DE LAFAYETTE,Part three,Unarmed,774503.4972,WASHINGTON ST,2954279.785,2015
179299,152002231.0,Friday,No,2015-01-09T01:30:00.000,InvPer,"[-71.080145, 42.271406]",Point,InvPer,1,IVPER,0,B3,Last,No,RIVER ST,Part three,Unarmed,769800.9367,,2924207.4639999997,2015
184463,152002435.0,Friday,No,2015-01-09T18:30:00.000,InvPer,"[-71.077701, 42.327925]",Point,InvPer,1,JUMPER,0,B2,First,No,DUDLEY ST,Part three,Unarmed,770360.3001,,2944807.002,2015
197331,152002469.0,Friday,No,2015-01-09T21:00:00.000,InvPer,"[-71.05217, 42.294266]",Point,InvPer,1,IVPER,0,C11,First,No,NEPONSET AV,Part three,Unarmed,777328.5893,,2932576.463,2015
210461,152002415.0,Friday,No,2015-01-09T02:00:00.000,InvPer,"[-71.07538, 42.333949]",Point,InvPer,1,IVPER,0,D4,Last,No,NORTHAMPTON ST,Part three,Unarmed,770977.0295,,2947005.207,2015
231076,152002259.0,Friday,No,2015-01-09T06:44:00.000,InvPer,"[-71.074215, 42.303326]",Point,InvPer,1,IVPER,0,C11,Last,No,ROSSETER ST,Part three,Unarmed,771347.8181,,2935847.519,2015
242935,152002284.0,Friday,No,2015-01-09T08:01:00.000,InvPer,"[-71.05179, 42.335731]",Point,InvPer,1,IVPER,0,C6,Day,No,E ST,Part three,Unarmed,777351.9961,,2947687.501,2015
262504,152002460.0,Friday,No,2015-01-09T21:59:00.000,InvPer,"[0, 0]",Point,InvPer,1,AB,0,B2,First,No,MT PLEASANT ST,Part three,Other,,,,2015
263902,152002453.0,Friday,No,2015-01-09T21:00:00.000,InvPer,"[0, 0]",Point,InvPer,1,IVPER,0,E13,First,No,WALNUT AV,Part three,Unarmed,,,,2015
265975,152002262.0,Friday,No,2015-01-09T07:53:00.000,InvPer,"[0, 0]",Point,InvPer,1,SHOTS,0,C11,Day,No,BURT ST,Part three,Firearm,,CARMELA LA,,2015
266244,152002227.0,Friday,No,2015-01-09T00:25:00.000,InvPer,"[0, 0]",Point,InvPer,1,PKNIFE,0,E13,Last,No,BICKFORD ST,Part three,Other,,,,2015
