,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
23467,120812953.0,Saturday,No,2012-12-29T13:45:00.000,OTHER LARCENY,"[-71.0555, 42.361151]",Point,06xx,12,LARCRT,93,A1,Day,No,BLACKSTONE ST,Part One,Other,776300.6358,NORTH ST,2956945.767,2012
28198,120813471.0,Saturday,No,2012-12-29T17:30:00.000,OTHER LARCENY,"[-71.079605, 42.347101]",Point,06xx,12,LARCRT,146,D4,First,No,HUNTINGTON AV,Part One,Unarmed,769811.1326,,2951792.646,2012
49620,120813506.0,Saturday,No,2012-12-29T15:30:00.000,OTHER LARCENY,"[-71.074855, 42.350756]",Point,06xx,12,INVEST,167,D4,Day,No,BOYLSTON ST,Part One,Unarmed,771088.5381,,2953130.961,2012
51575,120813329.0,Saturday,No,2012-12-29T17:00:00.000,OTHER LARCENY,"[-71.06072, 42.355536]",Point,06xx,12,LSTPRP,102,A1,First,No,WINTER ST,Part One,Other,774900.3914,,2954892.244,2012
51754,120813109.0,Saturday,No,2012-12-29T15:15:00.000,OTHER LARCENY,"[-71.10697, 42.310471]",Point,06xx,12,INVEST,574,E13,Day,No,GREEN ST,Part One,Unarmed,762475.1843,AMORY ST,2938408.744,2012
54190,120813153.0,Saturday,No,2012-12-29T16:00:00.000,OTHER LARCENY,"[-71.06214, 42.354561]",Point,06xx,12,LARCIP,72,A1,First,No,WEST ST,Part One,Unarmed,774518.4056,,2954534.963,2012
54411,120813213.0,Saturday,No,2012-12-29T16:39:00.000,OTHER LARCENY,"[-71.103995, 42.333881]",Point,06xx,12,SHPLFT,603,B2,First,No,TREMONT ST,Part One,Unarmed,763240.2622,,2946943.477,2012
87033,120812441.0,Saturday,No,2012-12-29T07:00:00.000,OTHER LARCENY,"[-71.08559, 42.336381]",Point,06xx,12,LARCRT,285,D4,Last,No,TREMONT ST,Part One,Unarmed,768212.2151,,2947878.162,2012
115930,120813025.0,Saturday,No,2012-12-29T14:30:00.000,OTHER LARCENY,"[-71.08257, 42.348656]",Point,06xx,12,AOD   ,143,D4,Day,No,BOYLSTON ST,Part One,Unarmed,769006.8448,,2952355.38,2012
123004,120813268.0,Saturday,No,2012-12-29T16:45:00.000,OTHER LARCENY,"[-71.061815, 42.354191]",Point,06xx,12,ROBIP ,111,A1,First,No,WASHINGTON ST,Part One,Unarmed,774606.9432,,2954400.578,2012
162669,120814806.0,Saturday,No,2012-12-29T15:00:00.000,OTHER LARCENY,"[-71.140865, 42.348921]",Point,06xx,12,LARCRT,783,D14,Day,No,WARREN ST,Part One,Unarmed,753248.1867,,2952380.2180000003,2012
167571,120813779.0,Saturday,No,2012-12-29T17:30:00.000,OTHER LARCENY,"[-71.06344, 42.350916]",Point,06xx,12,INVEST,117,A1,First,No,STUART ST,Part One,Unarmed,774173.8226,,2953204.854,2012
182473,120812532.0,Saturday,No,2012-12-29T09:30:00.000,OTHER LARCENY,"[-71.05799, 42.294706]",Point,06xx,12,LARCIP,364,C11,Day,No,CENTRE ST,Part One,Unarmed,775753.1538,,2932728.5919999997,2012
233886,120813245.0,Saturday,No,2012-12-29T03:00:00.000,OTHER LARCENY,"[-71.135695, 42.353041]",Point,06xx,12,LSTPRP,795,D14,Last,No,HIGGINS ST,Part One,Unarmed,754639.3194,,2953887.5560000003,2012
264428,120814742.0,Saturday,No,2012-12-29T17:00:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,12,LARCRT,186,C6,First,No,SOUTHAMPTON ST,Part One,Unarmed,,,,2012
