,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
47694,142055984.0,Tuesday,No,2014-12-09T15:46:00.000,InvPer,"[-71.0695, 42.356281]",Point,InvPer,12,LARCEN,0,A1,Day,No,CHARLES ST,Part three,Unarmed,772525.8840000001,,2955151.637,2014
47993,142056053.0,Tuesday,No,2014-12-09T20:38:00.000,InvPer,"[-71.084224, 42.33012]",Point,InvPer,12,PERGUN,0,B2,First,No,WASHINGTON ST,Part three,Unarmed,768592.5333,,2945598.0519999997,2014
59952,142055827.0,Tuesday,No,2014-12-09T00:32:00.000,InvPer,"[-71.074275, 42.343906]",Point,InvPer,12,IVPREM,0,D4,Last,No,DARTMOUTH ST,Part three,Unarmed,771257.7776,,2950635.474,2014
76903,142056458.0,Tuesday,No,2014-12-09T15:13:00.000,InvPer,"[-71.14037, 42.348671]",Point,InvPer,12,IVPER,0,D14,Day,No,COMMONWEALTH AV,Part three,Unarmed,753382.3782,WARREN ST,2952289.6760000004,2014
99057,142058001.0,Tuesday,No,2014-12-09T18:30:00.000,InvPer,"[-71.101502, 42.314333]",Point,InvPer,12,IVPER,0,E13,First,No,BOYLSTON ST,Part three,Unarmed,763947.4507,,2939822.749,2014
117451,142056040.0,Tuesday,No,2014-12-09T19:44:00.000,InvPer,"[-71.08507, 42.322171]",Point,InvPer,12,IVPER,0,B2,First,No,WALNUT AV,Part three,Unarmed,768377.9989,,2942700.472,2014
120663,142055963.0,Tuesday,No,2014-12-09T14:23:00.000,InvPer,"[-71.06172, 42.372101]",Point,InvPer,12,IVPER,0,A15,Day,No,CITY SQ,Part three,Other,774599.0843,,2960927.4680000003,2014
135891,142056084.0,Tuesday,No,2014-12-09T22:36:00.000,InvPer,"[-71.077555, 42.336891]",Point,InvPer,12,DISTRB,0,D4,First,No,MASSACHUSETTS AV,Part three,Unarmed,770383.7279,,2948074.672,2014
155716,142055927.0,Tuesday,No,2014-12-09T12:45:00.000,InvPer,"[-71.065845, 42.301366]",Point,InvPer,12,IVPER,0,C11,Day,No,WESTVILLE ST,Part three,Unarmed,773615.6368,,2935144.682,2014
164532,142056087.0,Tuesday,No,2014-12-09T23:02:00.000,InvPer,"[-71.07538, 42.333949]",Point,InvPer,12,BE,0,D4,First,No,NORTHAMPTON ST,Part three,Unarmed,770977.0295,,2947005.207,2014
177683,142055916.0,Tuesday,No,2014-12-09T12:48:00.000,InvPer,"[-71.06667, 42.277346]",Point,InvPer,12,LARCEN,0,C11,Day,No,DORCHESTER AV,Part three,Unarmed,773436.9288,,2926390.317,2014
219856,142055926.0,Tuesday,No,2014-12-09T12:45:00.000,InvPer,"[-71.064346, 42.353072]",Point,InvPer,12,AB,0,A1,Day,No,TREMONT ST,Part three,Other,773924.729,,2953989.2660000003,2014
231385,142055844.0,Tuesday,No,2014-12-09T00:47:00.000,InvPer,"[-71.03912, 42.375956]",Point,InvPer,12,IVPREM,0,A7,Last,No,MERIDIAN ST,Part three,Unarmed,780698.4198,,2962364.4960000003,2014
246588,142056031.0,Tuesday,No,2014-12-09T18:30:00.000,InvPer,"[-71.09279, 42.335528]",Point,InvPer,12,ALARM,0,B2,First,No,ANNUNCIATION RD,Part three,Unarmed,766266.9936,,2947557.934,2014
253948,142056077.0,Tuesday,No,2014-12-09T22:14:00.000,InvPer,"[-71.147508, 42.257526]",Point,InvPer,12,IVPER,0,E5,First,No,CROWN POINT DR,Part three,Unarmed,751589.8849,,2919066.82,2014
