,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
28737,142025315.0,Monday,No,2014-09-01T07:30:00.000,InvPer,"[-71.078795, 42.327456]",Point,InvPer,9,IVPER,0,B2,Day,No,FOREST ST,Part three,Other,770065.449,,2944634.7339999997,2014
31636,142025158.0,Monday,No,2014-09-01T16:00:00.000,InvPer,"[-71.070165, 42.338916]",Point,InvPer,9,IVPER,0,D4,First,No,HARRISON AV,Part three,Knife,772378.0333,,2948822.6,2014
37873,142025016.0,Monday,No,2014-09-01T10:06:00.000,InvPer,"[-71.067425, 42.377861]",Point,InvPer,9,BE,0,A15,Day,No,MAIN ST,Part three,Unarmed,773046.8439,,2963018.662,2014
109733,152016827.0,Monday,No,2014-09-01T00:00:00.000,InvPer,"[-71.020186, 42.383399]",Point,InvPer,9,MISC,0,A7,Last,No,CHAUCER ST,Part three,Unarmed,785798.952,,2965104.9280000003,2014
142284,142048114.0,Monday,No,2014-09-01T08:00:00.000,InvPer,"[-71.063096, 42.31159]",Point,InvPer,9,IVPER,0,C11,Day,No,HANCOCK ST,Part three,Unarmed,774340.0595,,2938874.267,2014
153278,142025217.0,Monday,No,2014-09-01T21:49:00.000,InvPer,"[-71.11524, 42.305536]",Point,InvPer,9,IVPER,0,E13,First,No,METCALF CT,Part three,Unarmed,760246.4079,,2936600.15,2014
172765,142025170.0,Monday,No,2014-09-01T18:30:00.000,InvPer,"[-71.037525, 42.337696]",Point,InvPer,9,IVPER,0,C6,First,No,K ST,Part three,Unarmed,781204.9887,,2948424.17,2014
174590,152022253.0,Monday,No,2014-09-01T09:00:00.000,InvPer,"[-71.053815, 42.315096]",Point,InvPer,9,IVPER,0,C11,Day,No,SAXTON ST,Part three,Unarmed,776843.8258,,2940164.894,2014
192766,142025041.0,Monday,No,2014-09-01T12:00:00.000,InvPer,"[-71.092625, 42.314591]",Point,InvPer,9,IVPER,0,B2,Day,No,ABBOTTSFORD ST,Part three,Unarmed,766348.0804,,2939928.345,2014
194322,142025126.0,Monday,No,2014-09-01T16:32:00.000,InvPer,"[-71.088865, 42.279666]",Point,InvPer,9,IVPER,0,B3,First,No,NORFOLK ST,Part three,Unarmed,767426.3706,,2927206.023,2014
