,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
23380,142003573.0,Friday,No,2014-06-27T17:58:00.000,InvPer,"[-71.161235, 42.277927]",Point,InvPer,6,ALARM,0,E5,First,No,SPRING ST,Part three,Unarmed,747844.3566,,2926486.139,2014
29106,142003622.0,Friday,No,2014-06-27T19:10:00.000,InvPer,"[-71.106503, 42.326544]",Point,InvPer,6,IVPER,0,E13,First,No,HEATH ST,Part three,Unarmed,762574.3166,,2944266.457,2014
30878,142003519.0,Friday,No,2014-06-27T14:44:00.000,InvPer,"[-71.05253, 42.326571]",Point,InvPer,6,ALARM,0,C6,Day,No,OLD COLONY AV,Part three,Unarmed,777169.4318,,2944348.39,2014
78071,142003434.0,Friday,No,2014-06-27T10:15:00.000,InvPer,"[-71.090319, 42.313599]",Point,InvPer,6,IVPER,0,B2,Day,No,CRAWFORD ST,Part three,Unarmed,766973.4358,,2939569.644,2014
98612,142005677.0,Friday,No,2014-06-27T00:00:00.000,InvPer,"[-71.07079, 42.300966]",Point,InvPer,6,IVPER,0,C11,Last,No,CORONA ST,Part three,Unarmed,772278.647,,2934992.145,2014
115318,142003459.0,Friday,No,2014-06-27T10:59:00.000,InvPer,"[-71.112247, 42.298567]",Point,InvPer,6,IVPER,0,E13,Day,No,WOODLAWN ST,Part three,Unarmed,761067.3521,,2934064.135,2014
139305,142003380.0,Friday,No,2014-06-27T03:20:00.000,InvPer,"[-71.05367, 42.364171]",Point,InvPer,6,UNKEMS,0,A1,Last,No,PRINCE ST,Part three,Unarmed,776789.4621,,2958048.897,2014
144636,142003663.0,Friday,No,2014-06-27T11:50:00.000,InvPer,"[-71.101383, 42.324122]",Point,InvPer,6,FIGHT,0,E13,Day,No,PARKER ST,Part three,Other,763963.0763,,2943390.236,2014
156508,142003625.0,Friday,No,2014-06-27T13:00:00.000,InvPer,"[-71.030475, 42.378056]",Point,InvPer,6,IVPER,0,A7,Day,No,BENNINGTON ST,Part three,Unarmed,783030.0953,,2963142.52,2014
164603,142006809.0,Friday,No,2014-06-27T16:30:00.000,InvPer,"[-71.085257, 42.297402]",Point,InvPer,6,IVPER,0,B3,First,No,WALES ST,Part three,Unarmed,768371.2601,,2933673.9289999995,2014
169367,142003617.0,Friday,No,2014-06-27T20:27:00.000,InvPer,"[-71.058265, 42.330426]",Point,InvPer,6,IVPER,0,C6,First,No,ELLERY ST,Part three,Unarmed,775611.3401,,2945745.1339999996,2014
182280,142003566.0,Friday,No,2014-06-27T18:01:00.000,InvPer,"[-71.046717, 42.336149]",Point,InvPer,6,PSHOT,0,C6,First,No,W BROADWAY,Part three,Unarmed,778722.6466,,2947847.002,2014
189877,142003569.0,Friday,No,2014-06-27T18:30:00.000,InvPer,"[-71.085618, 42.32866]",Point,InvPer,6,IVPER,0,B2,First,No,WASHINGTON ST,Part three,Unarmed,768218.0809,,2945064.255,2014
215166,142003626.0,Friday,No,2014-06-27T21:30:00.000,InvPer,"[-71.059987, 42.361648]",Point,InvPer,6,IVPER,0,A1,First,No,SUDBURY ST,Part three,Unarmed,775087.02,,2957120.525,2014
225185,142003371.0,Friday,No,2014-06-27T01:26:00.000,InvPer,"[-71.081775, 42.321216]",Point,InvPer,6,IVPER,0,B2,Last,No,WARREN ST,Part three,Unarmed,769270.7790000001,,2942356.8060000003,2014
226485,142003524.0,Friday,No,2014-06-27T14:30:00.000,InvPer,"[-71.05597, 42.360681]",Point,InvPer,6,IVPER,0,A1,Day,No,NORTH ST,Part three,Unarmed,776174.5026,CLINTON ST,2956773.828,2014
239150,142003484.0,Friday,No,2014-06-27T12:00:00.000,InvPer,"[-71.098725, 42.315361]",Point,InvPer,6,IVPER,0,E13,Day,No,WASHINGTON ST,Part three,Unarmed,764696.9253,,2940201.124,2014
264956,142010276.0,Friday,No,2014-06-27T08:00:00.000,InvPer,"[0, 0]",Point,InvPer,6,IVPER,0,A1,Day,No,WILSON PARK,Part three,Other,,,,2014
