,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
9722,120590704.0,Thursday,No,2012-09-20T12:53:00.000,MedAssist,"[-71.14574, 42.358606]",Point,MedAssist,9,EDP2  ,805,D14,Day,No,LINCOLN ST,Part Three,Unarmed,751915.7264,,2955904.123,2012
41053,120591075.0,Thursday,No,2012-09-20T15:00:00.000,MedAssist,"[-71.04206, 42.317766]",Point,MedAssist,9,EDP2  ,256,C6,Day,No,MT VERNON ST,Part Three,Unarmed,780017.8828,,2941154.74,2012
67004,120591849.0,Thursday,No,2012-09-20T20:50:00.000,MedAssist,"[-71.095665, 42.268641]",Point,MedAssist,9,EDP2  ,476,B3,First,No,CUMMINS HY,Part Three,Unarmed,765605.2443,,2923179.567,2012
73023,120590787.0,Thursday,No,2012-09-20T13:41:00.000,MedAssist,"[-71.08781, 42.351296]",Point,MedAssist,9,ALARMI,139,D4,Day,No,BEACON ST,Part Three,Unarmed,767585.7246,,2953310.56,2012
81575,120592005.0,Thursday,No,2012-09-20T22:31:00.000,MedAssist,"[-71.088545, 42.311966]",Point,MedAssist,9,ASTEMS,317,B2,First,No,RUTHVEN ST,Part Three,Unarmed,767456.1914,,2938977.05,2012
96799,120590889.0,Thursday,No,2012-09-20T13:58:00.000,MedAssist,"[-71.099375, 42.318306]",Point,MedAssist,9,INVEST,303,E13,Day,No,ERNST ST,Part Three,Unarmed,764516.0847,,2941273.506,2012
117721,120592086.0,Thursday,No,2012-09-20T22:45:00.000,MedAssist,"[-71.088545, 42.311966]",Point,MedAssist,9,INJOFF,282,B2,First,No,RUTHVEN ST,Part Three,Unarmed,767456.1914,,2938977.05,2012
123151,120591996.0,Thursday,No,2012-09-20T22:05:00.000,MedAssist,"[-71.075185, 42.336021]",Point,MedAssist,9,INJOFF,167,D4,First,No,E SPRINGFIELD ST,Part Three,Unarmed,771026.0816,,2947760.812,2012
173532,120590652.0,Thursday,No,2012-09-20T12:20:00.000,MedAssist,"[-71.06764, 42.273841]",Point,MedAssist,9,INVEST,405,C11,Day,No,DORCHESTER AV,Part Three,Unarmed,773180.8983,RICHMOND ST,2925111.7169999997,2012
183958,120591155.0,Thursday,No,2012-09-20T15:40:00.000,MedAssist,"[-71.127215, 42.256291]",Point,MedAssist,9,VICDOG,543,E18,Day,No,LINCOLN ST,Part Three,Unarmed,757085.5632,VALENCIA RD,2918640.162,2012
217569,120590515.0,Thursday,No,2012-09-20T11:15:00.000,MedAssist,"[-71.134106, 42.349002]",Point,MedAssist,9,IVPER ,794,D14,Day,No,COMMONWEALTH AV,Part Three,Unarmed,755074.9875,,2952417.195,2012
218872,120591569.0,Thursday,No,2012-09-20T15:15:00.000,MedAssist,"[-71.128569, 42.358301]",Point,MedAssist,9,DOGRPT,816,D14,Day,No,HOOKER ST,Part Three,Unarmed,756557.1364,,2955812.4280000003,2012
233818,120591130.0,Thursday,No,2012-09-20T15:34:00.000,MedAssist,"[-71.049673, 42.299902]",Point,MedAssist,9,IVPER ,353,C11,Day,No,MORRISSEY BL,Part Three,Unarmed,777993.1497,,2934633.731,2012
250760,120590592.0,Thursday,No,2012-09-20T11:49:00.000,MedAssist,"[-71.065039, 42.297944]",Point,MedAssist,9,EDP2  ,358,C11,Day,No,VINSON ST,Part Three,Knife,773839.8404,,2933898.522,2012
