,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
14998,142028911.0,Friday,No,2014-09-12T20:00:00.000,MedAssist,"[-71.03918, 42.378441]",Point,MedAssist,9,EDP,0,A7,First,No,MERIDIAN ST,Part three,Unarmed,780677.3152,LEXINGTON ST,2963269.9930000002,2014
32893,142028912.0,Friday,No,2014-09-12T22:11:00.000,MedAssist,"[-71.091325, 42.284861]",Point,MedAssist,9,IVPER,0,B3,First,No,BLUE HILL AV,Part three,Unarmed,766751.5911,,2929095.955,2014
47279,142028681.0,Friday,No,2014-09-12T09:29:00.000,MedAssist,"[-71.120977, 42.267011]",Point,MedAssist,9,EDP,0,E18,Day,No,HYDE PARK AV,Part three,Unarmed,758756.7157,,2922553.869,2014
51971,142034774.0,Friday,No,2014-09-12T14:25:00.000,MedAssist,"[-71.05374, 42.363361]",Point,MedAssist,9,ADMRPT,0,A1,Day,No,NORTH ST,Part three,Unarmed,776772.0879,NORTH SQ,2957753.6180000002,2014
67255,142028615.0,Friday,No,2014-09-12T01:30:00.000,MedAssist,"[-71.150915, 42.348981]",Point,MedAssist,9,INJOFF,0,D14,Last,No,WASHINGTON ST,Part three,Unarmed,750531.3965,,2952390.805,2014
81380,142028817.0,Friday,No,2014-09-12T17:00:00.000,MedAssist,"[-71.079431, 42.305738]",Point,MedAssist,9,EDP,0,C11,First,No,COLUMBIA RD,Part three,Unarmed,769932.3196,,2936719.48,2014
90076,142028606.0,Friday,No,2014-09-12T01:37:00.000,MedAssist,"[-71.1249, 42.352121]",Point,MedAssist,9,AB,0,D14,Last,No,BRIGHTON AV,Part three,Unarmed,757558.6894,COMMONWEALTH AV,2953564.937,2014
119433,142028594.0,Friday,No,2014-09-12T00:15:00.000,MedAssist,"[-71.037135, 42.344329]",Point,MedAssist,9,INJOFF,0,C6,Last,No,TERMINAL ST,Part three,Unarmed,781297.1946,,2950841.784,2014
127470,142028782.0,Friday,No,2014-09-12T14:20:00.000,MedAssist,"[-71.08559, 42.336381]",Point,MedAssist,9,REQP,0,D4,Day,No,TREMONT ST,Part three,Unarmed,768212.2151,,2947878.162,2014
132105,142028932.0,Friday,No,2014-09-12T23:44:00.000,MedAssist,"[-71.114525, 42.302651]",Point,MedAssist,9,UNKEMS,0,E13,First,No,SOUTH ST,Part three,Unarmed,760444.5696,,2935549.682,2014
160740,142029025.0,Friday,No,2014-09-12T19:30:00.000,MedAssist,"[-71.04625, 42.354256]",Point,MedAssist,9,IVPREM,0,C6,First,No,COURTHOUSE WY,Part three,Unarmed,778813.9495,,2954446.2630000003,2014
164823,142028722.0,Friday,No,2014-09-12T12:45:00.000,MedAssist,"[-71.137795, 42.234976]",Point,MedAssist,9,EDP,0,E18,Day,No,SPRAGUE ST,Part three,Unarmed,754254.3884,,2910860.37,2014
169138,142028721.0,Friday,No,2014-09-12T12:50:00.000,MedAssist,"[-71.031275, 42.377506]",Point,MedAssist,9,UNKEMS,0,A7,Day,No,PUTNAM ST,Part three,Unarmed,782815.0449,,2962940.8989999997,2014
211375,142028652.0,Friday,No,2014-09-12T07:30:00.000,MedAssist,"[-71.065765, 42.319131]",Point,MedAssist,9,CARDIA,0,B2,Day,No,WENDOVER ST,Part three,Unarmed,773604.3231,,2941618.633,2014
214545,142028792.0,Friday,No,2014-09-12T13:09:00.000,MedAssist,"[-71.120145, 42.272641]",Point,MedAssist,9,CD9,0,E18,Day,No,AMERICAN LEGION HY,Part three,Unarmed,758972.9735,HYDE PARK AV,2924606.764,2014
248188,142028892.0,Friday,No,2014-09-12T20:01:00.000,MedAssist,"[-71.104475, 42.345416]",Point,MedAssist,9,INVEST,0,D4,First,No,PARK DR,Part three,Unarmed,763090.9859,PARK DR,2951146.4439999997,2014
251318,142028633.0,Friday,No,2014-09-12T06:03:00.000,MedAssist,"[-71.11897, 42.282711]",Point,MedAssist,9,UNCONS,0,E18,Last,No,HYDE PARK AV,Part three,Unarmed,759274.5503,,2928277.793,2014
