,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
1372,152015925.0,Friday,No,2015-02-27T09:26:00.000,DRUG CHARGES,"[-71.10334, 42.268651]",Point,18xx,2,IVPER,0,E18,Day,No,GREENFIELD RD,Part Two,Unarmed,763527.9056,,2923173.457,2015
10789,152016074.0,Friday,No,2015-02-27T19:00:00.000,DRUG CHARGES,"[-71.061745, 42.353086]",Point,18xx,2,IVPREM,0,A1,First,No,HAYWARD PL,Part Two,Unarmed,774627.933,HARRISON AV,2953997.9930000002,2015
30025,152015964.0,Friday,No,2015-02-27T15:08:00.000,DRUG CHARGES,"[-71.076928, 42.293667]",Point,18xx,2,ARREST,0,B3,Day,No,MILLET ST,Part Two,Unarmed,770631.127,WHEATLAND AV,2932323.6939999997,2015
31103,152016016.0,Friday,No,2015-02-27T17:54:00.000,DRUG CHARGES,"[-71.081795, 42.341536]",Point,18xx,2,CD11,0,D4,First,No,WELLINGTON ST,Part Two,Other,769228.8289,,2949761.586,2015
47426,152015921.0,Friday,No,2015-02-27T13:00:00.000,DRUG CHARGES,"[-71.081656, 42.330447]",Point,18xx,2,ADMRPT,0,B2,Day,No,HARRISON AV,Part Two,Other,769286.3327,PALMER ST,2945720.856,2015
52899,152015912.0,Friday,No,2015-02-27T13:00:00.000,DRUG CHARGES,"[-71.075781, 42.303334]",Point,18xx,2,IVPER,0,C11,Day,No,MT BOWDOIN TR,Part Two,Other,770923.9377,ELDON ST,2935848.347,2015
81746,152016071.0,Friday,No,2015-02-27T19:30:00.000,DRUG CHARGES,"[-71.06132, 42.352286]",Point,18xx,2,TS,0,A1,First,No,HARRISON AV,Part Two,Other,774744.3097,ESSEX ST,2953707.048,2015
82330,152015855.0,Friday,No,2015-02-27T09:25:00.000,DRUG CHARGES,"[-71.083648, 42.296992]",Point,18xx,2,CD11,0,B3,Day,No,ESMOND ST,Part Two,Unarmed,768807.2851,,2933526.475,2015
131242,152016070.0,Friday,No,2015-02-27T16:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,2,IVPREM,0,C11,First,No,HANCOCK ST,Part Two,Other,774845.858,,2938432.619,2015
140721,152015886.0,Friday,No,2015-02-27T11:45:00.000,DRUG CHARGES,"[-71.063675, 42.352301]",Point,18xx,2,IVPER,0,A1,Day,No,BOYLSTON ST,Part Two,Unarmed,774107.7181,,2953709.249,2015
144513,152015941.0,Friday,No,2015-02-27T12:35:00.000,DRUG CHARGES,"[-71.06939, 42.339506]",Point,18xx,2,IVPREM,0,D4,Day,No,HARRISON AV,Part Two,Other,772586.4767,,2949038.664,2015
160863,152015854.0,Friday,No,2015-02-27T09:26:00.000,DRUG CHARGES,"[-71.08282, 42.296196]",Point,18xx,2,IVMV,0,B3,Day,No,HARVARD ST,Part Two,Unarmed,769032.7673,BICKNELL ST,2933237.736,2015
217979,152015988.0,Friday,No,2015-02-27T08:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,2,IVPREM,0,B3,Day,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2015
218637,152015853.0,Friday,No,2015-02-27T09:15:00.000,DRUG CHARGES,"[-71.083648, 42.296992]",Point,18xx,2,IVMV,0,B3,Day,No,ESMOND ST,Part Two,Unarmed,768807.2851,,2933526.475,2015
265865,152015995.0,Friday,No,2015-02-27T15:30:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,2,IVPER,0,D4,Day,No,HARRISON AV,Part Two,Other,,,,2015
266240,152015950.0,Friday,No,2015-02-27T13:00:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,2,ARREST,0,D4,Day,No,MELNEA CASS BL,Part Two,Unarmed,,MASSACHUSETTS AV,,2015
