,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
22628,120589338.0,Wednesday,No,2012-09-19T20:20:00.000,MVAcc,"[-71.076995, 42.352391]",Point,MVAcc,9,MVPED1,132,D4,First,No,COMMONWEALTH AV,Part Three,Unarmed,770507.1203,,2953723.9110000003,2012
107954,120588913.0,Wednesday,No,2012-09-19T17:05:00.000,MVAcc,"[-71.095495, 42.26635]",Point,MVAcc,9,MVAINJ,482,B3,First,No,EDGEWATER DR,Part Three,Unarmed,765655.0618,RIVER ST,2922344.655,2012
123327,120588868.0,Wednesday,No,2012-09-19T16:45:00.000,MVAcc,"[-71.08462, 42.306091]",Point,MVAcc,9,MVAINJ,330,B2,First,No,BLUE HILL AV,Part Three,Unarmed,768528.2305,NAZING ST,2936841.249,2012
128298,120588206.0,Wednesday,No,2012-09-19T12:15:00.000,MVAcc,"[-71.04143, 42.344511]",Point,MVAcc,9,REQP  ,210,C6,Day,No,E ST,Part Three,Unarmed,780135.8614,FARGO ST,2950901.974,2012
129491,120590808.0,Wednesday,No,2012-09-19T23:15:00.000,MVAcc,"[-71.08621, 42.349901]",Point,MVAcc,9,INVEST,140,D4,First,No,COMMONWEALTH AV,Part Three,Unarmed,768020.6834,HEREFORD ST,2952804.288,2012
150067,120587506.0,Wednesday,No,2012-09-19T05:47:00.000,MVAcc,"[-71.080135, 42.382231]",Point,MVAcc,9,MVANO ,50,A15,Last,No,CAMBRIDGE ST,Part Three,Unarmed,769604.8423,,2964594.0239999997,2012
160180,120588287.0,Wednesday,No,2012-09-19T12:44:00.000,MVAcc,"[-71.100215, 42.349146]",Point,MVAcc,9,MVPED1,599,D4,Day,No,COMMONWEALTH AV,Part Three,Unarmed,764236.2326,,2952511.097,2012
217960,120587561.0,Wednesday,No,2012-09-19T06:46:00.000,MVAcc,"[-71.097, 42.328151]",Point,MVAcc,9,MVA   ,291,B2,Last,No,CEDAR ST,Part Three,Unarmed,765141.45,COLUMBUS AV,2944864.2189999996,2012
242917,120589029.0,Wednesday,No,2012-09-19T17:45:00.000,MVAcc,"[-71.052765, 42.329236]",Point,MVAcc,9,INVEST,914,C6,First,No,PREBLE ST,Part Three,Unarmed,777100.7925,OLD COLONY AV,2945319.228,2012
251162,120588774.0,Wednesday,No,2012-09-19T16:13:00.000,MVAcc,"[-71.08303, 42.293441]",Point,MVAcc,9,MVA   ,441,B3,First,No,TALBOT AV,Part Three,Unarmed,768980.8614,WALES ST,2932233.495,2012
252659,120589132.0,Wednesday,No,2012-09-19T18:37:00.000,MVAcc,"[-71.099985, 42.314061]",Point,MVAcc,9,MVA   ,572,E13,First,No,WASHINGTON ST,Part Three,Unarmed,764358.3652,,2939725.7819999997,2012
