,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
16091,120709724.0,Saturday,No,2012-11-10T19:55:00.000,OTHER LARCENY,"[-71.064346, 42.353072]",Point,06xx,11,ROBRPT,911,A1,First,No,TREMONT ST,Part One,Unarmed,773924.729,,2953989.2660000003,2012
24998,120708477.0,Saturday,No,2012-11-10T08:30:00.000,OTHER LARCENY,"[-71.07415, 42.348481]",Point,06xx,11,LARCRT,128,D4,Day,No,STANHOPE ST,Part One,Unarmed,771283.2456,CLARENDON ST,2952302.858,2012
25669,120709690.0,Saturday,No,2012-11-10T20:28:00.000,OTHER LARCENY,"[-71.06313, 42.289921]",Point,06xx,11,ARMROB,365,C11,First,No,DORCHESTER AV,Part One,Unarmed,774371.4635,LONSDALE ST,2930977.705,2012
34458,120711473.0,Saturday,No,2012-11-10T11:00:00.000,OTHER LARCENY,"[-71.061606, 42.290907]",Point,06xx,11,LARCRT,365,C11,Day,No,SEMONT RD,Part One,Unarmed,774781.8208,,2931338.963,2012
48061,120708649.0,Saturday,No,2012-11-10T10:45:00.000,OTHER LARCENY,"[-71.079605, 42.347101]",Point,06xx,11,LARCIP,146,D4,Day,No,HUNTINGTON AV,Part One,Unarmed,769811.1326,,2951792.646,2012
59664,120709389.0,Saturday,No,2012-11-10T11:00:00.000,OTHER LARCENY,"[-71.10383, 42.322836]",Point,06xx,11,LARCRT,581,E13,Day,No,CENTRE ST,Part One,Other,763303.5691,,2942918.688,2012
60935,120709763.0,Saturday,No,2012-11-10T18:00:00.000,OTHER LARCENY,"[-71.138501, 42.353697]",Point,06xx,11,LARCRT,795,D14,First,No,N BEACON ST,Part One,Unarmed,753879.8163,,2954123.421,2012
66953,120708543.0,Saturday,No,2012-11-10T09:45:00.000,OTHER LARCENY,"[-71.057335, 42.312466]",Point,06xx,11,LARCIP,248,C11,Day,No,DORCHESTER AV,Part One,Unarmed,775896.7749,,2939201.52,2012
68471,120713480.0,Saturday,No,2012-11-10T18:00:00.000,OTHER LARCENY,"[-71.074185, 42.342581]",Point,06xx,11,LARCRT,160,D4,First,No,TREMONT ST,Part One,Unarmed,771284.5177,,2950152.742,2012
75662,120720183.0,Saturday,No,2012-11-10T14:00:00.000,OTHER LARCENY,"[-71.095715, 42.313821]",Point,06xx,11,LARCRT,307,E13,Day,No,COLUMBUS AV,Part One,Other,765513.6749,,2939643.768,2012
83461,120707935.0,Saturday,No,2012-11-10T00:38:00.000,OTHER LARCENY,"[-71.03601, 42.378311]",Point,06xx,11,LARCIP,23,A7,Last,No,LEXINGTON ST,Part One,Unarmed,781534.0756,,2963227.264,2012
86793,120709310.0,Saturday,No,2012-11-10T16:15:00.000,OTHER LARCENY,"[-71.074855, 42.351641]",Point,06xx,11,LARCRT,133,D4,First,No,NEWBURY ST,Part One,Unarmed,771086.9302,,2953453.473,2012
