,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
28321,130671075.0,Saturday,No,2013-10-19T15:48:00.000,PropLost,"[-71.080301, 42.292654]",Point,PropLost,10,LARCRT,439,B3,Day,No,TALBOT AV,Part three,Unarmed,769720.5959999999,,2931950.291,2013
85413,130668303.0,Saturday,No,2013-10-19T22:00:00.000,PropLost,"[-71.13018, 42.352781]",Point,PropLost,10,LSTPRP,801,D14,First,No,BRIGHTON AV,Part three,Unarmed,756130.4389,LINDEN ST,2953799.2210000004,2013
96986,130668696.0,Saturday,No,2013-10-19T12:45:00.000,PropLost,"[-71.13085, 42.352856]",Point,PropLost,10,LARCRT,796,D14,Day,No,BRIGHTON AV,Part three,Unarmed,755949.2183,,2953825.769,2013
98894,130671459.0,Saturday,No,2013-10-19T12:00:00.000,PropLost,"[-71.130905, 42.354466]",Point,PropLost,10,LSTPRP,801,D14,Day,No,FARRINGTON ST,Part three,Unarmed,755931.8125,,2954412.421,2013
114995,130670000.0,Saturday,No,2013-10-19T20:00:00.000,PropLost,"[-71.07251, 42.352266]",Point,PropLost,10,LSTPRP,134,D4,First,No,NEWBURY ST,Part three,Unarmed,771719.655,,2953684.403,2013
128329,130669103.0,Saturday,No,2013-10-19T12:30:00.000,PropLost,"[-71.012108, 42.393627]",Point,PropLost,10,LSTPRP,15,A7,Day,No,MCCLELLAN HY,Part three,Other,787960.0487,,2968844.6410000003,2013
207291,130692831.0,Saturday,No,2013-10-19T01:00:00.000,PropLost,"[-71.107805, 42.33605]",Point,PropLost,10,LSTPRP,612,B2,Last,No,FRANCIS ST,Part three,Unarmed,762206.2941,,2947728.97,2013
246650,130667529.0,Saturday,No,2013-10-19T16:12:00.000,PropLost,"[-71.071984, 42.299337]",Point,PropLost,10,ROBIP ,357,C11,First,No,GREENBRIER ST,Part three,Unarmed,771958.564,,2934396.686,2013
248810,130671388.0,Saturday,No,2013-10-19T23:30:00.000,PropLost,"[-71.095995, 42.347161]",Point,PropLost,10,LARCRT,624,D4,First,No,LANSDOWNE ST,Part three,Other,765380.3957,,2951793.104,2013
261398,130669492.0,Saturday,No,2013-10-19T11:30:00.000,PropLost,"[0, 0]",Point,PropLost,10,LSTPRP,61,A1,Day,No,NASHUA ST,Part three,Unarmed,,,,2013
