,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
18591,140056230.0,Tuesday,No,2014-01-28T09:17:00.000,MedAssist,"[-71.03813, 42.377501]",Point,MedAssist,1,UNCONS,24,A7,Day,No,LEXINGTON ST,Part three,Unarmed,780962.8688,,2962928.974,2014
23235,140055701.0,Tuesday,No,2014-01-28T00:10:00.000,MedAssist,"[-71.066435, 42.320161]",Point,MedAssist,1,UNCONS,184,B2,Last,No,GROOM ST,Part three,Unarmed,773421.2175,,2941993.061,2014
26808,140057648.0,Tuesday,No,2014-01-28T20:40:00.000,MedAssist,"[-71.03822, 42.379551]",Point,MedAssist,1,EDP2  ,21,A7,First,No,MARION ST,Part three,Unarmed,780934.5086,,2963675.903,2014
34694,140056824.0,Tuesday,No,2014-01-28T14:16:00.000,MedAssist,"[-71.1173, 42.283911]",Point,MedAssist,1,EDP2  ,503,E18,Day,No,MT HOPE ST,Part three,Unarmed,759724.5313,,2928717.1569999997,2014
38071,140056138.0,Tuesday,No,2014-01-28T08:33:00.000,MedAssist,"[-71.08022, 42.295786]",Point,MedAssist,1,REMOVE,443,B3,Day,No,WARNER ST,Part three,Unarmed,769736.9142,,2933091.777,2014
47098,140059176.0,Tuesday,No,2014-01-28T15:22:00.000,MedAssist,"[-71.039428, 42.367778]",Point,MedAssist,1,REQEP ,35,A7,Day,No,S BREMEN ST,Part three,Unarmed,780631.3068,,2959383.722,2014
49365,140056644.0,Tuesday,No,2014-01-28T12:48:00.000,MedAssist,"[-71.077285, 42.289636]",Point,MedAssist,1,VICDOG,437,B3,Day,No,SOUTHERN AV,Part three,Unarmed,770542.0684,,2930854.5489999996,2014
78345,140057836.0,Tuesday,No,2014-01-28T22:53:00.000,MedAssist,"[-71.07653, 42.328026]",Point,MedAssist,1,EDP2  ,268,B2,First,No,EUSTIS ST,Part three,Unarmed,770676.8939,,2944845.4839999997,2014
92342,140056610.0,Tuesday,No,2014-01-28T12:45:00.000,MedAssist,"[-71.083435, 42.280591]",Point,MedAssist,1,MVADD ,418,B3,Day,No,MORTON ST,Part three,Unarmed,768894.1564,,2927550.2369999997,2014
138648,140057292.0,Tuesday,No,2014-01-28T17:55:00.000,MedAssist,"[-71.05954, 42.290531]",Point,MedAssist,1,EDP2  ,366,C11,First,No,FLORIDA ST,Part three,Unarmed,775341.6599,,2931204.9930000002,2014
169915,140056520.0,Tuesday,No,2014-01-28T11:46:00.000,MedAssist,"[-71.063355, 42.326247]",Point,MedAssist,1,TRAUMA,186,C6,Day,No,ALLSTATE RD,Part three,Unarmed,774242.7822,,2944215.17,2014
172999,140056493.0,Tuesday,No,2014-01-28T11:44:00.000,MedAssist,"[-71.07629, 42.311596]",Point,MedAssist,1,OVRDOS,328,B2,Day,No,LAWRENCE AV,Part three,Other,770771.5345,,2938858.442,2014
178532,140056440.0,Tuesday,No,2014-01-28T11:17:00.000,MedAssist,"[-71.059406, 42.304177]",Point,MedAssist,1,EDP2  ,349,C11,Day,No,ELLET ST,Part three,Unarmed,775352.2202,,2936177.758,2014
196193,140055940.0,Tuesday,No,2014-01-28T05:03:00.000,MedAssist,"[-71.10549, 42.309846]",Point,MedAssist,1,EDP2  ,573,E13,Last,No,GREEN ST,Part three,Knife,762876.5513,,2938182.8310000002,2014
222522,140057100.0,Tuesday,No,2014-01-28T16:33:00.000,MedAssist,"[-71.04206, 42.317766]",Point,MedAssist,1,EDP2  ,256,C6,First,No,MT VERNON ST,Part three,Unarmed,780017.8828,,2941154.74,2014
