,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
14619,120633147.0,Monday,No,2012-10-08T08:48:00.000,InvPer,"[-71.059641, 42.327811]",Point,InvPer,10,DISTRB,191,C6,Day,No,BOSTON ST,Part Three,Unarmed,775244.0823,,2944790.3039999995,2012
76763,120666204.0,Monday,No,2012-10-08T12:00:00.000,InvPer,"[-71.083645, 42.341856]",Point,InvPer,10,IVPER ,594,D4,Day,No,MASSACHUSETTS AV,Part Three,Unarmed,768728.349,,2949875.913,2012
77390,120633357.0,Monday,No,2012-10-08T11:15:00.000,InvPer,"[-71.008874, 42.39214]",Point,InvPer,10,IVPREM,942,A7,Day,No,FAYWOOD AV,Part Three,Unarmed,788836.8524,,2968307.764,2012
77863,120634341.0,Monday,No,2012-10-08T20:00:00.000,InvPer,"[-71.07203, 42.339206]",Point,InvPer,10,UNK   ,905,D4,First,No,E BROOKLINE ST,Part Three,Firearm,771873.282,,2948925.7460000003,2012
102557,120632749.0,Monday,No,2012-10-08T00:30:00.000,InvPer,"[-71.163823, 42.349374]",Point,InvPer,10,BEIP  ,760,D14,Last,No,WASHINGTON ST,Part Three,Unarmed,747041.4629,,2952520.0489999996,2012
127034,120633658.0,Monday,No,2012-10-08T09:00:00.000,InvPer,"[-71.148575, 42.287141]",Point,InvPer,10,IVPER ,691,E5,Day,No,CENTRE ST,Part Three,Unarmed,751256.7891,,2929857.7989999996,2012
127165,120633035.0,Monday,No,2012-10-08T05:53:00.000,InvPer,"[-71.15331, 42.33931]",Point,InvPer,10,SUSPER,773,D14,Last,No,STRATHMORE RD,Part Three,Unarmed,749898.3105,,2948863.793,2012
131045,120634430.0,Monday,No,2012-10-08T22:33:00.000,InvPer,"[-71.077185, 42.296021]",Point,InvPer,10,MISPER,446,B3,First,No,ATHELWOLD ST,Part Three,Unarmed,770557.5917,,2933181.47,2012
144299,120633264.0,Monday,No,2012-10-08T10:20:00.000,InvPer,"[-71.075551, 42.323238]",Point,InvPer,10,INVCHD,263,B2,Day,No,WINTHROP ST,Part Three,Unarmed,770950.1463,,2943102.0130000003,2012
170795,120633155.0,Monday,No,2012-10-08T08:52:00.000,InvPer,"[-71.065153, 42.29921]",Point,InvPer,10,BERPT ,358,C11,Day,No,WALDECK ST,Part Three,Other,773806.5957,,2934359.6689999998,2012
171348,120633661.0,Monday,No,2012-10-08T14:03:00.000,InvPer,"[-71.06459, 42.304001]",Point,InvPer,10,IVPER ,340,C11,Day,No,DRAPER ST,Part Three,Unarmed,773950.2401,HOMES AV,2936106.643,2012
222329,120634495.0,Monday,No,2012-10-08T21:23:00.000,InvPer,"[-71.080205, 42.336386]",Point,InvPer,10,VIORDR,273,D4,First,No,BRANNON HARRIS WY,Part Three,Unarmed,769668.1551,,2947887.103,2012
