,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
50718,130738050.0,Thursday,No,2013-11-21T06:26:00.000,MVAcc,"[-71.072568, 42.312086]",Point,MVAcc,11,PDRPT ,331,B2,Last,No,QUINCY ST,Other,Unarmed,771777.2536,,2939041.8660000004,2013
52966,140025533.0,Thursday,No,2013-11-21T08:00:00.000,MVAcc,"[-71.13523, 42.279826]",Point,MVAcc,11,MVANO ,681,E5,Day,No,WASHINGTON ST,Other,Unarmed,754879.1099,CEDRUS AV,2927207.262,2013
60771,130739974.0,Thursday,No,2013-11-21T23:49:00.000,MVAcc,"[-71.05084, 42.341141]",Point,MVAcc,11,MVA   ,202,C6,Last,No,W 2ND ST,Other,Unarmed,777598.4685,C ST,2949660.35,2013
76855,130738117.0,Thursday,No,2013-11-21T07:43:00.000,MVAcc,"[-71.0975, 42.329631]",Point,MVAcc,11,MVPED1,587,B2,Day,No,ALLEGHANY ST,Other,Unarmed,765003.7018,TERRACE ST,2945402.9189999998,2013
101243,130751172.0,Thursday,No,2013-11-21T11:55:00.000,MVAcc,"[-71.10383, 42.322836]",Point,MVAcc,11,HITRUN,581,E13,Day,No,CENTRE ST,Other,Other,763303.5691,,2942918.688,2013
114426,130739387.0,Thursday,No,2013-11-21T17:53:00.000,MVAcc,"[-71.12196, 42.295491]",Point,MVAcc,11,MVAINJ,652,E13,First,No,SOUTH ST,Other,Unarmed,758444.8501,BUSSEY ST,2932931.462,2013
119182,130738827.0,Thursday,No,2013-11-21T13:34:00.000,MVAcc,"[-71.069248, 42.346028]",Point,MVAcc,11,MVAINJ,151,D4,Day,No,TREMONT ST,Other,Unarmed,772612.8346,APPLETON ST,2951415.43,2013
119629,130738566.0,Thursday,No,2013-11-21T11:15:00.000,MVAcc,"[-71.0557, 42.282601]",Point,MVAcc,11,MVANO ,389,C11,Day,No,GRANITE AV,Other,Unarmed,776395.6876,GALLIVAN BL,2928320.5810000002,2013
166280,130738236.0,Thursday,No,2013-11-21T08:00:00.000,MVAcc,"[-71.08323, 42.327536]",Point,MVAcc,11,HITRUN,282,B2,Day,No,WARREN ST,Other,Unarmed,768866.0406,,2944657.9960000003,2013
176347,130738711.0,Thursday,No,2013-11-21T13:10:00.000,MVAcc,"[-71.103295, 42.263613]",Point,MVAcc,11,MVAINJ,485,E18,Day,No,RIVER ST,Other,Unarmed,763548.6087,THORN ST,2921337.5739999996,2013
192118,130739281.0,Thursday,No,2013-11-21T17:10:00.000,MVAcc,"[-71.05984, 42.362981]",Point,MVAcc,11,MVAINJ,75,A1,First,No,MERRIMAC ST,Other,Other,775124.2442,NEW CHARDON ST,2957606.5719999997,2013
195457,130739959.0,Thursday,No,2013-11-21T23:30:00.000,MVAcc,"[-71.02778, 42.379076]",Point,MVAcc,11,TRAUMA,17,A7,First,No,BENNINGTON ST,Other,Other,783756.2067,,2963518.247,2013
214467,130738564.0,Thursday,No,2013-11-21T11:23:00.000,MVAcc,"[-71.09622, 42.280691]",Point,MVAcc,11,MVAINJ,468,B3,Day,No,HAZELTON ST,Other,Unarmed,765434.0731,,2927570.023,2013
224927,130739132.0,Thursday,No,2013-11-21T16:08:00.000,MVAcc,"[-71.04167, 42.371301]",Point,MVAcc,11,HITRUN,907,A7,First,No,LIVERPOOL ST,Other,Unarmed,780018.5209,MAVERICK ST,2960664.4069999997,2013
225680,130738086.0,Thursday,No,2013-11-21T07:00:00.000,MVAcc,"[-71.07097, 42.338281]",Point,MVAcc,11,MVACC ,0,D4,Last,No,HARRISON AV,Other,Other,772161.558,E BROOKLINE ST,2948590.099,2013
