,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
15321,130339246.0,Wednesday,No,2013-06-05T05:38:00.000,InvPer,"[-71.07547, 42.346214]",Point,InvPer,6,IVPER ,149,D4,Last,No,DARTMOUTH ST,Part three,Unarmed,770930.358,,2951474.633,2013
47052,130342403.0,Wednesday,No,2013-06-05T13:55:00.000,InvPer,"[-71.077707, 42.28625]",Point,InvPer,6,IVPER ,435,B3,Day,No,EDSON ST,Part three,Unarmed,770433.7566,,2929619.983,2013
72076,130339681.0,Wednesday,No,2013-06-05T09:55:00.000,InvPer,"[-71.080535, 42.312126]",Point,InvPer,6,THREAT,326,B2,Day,No,BLUE HILL AV,Part three,Unarmed,769622.4088,,2939045.9069999997,2013
73718,130573477.0,Wednesday,No,2013-06-05T12:00:00.000,InvPer,"[-71.093349, 42.277799]",Point,InvPer,6,HARPT ,468,B3,Day,No,BLUE HILL AV,Part three,Unarmed,766216.0603,,2926519.602,2013
74616,130341871.0,Wednesday,No,2013-06-05T21:21:00.000,InvPer,"[-71.06537, 42.300926]",Point,InvPer,6,CHDABU,352,C11,First,No,LEROY ST,Part three,Unarmed,773744.9518,,2934984.9930000002,2013
83383,130340374.0,Wednesday,No,2013-06-05T15:25:00.000,InvPer,"[-71.07612, 42.336791]",Point,InvPer,6,BEIP  ,170,D4,Day,No,E SPRINGFIELD ST,Part three,Unarmed,770771.8875,,2948040.155,2013
109553,130339596.0,Wednesday,No,2013-06-05T09:25:00.000,InvPer,"[-71.07681, 42.288201]",Point,InvPer,6,IVPER ,435,B3,Day,No,NORFOLK ST,Part three,Unarmed,770673.1852,PEACEVALE RD,2930332.251,2013
117536,130341317.0,Wednesday,No,2013-06-05T22:47:00.000,InvPer,"[-71.07811, 42.294401]",Point,InvPer,6,PERGUN,448,B3,First,No,NORWELL ST,Part three,Unarmed,770310.2596,PARK ST,2932589.8789999997,2013
146597,130339732.0,Wednesday,No,2013-06-05T09:40:00.000,InvPer,"[-71.09046, 42.330191]",Point,InvPer,6,IVDRUG,290,B2,Day,No,ROXBURY ST,Part three,Other,766906.3382,,2945616.055,2013
167368,130340688.0,Wednesday,No,2013-06-05T17:46:00.000,InvPer,"[-71.08634, 42.299491]",Point,InvPer,6,SHOTS ,463,B3,First,No,BLUE HILL AV,Part three,Unarmed,768074.6337,ESMOND ST,2934433.8460000004,2013
185094,130339685.0,Wednesday,No,2013-06-05T10:15:00.000,InvPer,"[-71.080019, 42.274578]",Point,InvPer,6,IVPER ,943,B3,Day,No,STANDARD ST,Part three,Unarmed,769829.1535,,2925363.5489999996,2013
199897,130340242.0,Wednesday,No,2013-06-05T13:23:00.000,InvPer,"[-71.084915, 42.321736]",Point,InvPer,6,IVPER ,297,B2,Day,No,PICKERING AV,Part three,Unarmed,768420.6878,,2942542.155,2013
230186,130339806.0,Wednesday,No,2013-06-05T11:10:00.000,InvPer,"[-71.142805, 42.354546]",Point,InvPer,6,DVIP  ,782,D14,Day,No,N BEACON ST,Part three,Unarmed,752715.1845,,2954427.881,2013
