,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
21097,120425511.0,Wednesday,No,2012-07-11T00:34:00.000,InvPer,"[-71.05531, 42.297016]",Point,InvPer,7,MSNCOM,354,C11,Last,No,SACO ST,Part Three,Unarmed,776473.8354,,2933574.1580000003,2012
21295,120427410.0,Wednesday,No,2012-07-11T20:30:00.000,InvPer,"[-71.061235, 42.310371]",Point,InvPer,7,IVPER ,257,C11,First,No,HANCOCK ST,Part Three,Unarmed,774845.858,,2938432.619,2012
26720,120425750.0,Wednesday,No,2012-07-11T05:50:00.000,InvPer,"[-71.145052, 42.34499]",Point,InvPer,7,CD11  ,784,D14,Last,No,WASHINGTON ST,Part Three,Unarmed,752122.333,,2950942.686,2012
29873,120425693.0,Wednesday,No,2012-07-11T03:37:00.000,InvPer,"[-71.059615, 42.312879]",Point,InvPer,7,BEIP  ,823,C11,Last,No,SAWYER AV,Part Three,Other,775279.099,,2939348.8310000002,2012
39105,120426865.0,Wednesday,No,2012-07-11T16:00:00.000,InvPer,"[-71.050071, 42.289664]",Point,InvPer,7,HARPT ,378,C11,First,No,ASHMONT ST,Part Three,Unarmed,777905.2214,,2930902.401,2012
79705,120425707.0,Wednesday,No,2012-07-11T03:54:00.000,InvPer,"[-71.06874, 42.285551]",Point,InvPer,7,SEXOFF,400,C11,Last,No,WALDORF ST,Part Three,Unarmed,772861.6219,,2929377.4910000004,2012
81703,120428201.0,Wednesday,No,2012-07-11T17:00:00.000,InvPer,"[-71.071895, 42.319141]",Point,InvPer,7,HARPT ,260,B2,First,No,HARLOW ST,Part Three,Unarmed,771946.48,,2941613.897,2012
86543,120427499.0,Wednesday,No,2012-07-11T11:40:00.000,InvPer,"[-71.072205, 42.296246]",Point,InvPer,7,IVPREM,355,C11,Day,No,WASHINGTON ST,Part Three,Unarmed,771904.4870000001,,2933270.1810000003,2012
139585,120427272.0,Wednesday,No,2012-07-11T19:34:00.000,InvPer,"[-71.066725, 42.377261]",Point,InvPer,7,ALARMM,58,A15,First,No,MAIN ST,Part Three,Unarmed,773237.0903,,2962800.97,2012
154699,120426261.0,Wednesday,No,2012-07-11T11:24:00.000,InvPer,"[-71.049455, 42.350991]",Point,InvPer,7,IVPER ,206,C6,Day,No,CONGRESS ST,Part Three,Unarmed,777953.9443,,2953251.8439999996,2012
170570,120425570.0,Wednesday,No,2012-07-11T00:15:00.000,InvPer,"[-71.07911, 42.348661]",Point,InvPer,7,LARCIP,138,D4,Last,No,EXETER ST,Part Three,Other,769942.1387,BLAGDEN ST,2952361.7989999996,2012
197810,120427311.0,Wednesday,No,2012-07-11T19:25:00.000,InvPer,"[-71.070045, 42.323146]",Point,InvPer,7,THREAT,182,B2,First,No,BURRELL ST,Part Three,Unarmed,772439.4442,,2943075.903,2012
214078,120425592.0,Wednesday,No,2012-07-11T01:45:00.000,InvPer,"[-71.10581, 42.322621]",Point,InvPer,7,SSTOP ,582,E13,Last,No,CENTRE ST,Part Three,Other,762768.4817,SUNNYSIDE ST,2942837.857,2012
232094,120426280.0,Wednesday,No,2012-07-11T11:00:00.000,InvPer,"[-71.059987, 42.361648]",Point,InvPer,7,IVPER ,72,A1,Day,No,SUDBURY ST,Part Three,Unarmed,775087.02,,2957120.525,2012
