,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
646,152036753.0,Tuesday,No,2015-05-05T16:00:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,5,IVPREM,0,C11,First,No,GIBSON ST,Part Two,Unarmed,,,,2015
651,152036664.0,Tuesday,No,2015-05-05T12:30:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,5,ARREST,0,D4,Day,No,MASSACHUSETTS AV,Part Two,Unarmed,,,,2015
661,152036704.0,Tuesday,No,2015-05-05T14:00:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,5,IVPREM,0,C6,Day,No,W BROADWAY,Part Two,Unarmed,,,,2015
667,152036714.0,Tuesday,No,2015-05-05T17:00:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,5,IVPREM,0,C6,First,No,W BROADWAY,Part Two,Unarmed,,,,2015
671,152036703.0,Tuesday,No,2015-05-05T13:00:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,5,IVPREM,0,C6,Day,No,W BROADWAY,Part Two,Unarmed,,,,2015
672,152036634.0,Tuesday,No,2015-05-05T12:00:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,5,TS,0,C11,Day,No,FREEPORT ST,Part Two,Unarmed,,,,2015
9729,152036794.0,Tuesday,No,2015-05-05T07:30:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,5,IVPREM,0,B3,Day,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2015
19318,152036805.0,Tuesday,No,2015-05-05T16:00:00.000,DRUG CHARGES,"[-71.104273, 42.309722]",Point,18xx,5,IVPREM,0,E13,First,No,WASHINGTON ST,Part Two,Other,763205.8082,,2938139.2,2015
23767,152036764.0,Tuesday,No,2015-05-05T15:30:00.000,DRUG CHARGES,"[-71.096064, 42.321926]",Point,18xx,5,ADMRPT,0,B2,Day,No,RITCHIE ST,Part Two,Other,765405.2011,WEAVER WY,2942596.9110000003,2015
55897,152036776.0,Tuesday,No,2015-05-05T16:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,5,IVPREM,0,C11,First,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2015
66856,152036761.0,Tuesday,No,2015-05-05T09:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,5,ADMRPT,0,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2015
67404,152036636.0,Tuesday,No,2015-05-05T00:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,5,IVPREM,0,E18,Last,No,HYDE PARK AV,Part Two,Unarmed,757969.2324,,2918691.415,2015
88743,152036773.0,Tuesday,No,2015-05-05T16:45:00.000,DRUG CHARGES,"[-71.078286, 42.315675]",Point,18xx,5,ADMRPT,0,B2,First,No,BLUE HILL AV,Part Two,Other,770224.1347,DOVE ST,2940342.095,2015
103308,152036772.0,Tuesday,No,2015-05-05T14:30:00.000,DRUG CHARGES,"[-71.074809, 42.308575]",Point,18xx,5,ADMRPT,0,B2,Day,No,COLUMBIA RD,Part Two,Other,771177.5147,,2937759.292,2015
107092,152036759.0,Tuesday,No,2015-05-05T09:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,5,ADMRPT,0,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2015
113049,152036679.0,Tuesday,No,2015-05-05T14:15:00.000,DRUG CHARGES,"[-71.06939, 42.339506]",Point,18xx,5,IVPER,0,D4,Day,No,HARRISON AV,Part Two,Unarmed,772586.4767,,2949038.664,2015
149855,152036802.0,Tuesday,No,2015-05-05T20:00:00.000,DRUG CHARGES,"[-71.008945, 42.390084]",Point,18xx,5,IVMV,0,A7,First,No,GLADSTONE ST,Part Two,Unarmed,788822.0138,BREED ST,2967558.563,2015
153795,152036710.0,Tuesday,No,2015-05-05T16:00:00.000,DRUG CHARGES,"[-71.074448, 42.304942]",Point,18xx,5,TP,0,C11,First,No,GENEVA AV,Part Two,Unarmed,771281.7061,,2936435.9930000002,2015
157200,152036650.0,Tuesday,No,2015-05-05T13:10:00.000,DRUG CHARGES,"[-71.06898, 42.301436]",Point,18xx,5,CD11,0,C11,Day,No,CORONA ST,Part Two,Unarmed,772767.4281,,2935165.887,2015
165832,152036656.0,Tuesday,No,2015-05-05T12:30:00.000,DRUG CHARGES,"[-71.073755, 42.333701]",Point,18xx,5,ARREST,0,D4,Day,No,MASSACHUSETTS AV,Part Two,Unarmed,771416.9377,ALBANY ST,2946917.291,2015
224456,152036793.0,Tuesday,No,2015-05-05T07:30:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,5,IVPREM,0,B3,Day,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2015
225501,152036816.0,Tuesday,No,2015-05-05T07:30:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,5,IVPREM,0,B3,Day,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2015
