,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
27461,152018325.0,Friday,No,2015-03-06T21:11:00.000,MedAssist,"[-71.08257, 42.348656]",Point,MedAssist,3,UNKEMS,0,D4,First,No,BOYLSTON ST,Part three,Unarmed,769006.8448,,2952355.38,2015
32585,152018272.0,Friday,No,2015-03-06T18:00:00.000,MedAssist,"[-71.100765, 42.308431]",Point,MedAssist,3,IVPER,0,E13,First,No,GLEN RD,Part three,Unarmed,764157.0054,,2937673.1289999997,2015
44879,152018277.0,Friday,No,2015-03-06T17:29:00.000,MedAssist,"[-71.084224, 42.33012]",Point,MedAssist,3,IVPER,0,B2,First,No,WASHINGTON ST,Part three,Unarmed,768592.5333,,2945598.0519999997,2015
49588,152018116.0,Friday,No,2015-03-06T09:45:00.000,MedAssist,"[-71.109258, 42.330813]",Point,MedAssist,3,UNCONS,0,B2,Day,No,PARKER HILL AV,Part three,Unarmed,761822.2447,,2945818.8189999997,2015
72024,152018279.0,Friday,No,2015-03-06T16:58:00.000,MedAssist,"[-71.060545, 42.294026]",Point,MedAssist,3,CARDIA,0,C11,First,No,CENTRE ST,Part three,Unarmed,775063.1785,,2932477.2180000003,2015
73628,152018194.0,Friday,No,2015-03-06T12:44:00.000,MedAssist,"[-71.028125, 42.333251]",Point,MedAssist,3,REQEP,0,C6,Day,No,E 6TH ST,Part three,Unarmed,783755.3773,P ST,2946818.2589999996,2015
80632,152018180.0,Friday,No,2015-03-06T09:30:00.000,MedAssist,"[-71.169502, 42.352107]",Point,MedAssist,3,IVPER,0,D14,Day,No,HUNNEWELL AV,Part three,Unarmed,745502.4344,,2953509.673,2015
99962,152018322.0,Friday,No,2015-03-06T20:50:00.000,MedAssist,"[-71.09949, 42.332331]",Point,MedAssist,3,CARDIA,0,B2,First,No,TREMONT ST,Part three,Unarmed,764460.9854,,2946384.315,2015
101155,152018421.0,Friday,No,2015-03-06T07:45:00.000,MedAssist,"[-71.116575, 42.279756]",Point,MedAssist,3,UNKEMS,0,E18,Day,No,AMERICAN LEGION HY,Part three,Unarmed,759927.5171,,2927203.894,2015
117994,152018223.0,Friday,No,2015-03-06T15:13:00.000,MedAssist,"[-71.151197, 42.342646]",Point,MedAssist,3,UNCONS,0,D14,Day,No,WALLINGFORD RD,Part three,Unarmed,750464.5072,,2950081.732,2015
141254,152018221.0,Friday,No,2015-03-06T14:50:00.000,MedAssist,"[-71.065995, 42.343861]",Point,MedAssist,3,INVEST,0,D4,Day,No,WASHINGTON ST,Part three,Unarmed,773496.2653,,2950630.357,2015
145228,152018280.0,Friday,No,2015-03-06T18:28:00.000,MedAssist,"[-71.07799, 42.325721]",Point,MedAssist,3,IVPER,0,B2,First,No,MT PLEASANT AV,Part three,Other,770286.2556,,2944003.546,2015
157648,152018101.0,Friday,No,2015-03-06T07:25:00.000,MedAssist,"[-71.148575, 42.287141]",Point,MedAssist,3,INJOFF,0,E5,Last,No,CENTRE ST,Part three,Other,751256.7891,,2929857.7989999996,2015
164321,152018353.0,Friday,No,2015-03-06T23:28:00.000,MedAssist,"[-71.062055, 42.306561]",Point,MedAssist,3,REQEP,0,C11,First,No,ADAMS ST,Part three,Unarmed,774631.1918,,2937043.057,2015
165604,152018003.0,Friday,No,2015-03-06T03:35:00.000,MedAssist,"[-71.077575, 42.281456]",Point,MedAssist,3,UNCONS,0,B3,Last,No,SELDEN ST,Part three,Unarmed,770478.3638,,2927873.256,2015
169396,152018232.0,Friday,No,2015-03-06T15:48:00.000,MedAssist,"[-71.05402, 42.311761]",Point,MedAssist,3,MVA,0,C11,Day,No,SAVIN HILL AV,Part three,Unarmed,776794.7359999999,,2938949.278,2015
174513,152018158.0,Friday,No,2015-03-06T21:15:00.000,MedAssist,"[-71.095995, 42.347161]",Point,MedAssist,3,IVPER,0,D4,First,No,LANSDOWNE ST,Part three,Unarmed,765380.3957,,2951793.104,2015
176441,152017985.0,Friday,No,2015-03-06T12:15:00.000,MedAssist,"[-71.05464, 42.325816]",Point,MedAssist,3,UNCONS,0,C6,Day,No,OCALLAGHAN WY,Part three,Unarmed,776600.2984,,2944070.27,2015
213249,152018348.0,Friday,No,2015-03-06T22:47:00.000,MedAssist,"[-71.070835, 42.331511]",Point,MedAssist,3,UNKEMS,0,C6,First,No,MASSACHUSETTS AV,Part three,Other,772210.4703,,2946123.1760000004,2015
247121,152018317.0,Friday,No,2015-03-06T20:07:00.000,MedAssist,"[-71.055815, 42.287121]",Point,MedAssist,3,AOD,0,C11,First,No,ELMER RD,Part three,Unarmed,776355.9869,,2929967.403,2015
261714,152018184.0,Friday,No,2015-03-06T12:47:00.000,MedAssist,"[0, 0]",Point,MedAssist,3,REQP,0,B2,Day,No,RUGGLES ST,Part three,Unarmed,,,,2015
261927,152018327.0,Friday,No,2015-03-06T21:17:00.000,MedAssist,"[0, 0]",Point,MedAssist,3,INVEST,0,D4,First,No,COLUMBUS AV,Part three,Unarmed,,,,2015
262734,152018260.0,Friday,No,2015-03-06T06:40:00.000,MedAssist,"[0, 0]",Point,MedAssist,3,IVPER,0,A15,Last,No,MT VERNON ST,Part three,Other,,,,2015
265508,152018242.0,Friday,No,2015-03-06T15:30:00.000,MedAssist,"[0, 0]",Point,MedAssist,3,EDP,0,B2,Day,No,VINING ST,Part three,Unarmed,,,,2015
265797,152018257.0,Friday,No,2015-03-06T16:58:00.000,MedAssist,"[0, 0]",Point,MedAssist,3,UNCONS,0,C11,First,No,DORCHESTER AV,Part three,Other,,,,2015
