,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
4967,130278434.0,Friday,No,2013-05-10T16:45:00.000,InvPer,"[-71.073901, 42.283379]",Point,InvPer,5,IVPER ,417,C11,First,No,ROCKWELL ST,Part three,Unarmed,771468.8277,,2928578.735,2013
28806,130278061.0,Friday,No,2013-05-10T14:30:00.000,InvPer,"[-71.085628, 42.34206]",Point,InvPer,5,SUSPER,619,D4,Day,No,HUNTINGTON AV,Part Three,Unarmed,768191.7788,,2949947.602,2013
38035,130277689.0,Friday,No,2013-05-10T10:00:00.000,InvPer,"[-71.152972, 42.345299]",Point,InvPer,5,IVPER ,772,D14,Day,No,CHESTNUT HILL AV,Part three,Other,749980.6387,,2951046.5919999997,2013
76531,130277143.0,Friday,No,2013-05-10T05:57:00.000,InvPer,"[-71.047162, 42.280687]",Point,InvPer,5,PERGUN,386,C11,Last,No,HALLET ST,Part Three,Unarmed,778709.5751,,2927635.23,2013
85076,130278202.0,Friday,No,2013-05-10T08:20:00.000,InvPer,"[-71.093803, 42.312588]",Point,InvPer,5,IVPER ,316,B2,Day,No,SEAVER ST,Part Three,Unarmed,766032.7238,,2939196.659,2013
85806,130278580.0,Friday,No,2013-05-10T17:22:00.000,InvPer,"[-71.064225, 42.304776]",Point,InvPer,5,EDP2  ,340,C11,First,No,MT IDA RD,Part Three,Unarmed,774047.5345,,2936389.5689999997,2013
105112,130277345.0,Friday,No,2013-05-10T08:20:00.000,InvPer,"[-71.06252, 42.374816]",Point,InvPer,5,IVPER ,57,A15,Day,No,PLEASANT ST,Part Three,Unarmed,774377.835,WARREN ST,2961915.76,2013
120524,130279062.0,Friday,No,2013-05-10T21:48:00.000,InvPer,"[-71.063106, 42.355355]",Point,InvPer,5,IVPER ,72,A1,First,No,TREMONT ST,Part three,Unarmed,774255.6857,,2954822.79,2013
158677,130278256.0,Friday,No,2013-05-10T15:33:00.000,InvPer,"[-71.056041, 42.342169]",Point,InvPer,5,REQEP ,200,C6,Day,No,W BROADWAY,Part Three,Unarmed,776190.2658,,2950027.5960000004,2013
175295,130277483.0,Friday,No,2013-05-10T09:29:00.000,InvPer,"[-71.09713, 42.266521]",Point,InvPer,5,IVPREM,482,E18,Day,No,RIVER ST,Part Three,Unarmed,765212.3756,TESLA ST,2922405.135,2013
189861,130277641.0,Friday,No,2013-05-10T10:46:00.000,InvPer,"[0, 0]",Point,InvPer,5,IVPER ,0,E18,Day,No,ENNEKING PY,Part Three,Unarmed,,,,2013
224619,130279239.0,Friday,No,2013-05-10T23:20:00.000,InvPer,"[0, 0]",Point,InvPer,5,IVPER ,446,B3,First,No,ELMONT ST,Part three,Unarmed,,,,2013
248907,130277435.0,Friday,No,2013-05-10T08:45:00.000,InvPer,"[-71.05357, 42.359691]",Point,InvPer,5,PDRPT ,93,A1,Day,No,CHATHAM ROW,Part three,Unarmed,776825.0316,COMMERCIAL ST,2956416.439,2013
256573,130277836.0,Friday,No,2013-05-10T11:00:00.000,InvPer,"[-71.102315, 42.338336]",Point,InvPer,5,THREAT,615,B2,Day,No,AVENUE LOUIS PASTEUR,Part three,Unarmed,763686.9342,,2948569.0730000003,2013
259125,130278992.0,Friday,No,2013-05-10T06:00:00.000,InvPer,"[-71.04119, 42.320111]",Point,InvPer,5,CURFEW,256,C6,Last,No,N POINT DR,Part Three,Unarmed,780248.572,,2942010.5539999995,2013
