,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
24343,142044110.0,Thursday,No,2014-10-30T08:40:00.000,MVAcc,"[-71.05717, 42.340401]",Point,MVAcc,10,MVA,0,C6,Day,No,DORCHESTER AV,Other,Unarmed,775888.551,A ST,2949381.733,2014
25959,142044272.0,Thursday,No,2014-10-30T16:15:00.000,MVAcc,"[-71.146005, 42.341426]",Point,MVAcc,10,MVA,0,D14,First,No,COMMONWEALTH AV,Other,Other,751870.0851,,2949643.082,2014
38756,142044289.0,Thursday,No,2014-10-30T16:47:00.000,MVAcc,"[-71.064315, 42.299161]",Point,MVAcc,10,MVA,0,C11,First,No,GENEVA AV,Other,Unarmed,774033.6405,,2934343.255,2014
66138,142044224.0,Thursday,No,2014-10-30T14:36:00.000,MVAcc,"[-71.06261, 42.291781]",Point,MVAcc,10,MVA,0,C11,Day,No,DORCHESTER AV,Other,Unarmed,774508.684,KING ST,2931656.236,2014
71005,142044078.0,Thursday,No,2014-10-30T08:33:00.000,MVAcc,"[-71.08575, 42.301251]",Point,MVAcc,10,MVA,0,B3,Day,No,BLUE HILL AV,Other,Unarmed,768231.1309999999,MCLELLAN ST,2935075.992,2014
71337,142044090.0,Thursday,No,2014-10-30T08:51:00.000,MVAcc,"[-71.096606, 42.28424]",Point,MVAcc,10,MVA,0,B3,Day,No,WESTMORE RD,Other,Unarmed,765323.5602,,2928862.752,2014
77396,142044038.0,Thursday,No,2014-10-30T00:14:00.000,MVAcc,"[-71.06876, 42.322956]",Point,MVAcc,10,MVA,0,B2,Last,No,MARSHFIELD ST,Other,Unarmed,772787.2943,,2943008.417,2014
80342,142044080.0,Thursday,No,2014-10-30T08:00:00.000,MVAcc,"[-71.07618, 42.345076]",Point,MVAcc,10,MVA,0,D4,Day,No,COLUMBUS AV,Other,Unarmed,770740.6628,,2951059.28,2014
101043,142044385.0,Thursday,No,2014-10-30T22:11:00.000,MVAcc,"[-71.10205, 42.311961]",Point,MVAcc,10,MVA,0,E13,First,No,WASHINGTON ST,Other,Unarmed,763803.4218,,2938957.895,2014
103030,142044124.0,Thursday,No,2014-10-30T08:50:00.000,MVAcc,"[-71.10512, 42.331011]",Point,MVAcc,10,MVA,0,B2,Day,No,HILLSIDE AV,Other,Unarmed,762940.9240000001,SACHEM ST,2945896.185,2014
124443,142044048.0,Thursday,No,2014-10-30T03:50:00.000,MVAcc,"[-71.092328, 42.284664]",Point,MVAcc,10,MVA,0,B3,Last,No,MORTON ST,Other,Unarmed,766480.3443,,2929022.5560000003,2014
141190,142044391.0,Thursday,No,2014-10-30T23:05:00.000,MVAcc,"[-71.08575, 42.348926]",Point,MVAcc,10,MVA,0,D4,First,No,HEREFORD ST,Other,Unarmed,768146.7533,,2952449.583,2014
147021,142044301.0,Thursday,No,2014-10-30T18:00:00.000,MVAcc,"[-71.12244, 42.257381]",Point,MVAcc,10,MVA,0,E18,First,No,HARVARD ST,Other,Unarmed,758376.4616,EVERETT ST,2919043.057,2014
183041,142045016.0,Thursday,No,2014-10-30T07:00:00.000,MVAcc,"[-71.10402, 42.322811]",Point,MVAcc,10,MVA,0,E13,Last,No,WALDEN ST,Other,Unarmed,763252.2301,CENTRE ST,2942909.338,2014
218237,142044109.0,Thursday,No,2014-10-30T09:25:00.000,MVAcc,"[-71.086905, 42.345686]",Point,MVAcc,10,MVA,0,D4,Day,No,MASSACHUSETTS AV,Other,Unarmed,767840.2549,,2951267.3510000003,2014
219943,142044378.0,Thursday,No,2014-10-30T20:47:00.000,MVAcc,"[-71.07534, 42.326091]",Point,MVAcc,10,MVA,0,B2,First,No,DUDLEY ST,Other,Unarmed,771002.1885,HAMPDEN ST,2944141.936,2014
235264,142044380.0,Thursday,No,2014-10-30T21:30:00.000,MVAcc,"[-71.096755, 42.342406]",Point,MVAcc,10,MVA,0,D4,First,No,JERSEY ST,Other,Unarmed,765183.1408,,2950059.315,2014
247539,142044034.0,Thursday,No,2014-10-30T00:51:00.000,MVAcc,"[-71.093775, 42.269596]",Point,MVAcc,10,MVA,0,B3,Last,No,BLUE HILL AV,Other,Unarmed,766115.135,,2923530.012,2014
248674,142044242.0,Thursday,No,2014-10-30T14:39:00.000,MVAcc,"[-71.0802, 42.353336]",Point,MVAcc,10,MVA,0,D4,Day,No,BEACON ST,Other,Unarmed,769639.1047,,2954064.008,2014
261522,142044077.0,Thursday,No,2014-10-30T08:53:00.000,MVAcc,"[0, 0]",Point,MVAcc,10,MVA,0,C6,Day,No,MASSACHUSETTS AV,Other,Unarmed,,SOUTHAMPTON ST,,2014
