,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
23504,140061281.0,Tuesday,No,2014-01-28T07:30:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,1,IVDRUG,520,E18,Day,No,HYDE PARK AV,Part Two,Unarmed,757969.2324,,2918691.415,2014
26452,140056417.0,Tuesday,No,2014-01-28T10:50:00.000,DRUG CHARGES,"[-71.09794, 42.316146]",Point,18xx,1,ARREST,307,E13,Day,No,WASHINGTON ST,Part Two,Unarmed,764907.8894,,2940488.191,2014
89358,140056261.0,Tuesday,No,2014-01-28T09:45:00.000,DRUG CHARGES,"[-71.07185, 42.293006]",Point,18xx,1,ARREST,359,C11,Day,No,WASHINGTON ST,Part Two,Unarmed,772006.4559,,2932089.96,2014
95641,140059558.0,Tuesday,No,2014-01-28T13:30:00.000,DRUG CHARGES,"[-71.07787, 42.288031]",Point,18xx,1,IVDRUG,437,B3,Day,No,NORFOLK ST,Part Two,Unarmed,770386.6797,WOODROW AV,2930268.88,2014
103714,140056713.0,Tuesday,No,2014-01-28T09:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,1,IVDRUG,355,C11,Day,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2014
141205,140057097.0,Tuesday,No,2014-01-28T16:31:00.000,DRUG CHARGES,"[-71.00566, 42.386011]",Point,18xx,1,ARREST,6,A7,First,No,BARNES AV,Part Two,Other,789718.1092,BAYSWATER ST,2966079.3619999997,2014
141404,140057576.0,Tuesday,No,2014-01-28T16:00:00.000,DRUG CHARGES,"[-71.104273, 42.309722]",Point,18xx,1,IVDRUG,574,E13,First,No,WASHINGTON ST,Part Two,Other,763205.8082,,2938139.2,2014
143528,140057437.0,Tuesday,No,2014-01-28T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,1,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2014
205053,140056788.0,Tuesday,No,2014-01-28T09:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,1,IVDRUG,200,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
214613,140056982.0,Tuesday,No,2014-01-28T07:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,1,IVDRUG,257,C11,Last,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
221555,140057435.0,Tuesday,No,2014-01-28T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,1,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2014
228016,140057498.0,Tuesday,No,2014-01-28T07:20:00.000,DRUG CHARGES,"[-71.08242, 42.288011]",Point,18xx,1,SSTOP ,432,B3,Last,No,OAKHURST ST,Part Two,Unarmed,769155.5859999999,,2930255.5330000003,2014
235065,140057438.0,Tuesday,No,2014-01-28T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,1,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2014
