,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
856,130421278.0,Monday,No,2013-07-08T20:22:00.000,MVAcc,"[-71.05907, 42.359061]",Point,MVAcc,7,VANIP ,92,A1,First,No,COURT ST,Other,Other,775339.7275,,2956179.123,2013
37437,130419843.0,Monday,No,2013-07-08T09:59:00.000,MVAcc,"[-71.065829, 42.316441]",Point,MVAcc,7,MVA   ,332,B2,Day,No,COLUMBIA RD,Other,Unarmed,773591.8648,,2940638.1739999996,2013
53348,130420523.0,Monday,No,2013-07-08T14:52:00.000,MVAcc,"[-71.07939, 42.332036]",Point,MVAcc,7,MVAINJ,269,B2,Day,No,HARRISON AV,Other,Unarmed,769896.3243,CASS BL,2946302.9710000004,2013
61740,130420267.0,Monday,No,2013-07-08T11:30:00.000,MVAcc,"[-71.06258, 42.310281]",Point,MVAcc,7,HITRUN,338,C11,Day,No,BOWDOIN ST,Other,Unarmed,774482.2279,WINTER ST,2938397.954,2013
105624,130420993.0,Monday,No,2013-07-08T18:23:00.000,MVAcc,"[-71.06124, 42.360981]",Point,MVAcc,7,MVPED2,72,A1,First,No,CAMBRIDGE ST,Other,Other,774749.6337,SUDBURY ST,2956875.7830000003,2013
116605,130419278.0,Monday,No,2013-07-08T00:40:00.000,MVAcc,"[-71.07919, 42.314021]",Point,MVAcc,7,MVAINJ,326,B2,Last,No,BLUE HILL AV,Other,Unarmed,769982.7914,FAYSTON ST,2939738.2660000003,2013
159927,130420719.0,Monday,No,2013-07-08T16:30:00.000,MVAcc,"[-71.08373, 42.348351]",Point,MVAcc,7,MVPED1,142,D4,First,No,GLOUCESTER ST,Other,Other,768693.8173,BOYLSTON ST,2952242.7,2013
209720,130420894.0,Monday,No,2013-07-08T17:40:00.000,MVAcc,"[-71.10771, 42.350056]",Point,MVAcc,7,MVPED2,631,D4,First,No,COMMONWEALTH AV,Other,Other,762208.6832,,2952833.314,2013
225959,130421503.0,Monday,No,2013-07-08T22:08:00.000,MVAcc,"[-71.066035, 42.376721]",Point,MVAcc,7,MVPED1,58,A15,First,No,MAIN ST,Other,Unarmed,773424.5272,,2962605.13,2013
231161,130420632.0,Monday,No,2013-07-08T15:52:00.000,MVAcc,"[-71.06143, 42.353081]",Point,MVAcc,7,MVAINJ,112,A1,Day,No,HARRISON AV,Other,Other,774713.0862,HAYWARD PL,2953996.607,2013
