,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
10022,120773861.0,Sunday,No,2012-12-09T15:00:00.000,InvPer,"[-71.091075, 42.285061]",Point,InvPer,12,IVPER ,430,B3,Day,No,BLUE HILL AV,Part Three,Unarmed,766818.8895,,2929169.163,2012
24895,120770449.0,Sunday,No,2012-12-09T01:54:00.000,InvPer,"[-71.099985, 42.314061]",Point,InvPer,12,DISTRB,577,E13,Last,No,WASHINGTON ST,Part Three,Unarmed,764358.3652,,2939725.7819999997,2012
64889,130107642.0,Sunday,No,2012-12-09T09:00:00.000,InvPer,"[-71.03994, 42.336816]",Point,InvPer,12,IVPER ,222,C6,Day,No,I ST,Part Three,Unarmed,780553.7869,,2948099.952,2012
70533,120770929.0,Sunday,No,2012-12-09T10:24:00.000,InvPer,"[-71.07351, 42.333491]",Point,InvPer,12,PKNIFE,179,D4,Day,No,MASSACHUSETTS AV,Part Three,Unarmed,771483.5641,ALBANY ST,2946841.0930000003,2012
76035,120771774.0,Sunday,No,2012-12-09T19:04:00.000,InvPer,"[-71.076935, 42.290401]",Point,InvPer,12,BEIP  ,438,B3,First,No,COLONIAL AV,Part Three,Unarmed,770635.3845,,2931133.797,2012
103815,120772166.0,Sunday,No,2012-12-09T23:15:00.000,InvPer,"[-71.060215, 42.319096]",Point,InvPer,12,UNK   ,240,C11,First,No,DAWES ST,Part Three,Unarmed,775105.3559,,2941613.5689999997,2012
129530,120773835.0,Sunday,No,2012-12-09T20:15:00.000,InvPer,"[-71.03768, 42.381371]",Point,InvPer,12,THREAT,25,A7,First,No,W EAGLE ST,Part Three,Unarmed,781076.8138,,2964339.943,2012
134469,120770221.0,Sunday,No,2012-12-09T00:24:00.000,InvPer,"[-71.065135, 42.350006]",Point,InvPer,12,IVPER ,121,A1,Last,No,TREMONT ST,Part Three,Unarmed,773717.34,,2952870.892,2012
136379,120773469.0,Sunday,No,2012-12-09T14:55:00.000,InvPer,"[-71.128355, 42.283788]",Point,InvPer,12,THREAT,560,E5,Day,No,POPLAR ST,Part Three,Other,756733.2686,,2928658.8060000003,2012
177120,120770439.0,Sunday,No,2012-12-09T01:15:00.000,InvPer,"[-71.11498, 42.253066]",Point,InvPer,12,IVPER ,512,E18,Last,No,ALBION ST,Part Three,Unarmed,760403.0516,,2917479.644,2012
182846,120770865.0,Sunday,No,2012-12-09T09:50:00.000,InvPer,"[-71.115339, 42.315002]",Point,InvPer,12,REQP  ,917,E13,Day,No,POND ST,Part Three,Unarmed,760203.928,,2940049.542,2012
194619,120770761.0,Sunday,No,2012-12-09T08:12:00.000,InvPer,"[-71.05676, 42.365461]",Point,InvPer,12,FIGHT ,85,A1,Day,No,N MARGIN ST,Part Three,Unarmed,775951.9398,THACHER ST,2958514.644,2012
201745,120770881.0,Sunday,No,2012-12-09T10:00:00.000,InvPer,"[-71.154177, 42.338291]",Point,InvPer,12,IVPER ,774,D14,Day,No,COMMONWEALTH AV,Part Three,Other,749665.1637,,2948491.548,2012
212906,120773295.0,Sunday,No,2012-12-09T17:57:00.000,InvPer,"[-71.120811, 42.242465]",Point,InvPer,12,HARPT ,940,E18,First,No,GARFIELD AV,Part Three,Unarmed,758841.5183,,2913609.127,2012
230452,120770203.0,Sunday,No,2012-12-09T00:09:00.000,InvPer,"[-71.08921, 42.289111]",Point,InvPer,12,EDP2  ,439,B3,Last,No,CALLENDER ST,Part Three,Unarmed,767316.4335,,2930647.466,2012
249074,120770553.0,Sunday,No,2012-12-09T03:19:00.000,InvPer,"[-71.059295, 42.356476]",Point,InvPer,12,MEET  ,104,A1,Last,No,WASHINGTON ST,Part Three,Unarmed,775283.7829999999,,2955236.785,2012
253284,120770279.0,Sunday,No,2012-12-09T00:43:00.000,InvPer,"[-71.1173, 42.283911]",Point,InvPer,12,PERGUN,503,E18,Last,No,MT HOPE ST,Part Three,Unarmed,759724.5313,,2928717.1569999997,2012
