,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
4292,140113983.0,Sunday,No,2014-02-23T19:46:00.000,MedAssist,"[-71.074079, 42.346119]",Point,MedAssist,2,OVRDOS,151,D4,First,No,CHANDLER ST,Part three,Unarmed,771306.5826,,2951441.914,2014
11362,140114158.0,Sunday,No,2014-02-23T21:34:00.000,MedAssist,"[-71.059683, 42.29651]",Point,MedAssist,2,NIDV  ,355,C11,First,No,PARKMAN ST,Part three,Unarmed,775291.6849,,2933383.425,2014
16302,140113925.0,Sunday,No,2014-02-23T19:09:00.000,MedAssist,"[-71.078225, 42.325198]",Point,MedAssist,2,REQEP ,281,B2,First,No,FAIRLAND ST,Part three,Unarmed,770223.47,,2943812.633,2014
37439,140114386.0,Sunday,No,2014-02-23T00:37:00.000,MedAssist,"[0, 0]",Point,MedAssist,2,UNK   ,427,B3,Last,No,HOSMER ST,Part three,Unarmed,,,,2014
38540,140112786.0,Sunday,No,2014-02-23T06:35:00.000,MedAssist,"[-71.05731, 42.364841]",Point,MedAssist,2,REQP  ,85,A1,Last,No,ENDICOTT ST,Part three,Unarmed,775804.4775,,2958287.932,2014
45733,140113052.0,Sunday,No,2014-02-23T11:06:00.000,MedAssist,"[-71.005691, 42.384797]",Point,MedAssist,2,DISTRB,6,A7,Day,No,THURSTON ST,Part three,Unarmed,789712.1712,,2965636.954,2014
55282,140114167.0,Sunday,No,2014-02-23T21:39:00.000,MedAssist,"[-71.065485, 42.351054]",Point,MedAssist,2,UNCONS,118,A1,First,No,STUART ST,Part three,Unarmed,773620.7745,,2953252.21,2014
58968,140113506.0,Sunday,No,2014-02-23T15:43:00.000,MedAssist,"[-71.040285, 42.380941]",Point,MedAssist,2,ALARMM,26,A7,Day,No,BORDER ST,Part three,Unarmed,780373.844,,2964179.434,2014
72952,140113828.0,Sunday,No,2014-02-23T18:09:00.000,MedAssist,"[-71.144024, 42.346747]",Point,MedAssist,2,TRAUMA,938,D14,First,No,JETTE CT,Part three,Unarmed,752397.4732,,2951584.079,2014
73274,140112494.0,Sunday,No,2014-02-23T02:00:00.000,MedAssist,"[-71.13209, 42.352991]",Point,MedAssist,2,DK    ,794,D14,Last,No,HARVARD AV,Part three,Unarmed,755613.8322,BRIGHTON AV,2953873.517,2014
81145,140112745.0,Sunday,No,2014-02-23T05:30:00.000,MedAssist,"[-71.121625, 42.245126]",Point,MedAssist,2,ASTEMS,518,E18,Last,No,WASHINGTON ST,Part three,Unarmed,758616.8990000001,,2914578.159,2014
92613,140112878.0,Sunday,No,2014-02-23T08:43:00.000,MedAssist,"[-71.092186, 42.286881]",Point,MedAssist,2,REQEP ,465,B3,Day,No,WILCOCK ST,Part three,Unarmed,766515.0283,,2929830.797,2014
93705,140115402.0,Sunday,No,2014-02-23T01:00:00.000,MedAssist,"[-71.07497, 42.383031]",Point,MedAssist,2,SDNDTH,50,A15,Last,No,SPICE ST,Part three,Unarmed,770998.8451,,2964892.473,2014
110083,140113792.0,Sunday,No,2014-02-23T17:56:00.000,MedAssist,"[-71.04739, 42.332941]",Point,MedAssist,2,VICDOG,229,C6,First,No,TELEGRAPH ST,Part three,Other,778547.0337,OLD HARBOR ST,2946677.059,2014
112459,140113168.0,Sunday,No,2014-02-23T12:11:00.000,MedAssist,"[-71.076265, 42.312576]",Point,MedAssist,2,IVPER ,326,B2,Day,No,FAYSTON ST,Part three,Unarmed,770776.5217,,2939215.603,2014
120170,140112942.0,Sunday,No,2014-02-23T09:44:00.000,MedAssist,"[-71.06501, 42.297041]",Point,MedAssist,2,REQEP ,360,C11,Day,No,UPLAND AV,Part three,Unarmed,773849.5618,,2933569.735,2014
120187,140113862.0,Sunday,No,2014-02-23T12:00:00.000,MedAssist,"[-71.03722, 42.368996]",Point,MedAssist,2,SDNDTH,35,A7,Day,No,ORLEANS ST,Part three,Unarmed,781225.5635,,2959830.913,2014
132919,140247186.0,Sunday,No,2014-02-23T15:50:00.000,MedAssist,"[-71.067835, 42.361021]",Point,MedAssist,2,REQEP ,64,A1,Day,No,ANDERSON ST,Part three,Unarmed,772967.1581,,2956881.2610000004,2014
142915,140113474.0,Sunday,No,2014-02-23T15:18:00.000,MedAssist,"[-71.05693, 42.337781]",Point,MedAssist,2,IVPER ,915,C6,Day,No,DORCHESTER AV,Part three,Unarmed,775958.3956,OLD COLONY AV,2948427.295,2014
161988,140112537.0,Sunday,No,2014-02-23T02:05:00.000,MedAssist,"[-71.11901, 42.295396]",Point,MedAssist,2,REQPE ,564,E5,Last,No,ARBORETUM RD,Part three,Unarmed,759243.1159999999,,2932900.393,2014
168549,140112934.0,Sunday,No,2014-02-23T09:34:00.000,MedAssist,"[-71.051425, 42.283286]",Point,MedAssist,2,IVPER ,379,C11,Day,No,GALLIVAN BL,Part three,Unarmed,777551.1922,,2928576.2589999996,2014
180382,140113738.0,Sunday,No,2014-02-23T17:26:00.000,MedAssist,"[-71.03904, 42.373741]",Point,MedAssist,2,FIGHT ,26,A7,First,No,MERIDIAN ST,Part three,Unarmed,780724.3981,,2961557.422,2014
208459,140113363.0,Sunday,No,2014-02-23T14:00:00.000,MedAssist,"[-71.091325, 42.284861]",Point,MedAssist,2,IVPER ,465,B3,Day,No,BLUE HILL AV,Part three,Unarmed,766751.5911,,2929095.955,2014
211397,140113387.0,Sunday,No,2014-02-23T14:25:00.000,MedAssist,"[-71.062901, 42.302122]",Point,MedAssist,2,UNCONS,345,C11,Day,No,WESTVILLE ST,Part three,Unarmed,774410.5987,,2935424.046,2014
219468,140112680.0,Sunday,No,2014-02-23T03:45:00.000,MedAssist,"[-71.134095, 42.243156]",Point,MedAssist,2,EDP2  ,531,E18,Last,No,READVILLE ST,Part three,Other,755243.5813,,2913845.5360000003,2014
221263,140113937.0,Sunday,No,2014-02-23T17:15:00.000,MedAssist,"[-71.137675, 42.347296]",Point,MedAssist,2,ALARMM,792,D14,First,No,KELTON ST,Part three,Unarmed,754113.0179999999,,2951791.683,2014
239674,140113207.0,Sunday,No,2014-02-23T12:39:00.000,MedAssist,"[-71.16844, 42.275606]",Point,MedAssist,2,UNK   ,725,E5,Day,No,SPRING VALLEY RD,Part three,Other,745898.0071,,2925632.7460000003,2014
242856,140112750.0,Sunday,No,2014-02-23T05:36:00.000,MedAssist,"[-71.079892, 42.300081]",Point,MedAssist,2,UNCONS,445,B3,Last,No,GREENWOOD ST,Part three,Unarmed,769817.7503,,2934657.403,2014
