,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
14557,130482449.0,Friday,No,2013-08-02T18:07:00.000,MVAcc,"[-71.08042, 42.296381]",Point,MVAcc,8,MVAINJ,443,B3,First,No,HARVARD ST,Other,Other,769681.7387,WARNER ST,2933308.338,2013
45583,130482325.0,Friday,No,2013-08-02T17:13:00.000,MVAcc,"[-71.09385, 42.267631]",Point,MVAcc,8,AOD   ,426,B3,First,No,RIVER ST,Other,Other,766098.2462,BLUE HILL AV,2922813.8439999996,2013
68835,130481663.0,Friday,No,2013-08-02T12:25:00.000,MVAcc,"[-71.064983, 42.287156]",Point,MVAcc,8,MVA   ,393,C11,Day,No,TALBOT AV,Other,Unarmed,773875.1664,,2929967.579,2013
72996,130482514.0,Friday,No,2013-08-02T19:00:00.000,MVAcc,"[-71.069, 42.360271]",Point,MVAcc,8,MVANO ,66,A1,First,No,PHILLIPS ST,Other,Unarmed,772653.6794,,2956606.354,2013
84465,130481057.0,Friday,No,2013-08-02T07:23:00.000,MVAcc,"[-71.11142, 42.330431]",Point,MVAcc,8,MVACC ,608,E13,Last,No,S HUNTINGTON AV,Other,Other,761238.4013,,2945677.0,2013
105163,130481548.0,Friday,No,2013-08-02T11:37:00.000,MVAcc,"[-71.06587, 42.313256]",Point,MVAcc,8,MVAINJ,332,C11,Day,No,GLENDALE ST,Other,Unarmed,773586.7516,,2939477.3189999997,2013
114617,130483637.0,Friday,No,2013-08-02T05:15:00.000,MVAcc,"[-71.03903, 42.373311]",Point,MVAcc,8,MVANO ,28,A7,Last,No,LONDON ST,Other,Unarmed,780727.9468,MERIDIAN ST,2961400.736,2013
131210,130482750.0,Friday,No,2013-08-02T20:29:00.000,MVAcc,"[-71.1275, 42.311831]",Point,MVAcc,8,MVA   ,610,E13,First,No,POND ST,Other,Unarmed,756920.0179999999,ROCKWOOD ST,2938879.432,2013
134028,130498403.0,Friday,No,2013-08-02T12:15:00.000,MVAcc,"[0, 0]",Point,MVAcc,8,IVMV  ,566,B2,Day,No,JEWISH WAR VETERANS,Other,Unarmed,,,,2013
136990,130482436.0,Friday,No,2013-08-02T17:59:00.000,MVAcc,"[-71.12615, 42.288311]",Point,MVAcc,8,MVPED1,563,E5,First,No,WASHINGTON ST,Other,Unarmed,757322.7281,,2930309.962,2013
151984,130481009.0,Friday,No,2013-08-02T06:15:00.000,MVAcc,"[-71.10911, 42.304801]",Point,MVAcc,8,MVAINJ,569,E13,Last,No,WASHINGTON ST,Other,Other,761905.822,BROOKLEY RD,2936339.8430000003,2013
155402,130482064.0,Friday,No,2013-08-02T15:22:00.000,MVAcc,"[-71.08634, 42.299491]",Point,MVAcc,8,MVAINJ,457,B3,Day,No,BLUE HILL AV,Other,Unarmed,768074.6337,ESMOND ST,2934433.8460000004,2013
175081,130481688.0,Friday,No,2013-08-02T12:33:00.000,MVAcc,"[-71.10098, 42.313001]",Point,MVAcc,8,MVAINJ,572,E13,Day,No,IFFLEY RD,Other,Unarmed,764091.0597,WASHINGTON ST,2939338.24,2013
188110,130480610.0,Friday,No,2013-08-02T00:03:00.000,MVAcc,"[-71.09098, 42.277831]",Point,MVAcc,8,MVADD ,427,B3,Last,No,NORFOLK AV,Other,Unarmed,766857.2303,FESSENDEN ST,2926534.5719999997,2013
196300,130481563.0,Friday,No,2013-08-02T11:45:00.000,MVAcc,"[-71.11747, 42.293702]",Point,MVAcc,8,MVPED2,508,E13,Day,No,HYDE PARK AV,Other,Other,759662.395,,2932284.793,2013
252547,130481690.0,Friday,No,2013-08-02T12:34:00.000,MVAcc,"[-71.137165, 42.280141]",Point,MVAcc,8,MVANO ,550,E5,Day,No,WALWORTH ST,Other,Other,754354.9847,BEECH ST,2927319.8189999997,2013
