,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
22668,140177923.0,Monday,No,2014-03-24T09:15:00.000,MVAcc,"[-71.104601, 42.317463]",Point,MVAcc,3,MVANO ,0,E13,Day,No,LAMARTINE ST,Other,Unarmed,763104.0895,,2940959.744,2014
72280,140180071.0,Monday,No,2014-03-24T07:47:00.000,MVAcc,"[-71.12928, 42.296481]",Point,MVAcc,3,MVAINJ,674,E5,Day,No,BUSSEY ST,Other,Unarmed,756462.8814,WALTER ST,2933283.541,2014
84855,140177774.0,Monday,No,2014-03-24T07:53:00.000,MVAcc,"[-71.14037, 42.348671]",Point,MVAcc,3,MVPED1,795,D14,Day,No,COMMONWEALTH AV,Other,Unarmed,753382.3782,WARREN ST,2952289.6760000004,2014
86452,140179062.0,Monday,No,2014-03-24T18:04:00.000,MVAcc,"[-71.08051, 42.307658]",Point,MVAcc,3,MVAINJ,329,B2,First,No,GENEVA AV,Other,Other,769636.9643,,2937417.7189999996,2014
91301,140180422.0,Monday,No,2014-03-24T17:45:00.000,MVAcc,"[-71.05681, 42.321681]",Point,MVAcc,3,MVARPT,188,C6,First,No,DORCHESTER AV,Other,Other,776021.3241,ROSECLAIR ST,2942560.3510000003,2014
136899,140178002.0,Monday,No,2014-03-24T09:57:00.000,MVAcc,"[-71.12127, 42.351681]",Point,MVAcc,3,MVA   ,798,D14,Day,No,COMMONWEALTH AV,Other,Unarmed,758540.6069,BABCOCK ST,2953408.9260000004,2014
191276,140178729.0,Monday,No,2014-03-24T15:55:00.000,MVAcc,"[-71.1165, 42.248041]",Point,MVAcc,3,MVAINJ,515,E18,Day,No,SUMMIT ST,Other,Unarmed,759999.7763,WILLIAMS AV,2915646.6180000002,2014
191922,140177825.0,Monday,No,2014-03-24T08:22:00.000,MVAcc,"[-71.074435, 42.290911]",Point,MVAcc,3,MVPED2,449,B3,Day,No,TALBOT AV,Other,Other,771310.8773,,2931323.0110000004,2014
209230,140179272.0,Monday,No,2014-03-24T19:00:00.000,MVAcc,"[-71.1092, 42.333231]",Point,MVAcc,3,MVARPT,611,B2,First,No,HUNTINGTON AV,Other,Other,761834.0078,,2946700.113,2014
233359,140178083.0,Monday,No,2014-03-24T10:42:00.000,MVAcc,"[-71.07377, 42.342801]",Point,MVAcc,3,MVPED1,158,D4,Day,No,TREMONT ST,Other,Other,771396.3107,W DEDHAM ST,2950233.473,2014
238004,140178293.0,Monday,No,2014-03-24T12:22:00.000,MVAcc,"[-71.07945, 42.332001]",Point,MVAcc,3,MVACC ,269,B2,Day,No,MELNEA CASS BL,Other,Other,769880.1638,HARRISON AV,2946290.1360000004,2014
240556,140178539.0,Monday,No,2014-03-24T14:00:00.000,MVAcc,"[-71.035559, 42.340757]",Point,MVAcc,3,IVMV  ,209,C6,Day,No,SUMMER ST,Other,Unarmed,781730.2934,,2949542.483,2014
