,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
40349,120523237.0,Wednesday,No,2012-08-22T14:09:00.000,MedAssist,"[-71.03536, 42.334391]",Point,MedAssist,8,IVPER ,226,C6,Day,No,EMERSON ST,Part Three,Other,781796.8890000001,L ST,2947222.952,2012
50202,120522196.0,Wednesday,No,2012-08-22T00:42:00.000,MedAssist,"[-71.07951, 42.334481]",Point,MedAssist,8,IVPER ,0,D4,Last,No,WASHINGTON ST,Part Three,Unarmed,769859.4851,,2947193.813,2012
58738,120524301.0,Wednesday,No,2012-08-22T23:02:00.000,MedAssist,"[-71.076585, 42.289031]",Point,MedAssist,8,PKNIFE,437,B3,First,No,ELMHURST ST,Part Three,Knife,770732.5638,,2930635.018,2012
62396,120522773.0,Wednesday,No,2012-08-22T10:26:00.000,MedAssist,"[-71.069675, 42.290772]",Point,MedAssist,8,UNK   ,362,C11,Day,No,CENTRE ST,Part Three,Unarmed,772598.8888,,2931278.689,2012
74043,120523629.0,Wednesday,No,2012-08-22T17:00:00.000,MedAssist,"[-71.11464, 42.255284]",Point,MedAssist,8,TRAUMA,512,E18,First,No,PLEASANT ST,Part Three,Unarmed,760491.454,,2918288.268,2012
80753,120524030.0,Wednesday,No,2012-08-22T20:43:00.000,MedAssist,"[-71.086099, 42.344019]",Point,MedAssist,8,IVPER ,620,D4,First,No,MASSACHUSETTS AV,Part Three,Unarmed,768060.9025,,2950660.6539999996,2012
82864,120524002.0,Wednesday,No,2012-08-22T20:36:00.000,MedAssist,"[-71.068921, 42.287024]",Point,MedAssist,8,UNCONS,399,C11,First,No,HARLEY ST,Part Three,Unarmed,772809.6804,,2929913.716,2012
116193,120523827.0,Wednesday,No,2012-08-22T18:50:00.000,MedAssist,"[-71.03336, 42.335661]",Point,MedAssist,8,IVPER ,222,C6,First,No,M ST,Part Three,Unarmed,782335.1139,E BROADWAY,2947688.7139999997,2012
128928,120524031.0,Wednesday,No,2012-08-22T20:45:00.000,MedAssist,"[-71.136395, 42.286246]",Point,MedAssist,8,CARST ,679,E5,First,No,BELGRADE AV,Part Three,Unarmed,754553.8721,,2929545.463,2012
149162,120522911.0,Wednesday,No,2012-08-22T11:30:00.000,MedAssist,"[-71.079431, 42.305738]",Point,MedAssist,8,REQEP ,460,C11,Day,No,COLUMBIA RD,Part Three,Unarmed,769932.3196,,2936719.48,2012
165817,120524204.0,Wednesday,No,2012-08-22T22:00:00.000,MedAssist,"[-71.120704, 42.276666]",Point,MedAssist,8,IVPER ,556,E18,First,No,CLIFFMONT ST,Part Three,Unarmed,758815.1319,,2926072.901,2012
171154,120522403.0,Wednesday,No,2012-08-22T04:59:00.000,MedAssist,"[-71.060075, 42.377631]",Point,MedAssist,8,SDNDTH,900,A15,Last,No,MONUMENT ST,Part Three,Unarmed,775033.1989,,2962945.003,2012
176259,120534246.0,Wednesday,No,2012-08-22T11:50:00.000,MedAssist,"[-71.12088, 42.351821]",Point,MedAssist,8,INJOFF,797,D14,Day,No,COMMONWEALTH AV,Part Three,Unarmed,758645.7992,,2953460.415,2012
189645,120522603.0,Wednesday,No,2012-08-22T03:00:00.000,MedAssist,"[-71.008874, 42.39214]",Point,MedAssist,8,STAB  ,28,A7,Last,No,FAYWOOD AV,Part Three,Other,788836.8524,,2968307.764,2012
189994,120523756.0,Wednesday,No,2012-08-22T19:10:00.000,MedAssist,"[-71.084207, 42.271688]",Point,MedAssist,8,ALARMI,423,B3,First,No,NEWCROFT CR,Part Three,Unarmed,768700.8887,,2924304.6789999995,2012
255159,120523339.0,Wednesday,No,2012-08-22T15:10:00.000,MedAssist,"[-71.1144, 42.311541]",Point,MedAssist,8,EDP2  ,642,E13,Day,No,BURROUGHS ST,Part Three,Unarmed,760463.7384,CENTRE ST,2938789.497,2012
