,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
2062,152044055.0,Thursday,No,2015-05-28T17:12:00.000,MedAssist,"[0, 0]",Point,MedAssist,5,REQP,0,B3,First,No,HARVARD ST,Part three,Unarmed,,GLENWAY ST,,2015
2063,152043967.0,Thursday,No,2015-05-28T14:35:00.000,MedAssist,"[0, 0]",Point,MedAssist,5,UNKEMS,0,D14,Day,No,JETTE CT,Part three,Unarmed,,,,2015
4103,152043969.0,Thursday,No,2015-05-28T15:00:00.000,MedAssist,"[-71.116773, 42.248278]",Point,MedAssist,5,INJOFF,0,E18,Day,No,WILLIAMS AV,Part three,Other,759925.2504,,2915732.3589999997,2015
19552,152044090.0,Thursday,No,2015-05-28T18:47:00.000,MedAssist,"[-71.074113, 42.29713]",Point,MedAssist,5,UNCONS,0,B3,First,No,BRADLEE ST,Part three,Other,771386.5956,,2933589.519,2015
40717,152043829.0,Thursday,No,2015-05-28T09:43:00.000,MedAssist,"[-71.083497, 42.321962]",Point,MedAssist,5,IVPER,0,B2,Day,No,ROCKLAND ST,Part three,Unarmed,768803.7625,,2942626.381,2015
66799,152043769.0,Thursday,No,2015-05-28T02:32:00.000,MedAssist,"[-71.142936, 42.345312]",Point,MedAssist,5,REQP,0,D14,Last,No,FIDELIS WY,Part three,Unarmed,752693.6724,,2951062.6210000003,2015
87684,152044072.0,Thursday,No,2015-05-28T17:47:00.000,MedAssist,"[-71.12042, 42.292191]",Point,MedAssist,5,IVPER,0,E5,First,No,ARCHDALE RD,Part three,Unarmed,758866.8428,,2931730.74,2015
120012,152043807.0,Thursday,No,2015-05-28T09:00:00.000,MedAssist,"[-71.061434, 42.300547]",Point,MedAssist,5,EDP,0,C11,Day,No,CHARLES ST,Part three,Unarmed,774810.2974,,2934852.3389999997,2015
132347,152044046.0,Thursday,No,2015-05-28T17:40:00.000,MedAssist,"[-71.11802, 42.257532]",Point,MedAssist,5,INJOFF,0,E18,First,No,DAVISON ST,Part three,Unarmed,759572.6547,,2919103.1789999995,2015
156430,152044048.0,Thursday,No,2015-05-28T18:15:00.000,MedAssist,"[-71.08695, 42.327841]",Point,MedAssist,5,IVPER,0,B2,First,No,WASHINGTON ST,Part three,Unarmed,767859.5813,,2944764.25,2015
172456,152044054.0,Thursday,No,2015-05-28T18:07:00.000,MedAssist,"[-71.07656, 42.328955]",Point,MedAssist,5,IVPER,0,B2,First,No,DUBOIS ST,Part three,Unarmed,770666.9917,,2945183.963,2015
182269,152044131.0,Thursday,No,2015-05-28T21:30:00.000,MedAssist,"[-71.05986, 42.376391]",Point,MedAssist,5,ALARM,0,A15,First,No,MONUMENT SQ,Part three,Other,775093.6226,,2962493.421,2015
190594,152043810.0,Thursday,No,2015-05-28T09:58:00.000,MedAssist,"[-71.150743, 42.337862]",Point,MedAssist,5,ALARM,0,D14,Day,No,CHISWICK RD,Part three,Unarmed,750594.4735,,2948338.913,2015
202534,152044156.0,Thursday,No,2015-05-28T23:00:00.000,MedAssist,"[-71.093685, 42.273481]",Point,MedAssist,5,UNCONS,0,B3,First,No,BLUE HILL AV,Part three,Unarmed,766132.7505,WOODHAVEN ST,2924945.874,2015
204671,152044139.0,Thursday,No,2015-05-28T21:43:00.000,MedAssist,"[-71.096625, 42.331721]",Point,MedAssist,5,POISON,0,B2,First,No,TREMONT ST,Part three,Unarmed,765236.7001,,2946165.671,2015
240571,152044111.0,Thursday,No,2015-05-28T19:56:00.000,MedAssist,"[-71.140595, 42.284051]",Point,MedAssist,5,CARDIA,0,E5,First,No,NEWBURG ST,Part three,Unarmed,753420.7792,,2928740.7539999997,2015
255086,152043796.0,Thursday,No,2015-05-28T07:44:00.000,MedAssist,"[-71.089368, 42.31021]",Point,MedAssist,5,UNKEMS,0,B2,Day,No,HUTCHINGS ST,Part three,Unarmed,767236.6728,,2938335.832,2015
