,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
2393,152029140.0,Friday,No,2015-04-10T16:50:00.000,MedAssist,"[0, 0]",Point,MedAssist,4,FIGHT,0,B3,First,No,BLUE HILL AV,Part three,Unarmed,,COLUMBIA RD,,2015
3450,152029177.0,Friday,No,2015-04-10T18:08:00.000,MedAssist,"[0, 0]",Point,MedAssist,4,DISTRB,0,C11,First,No,DORCHESTER AV,Part three,Other,,,,2015
8926,152029153.0,Friday,No,2015-04-10T17:29:00.000,MedAssist,"[-71.083365, 42.331551]",Point,MedAssist,4,STAB,0,B2,First,No,RUGGLES ST,Part three,Knife,768822.3904,,2946120.954,2015
19994,152029011.0,Friday,No,2015-04-10T09:03:00.000,MedAssist,"[-71.008436, 42.39263]",Point,MedAssist,4,EDP,0,A7,Day,No,VALLAR RD,Part three,Unarmed,788954.13,,2968486.8839999996,2015
23341,152029102.0,Friday,No,2015-04-10T14:23:00.000,MedAssist,"[-71.066256, 42.288553]",Point,MedAssist,4,EDP,0,C11,Day,No,TALBOT AV,Part three,Unarmed,773528.0244,,2930474.905,2015
32147,152028931.0,Friday,No,2015-04-10T08:18:00.000,MedAssist,"[-71.06818, 42.298401]",Point,MedAssist,4,IVPER,0,C11,Day,No,TONAWANDA ST,Part three,Unarmed,772989.4359,,2934060.992,2015
69130,152029187.0,Friday,No,2015-04-10T19:00:00.000,MedAssist,"[-71.071809, 42.358087]",Point,MedAssist,4,REQEP,0,A1,First,No,BRIMMER ST,Part three,Unarmed,771898.4968,,2955806.628,2015
83339,152029242.0,Friday,No,2015-04-10T20:38:00.000,MedAssist,"[-71.070159, 42.37966]",Point,MedAssist,4,REQP,0,A15,First,No,LYNDEBORO ST,Part three,Unarmed,772304.8044,,2963670.478,2015
156770,152029254.0,Friday,No,2015-04-10T23:30:00.000,MedAssist,"[-71.068448, 42.364408]",Point,MedAssist,4,EDP,0,A1,First,No,EMERSON PL,Part three,Unarmed,772795.1761,,2958114.7430000002,2015
159387,152029250.0,Friday,No,2015-04-10T23:30:00.000,MedAssist,"[-71.122558, 42.289692]",Point,MedAssist,4,CARDIA,0,E5,First,No,GRANFIELD AV,Part three,Unarmed,758292.2559999999,,2930817.442,2015
187012,152029075.0,Friday,No,2015-04-10T12:06:00.000,MedAssist,"[-71.129915, 42.363004]",Point,MedAssist,4,IVPER,0,D14,Day,No,N HARVARD ST,Part three,Unarmed,756185.8465,WESTERN AV,2957524.977,2015
219067,152029237.0,Friday,No,2015-04-10T22:30:00.000,MedAssist,"[-71.082735, 42.297456]",Point,MedAssist,4,CARDIA,0,B3,First,No,BICKNELL ST,Part three,Unarmed,769053.5199,,2933697.0110000004,2015
224902,152029264.0,Friday,No,2015-04-10T23:52:00.000,MedAssist,"[-71.13585, 42.279271]",Point,MedAssist,4,EDP,0,E5,Last,No,WASHINGTON ST,Part three,Unarmed,754712.1929,,2927004.295,2015
247600,152029155.0,Friday,No,2015-04-10T16:46:00.000,MedAssist,"[-71.067635, 42.305716]",Point,MedAssist,4,IVPER,0,C11,First,No,BOWDOIN ST,Part three,Unarmed,773123.372,,2936727.425,2015
267539,152029100.0,Friday,No,2015-04-10T14:04:00.000,MedAssist,"[0, 0]",Point,MedAssist,4,IVPER,0,C11,Day,No,DORCHESTER AV,Part three,Unarmed,,,,2015
267564,152028912.0,Friday,No,2015-04-10T03:26:00.000,MedAssist,"[0, 0]",Point,MedAssist,4,PRSCRM,0,D4,Last,No,WASHINGTON ST,Part three,Unarmed,,,,2015
267565,152029170.0,Friday,No,2015-04-10T18:12:00.000,MedAssist,"[0, 0]",Point,MedAssist,4,IVPER,0,B2,First,No,HUMBOLDT AV,Part three,Unarmed,,HOMESTEAD ST,,2015
267570,152029143.0,Friday,No,2015-04-10T17:00:00.000,MedAssist,"[0, 0]",Point,MedAssist,4,SS,0,A15,First,No,N WASHINGTON ST,Part three,Unarmed,,COMMERCIAL ST,,2015
