,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
15129,140136779.0,Wednesday,No,2014-03-05T21:57:00.000,MedAssist,"[-71.074415, 42.330461]",Point,MedAssist,3,UNCONS,179,B2,First,No,FARNHAM ST,Part three,Other,771244.3764,,2945735.687,2014
19147,140135448.0,Wednesday,No,2014-03-05T11:35:00.000,MedAssist,"[-71.05692, 42.338126]",Point,MedAssist,3,IVPER ,215,C6,Day,No,W 7TH ST,Part three,Unarmed,775960.447,SOUTHAMPTON ST,2948553.034,2014
22786,140135760.0,Wednesday,No,2014-03-05T13:50:00.000,MedAssist,"[-71.05635, 42.302586]",Point,MedAssist,3,UNCONS,350,C11,Day,No,CLAYTON ST,Part three,Unarmed,776181.9177,,2935602.5130000003,2014
47224,140136520.0,Wednesday,No,2014-03-05T19:28:00.000,MedAssist,"[-71.078868, 42.282637]",Point,MedAssist,3,PKNIFE,418,B3,First,No,EVANS ST,Part three,Other,770126.1982,,2928301.683,2014
59587,140136624.0,Wednesday,No,2014-03-05T20:28:00.000,MedAssist,"[-71.098479, 42.267626]",Point,MedAssist,3,EDP2  ,481,E18,First,No,ROSEWOOD ST,Part three,Unarmed,764845.1251,,2922805.789,2014
61234,140135526.0,Wednesday,No,2014-03-05T12:20:00.000,MedAssist,"[-71.052595, 42.328861]",Point,MedAssist,3,CARST ,914,C6,Day,No,OLD COLONY AV,Part three,Unarmed,777147.4778,,2945182.812,2014
62600,140135903.0,Wednesday,No,2014-03-05T14:54:00.000,MedAssist,"[-71.06443, 42.285251]",Point,MedAssist,3,SSTOP ,393,C11,Day,No,DORCHESTER AV,Part three,Unarmed,774028.4138,,2929274.0930000003,2014
79128,140136623.0,Wednesday,No,2014-03-05T20:30:00.000,MedAssist,"[-71.0804, 42.328511]",Point,MedAssist,3,UNCONS,279,B2,First,No,DUDLEY ST,Part three,Unarmed,769629.4938,,2945016.955,2014
93669,140136763.0,Wednesday,No,2014-03-05T20:28:00.000,MedAssist,"[-71.098479, 42.267626]",Point,MedAssist,3,INJOFF,481,E18,First,No,ROSEWOOD ST,Part three,Unarmed,764845.1251,,2922805.789,2014
102697,140135579.0,Wednesday,No,2014-03-05T12:28:00.000,MedAssist,"[-71.05976, 42.354951]",Point,MedAssist,3,REQEP ,105,A1,Day,No,SUMMER ST,Part three,Unarmed,775160.9682,HAWLEY ST,2954680.397,2014
112525,140135015.0,Wednesday,No,2014-03-05T08:34:00.000,MedAssist,"[-71.078671, 42.29826]",Point,MedAssist,3,CARST ,446,B3,Day,No,NORWELL ST,Part three,Unarmed,770151.3021,,2933995.437,2014
119709,140135658.0,Wednesday,No,2014-03-05T13:06:00.000,MedAssist,"[-71.13939, 42.276226]",Point,MedAssist,3,EDP2  ,932,E5,Day,No,WASHINGTON ST,Part three,Unarmed,753758.9038,,2925890.582,2014
129245,140135697.0,Wednesday,No,2014-03-05T13:32:00.000,MedAssist,"[-71.1422, 42.353656]",Point,MedAssist,3,REQEP ,782,D14,Day,No,POMEROY ST,Part three,Unarmed,752880.0729,,2954104.232,2014
131088,140135471.0,Wednesday,No,2014-03-05T11:48:00.000,MedAssist,"[-71.054175, 42.338071]",Point,MedAssist,3,EDP2  ,936,C6,Day,No,JOYCE HAYES WY,Part three,Unarmed,776702.6978,,2948536.858,2014
150738,140136993.0,Wednesday,No,2014-03-05T20:28:00.000,MedAssist,"[-71.098479, 42.267626]",Point,MedAssist,3,INJOFF,481,E18,First,No,ROSEWOOD ST,Part three,Unarmed,764845.1251,,2922805.789,2014
151076,140135139.0,Wednesday,No,2014-03-05T09:00:00.000,MedAssist,"[-71.040415, 42.37168]",Point,MedAssist,3,IVPREM,26,A7,Day,No,LONDON ST,Part three,Unarmed,780356.8579,,2960804.075,2014
174229,140136734.0,Wednesday,No,2014-03-05T21:31:00.000,MedAssist,"[-71.03813, 42.377501]",Point,MedAssist,3,IVPER ,23,A7,First,No,LEXINGTON ST,Part three,Unarmed,780962.8688,,2962928.974,2014
186668,140135588.0,Wednesday,No,2014-03-05T11:30:00.000,MedAssist,"[-71.150915, 42.348981]",Point,MedAssist,3,INJOFF,778,D14,Day,No,WASHINGTON ST,Part three,Unarmed,750531.3965,,2952390.805,2014
249785,140134902.0,Wednesday,No,2014-03-05T07:00:00.000,MedAssist,"[-71.169363, 42.348698]",Point,MedAssist,3,UNCONS,752,D14,Last,No,BRECK AV,Part three,Unarmed,745544.7506,,2952267.723,2014
255402,140135347.0,Wednesday,No,2014-03-05T10:40:00.000,MedAssist,"[-71.11835, 42.279706]",Point,MedAssist,3,UNK   ,501,E18,Day,No,CUMMINS HY,Part three,Unarmed,759447.2602,,2927183.52,2014
