,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
10773,140149648.0,Tuesday,No,2014-03-11T16:05:00.000,InvPer,"[-71.052485, 42.332516]",Point,InvPer,3,REQP  ,216,C6,First,No,MITCHELL ST,Part three,Unarmed,777170.233,,2946514.913,2014
21533,140149263.0,Tuesday,No,2014-03-11T14:00:00.000,InvPer,"[-71.069315, 42.313072]",Point,InvPer,3,THREAT,331,B2,Day,No,GLENDALE ST,Part three,Unarmed,772655.2814,,2939405.653,2014
26390,140150340.0,Tuesday,No,2014-03-11T20:58:00.000,InvPer,"[-71.115321, 42.255882]",Point,InvPer,3,THREAT,512,E18,First,No,TRUMAN PY,Part three,Unarmed,760305.8829,,2918505.3860000004,2014
37177,140149052.0,Tuesday,No,2014-03-11T11:21:00.000,InvPer,"[-71.12955, 42.286056]",Point,InvPer,3,IVPER ,680,E5,Day,No,CORINTH ST,Part three,Unarmed,756406.3346,,2929484.192,2014
37934,140150405.0,Tuesday,No,2014-03-11T21:35:00.000,InvPer,"[-71.103995, 42.333881]",Point,InvPer,3,REMOVE,603,B2,First,No,TREMONT ST,Part three,Other,763240.2622,,2946943.477,2014
53751,140149946.0,Tuesday,No,2014-03-11T18:00:00.000,InvPer,"[-71.05699, 42.291116]",Point,InvPer,3,INVCHD,367,C11,First,No,ADAMS ST,Part three,Unarmed,776030.4974,,2931421.749,2014
72012,140150572.0,Tuesday,No,2014-03-11T23:19:00.000,InvPer,"[-71.056815, 42.322931]",Point,InvPer,3,SUSPER,187,C6,First,No,DORCHESTER AV,Part three,Unarmed,776017.6057,,2943015.865,2014
84631,140150591.0,Tuesday,No,2014-03-11T23:38:00.000,InvPer,"[-71.063165, 42.350631]",Point,InvPer,3,IVPER ,117,A1,First,No,WASHINGTON ST,Part three,Unarmed,774248.6896,,2953101.376,2014
130484,140149795.0,Tuesday,No,2014-03-11T08:50:00.000,InvPer,"[-71.06428, 42.285761]",Point,InvPer,3,IVPER ,394,C11,Day,No,ASHMONT ST,Part three,Unarmed,774068.0525,DORCHESTER AV,2929460.152,2014
142518,140148849.0,Tuesday,No,2014-03-11T09:44:00.000,InvPer,"[-71.098195, 42.313716]",Point,InvPer,3,AOD   ,572,E13,Day,No,SCHOOL ST,Part three,Other,764843.0943,,2939602.334,2014
154908,140149959.0,Tuesday,No,2014-03-11T18:30:00.000,InvPer,"[-71.103995, 42.333881]",Point,InvPer,3,ABRPT ,603,B2,First,No,TREMONT ST,Part three,Other,763240.2622,,2946943.477,2014
157934,140149092.0,Tuesday,No,2014-03-11T11:42:00.000,InvPer,"[-71.12766, 42.286891]",Point,InvPer,3,DISTRB,563,E5,Day,No,WASHINGTON ST,Part three,Unarmed,756916.4152,,2929790.705,2014
198027,140148455.0,Tuesday,No,2014-03-11T01:00:00.000,InvPer,"[0, 0]",Point,InvPer,3,MISC  ,691,E5,Last,No,VFW PY,Part three,Unarmed,,,,2014
211925,140148492.0,Tuesday,No,2014-03-11T04:52:00.000,InvPer,"[-71.083995, 42.323891]",Point,InvPer,3,IVPREM,295,B2,Last,No,CIRCUIT ST,Part three,Unarmed,768665.6562,,2943328.686,2014
223594,140148918.0,Tuesday,No,2014-03-11T09:30:00.000,InvPer,"[-71.05309, 42.331621]",Point,InvPer,3,IVMV  ,191,C6,Day,No,DORCHESTER ST,Part three,Unarmed,777008.3578,OLD COLONY AV,2946187.901,2014
