,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
17760,120811193.0,Friday,No,2012-12-28T15:30:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,12,IVDRUG,691,E5,Day,No,CENTRE ST,Part Two,Other,751256.7891,,2929857.7989999996,2012
18582,120811032.0,Friday,No,2012-12-28T14:35:00.000,DRUG CHARGES,"[-71.07058, 42.326411]",Point,18xx,12,IVMV  ,181,B2,Day,No,PROCTOR ST,Part Two,Unarmed,772288.7762,,2944264.995,2012
40982,120811214.0,Friday,No,2012-12-28T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,12,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2012
48719,120811017.0,Friday,No,2012-12-28T14:30:00.000,DRUG CHARGES,"[-71.14646, 42.360381]",Point,18xx,12,ARREST,808,D14,Day,No,LOTHROP ST,Part Two,Unarmed,751718.4453,BIRMINGHAM PY,2956550.16,2012
54174,120811494.0,Friday,No,2012-12-28T18:55:00.000,DRUG CHARGES,"[-71.07545, 42.294336]",Point,18xx,12,TSTOP ,448,B3,First,No,WHITFIELD ST,Part Two,Other,771030.0415,,2932569.7630000003,2012
58275,120810955.0,Friday,No,2012-12-28T13:52:00.000,DRUG CHARGES,"[-71.058905, 42.318386]",Point,18xx,12,IVPER ,240,C11,Day,No,PLEASANT ST,Part Two,Other,775460.9762,,2941356.663,2012
111094,120811773.0,Friday,No,2012-12-28T22:03:00.000,DRUG CHARGES,"[-71.078455, 42.277776]",Point,18xx,12,IVDRUG,943,B3,First,No,MORTON ST,Part Two,Unarmed,770246.8607,,2926531.0319999997,2012
115563,120811754.0,Friday,No,2012-12-28T21:20:00.000,DRUG CHARGES,"[-71.08328, 42.283441]",Point,18xx,12,TSTOP ,418,B3,First,No,NORFOLK ST,Part Two,Other,768931.0263,CORBET ST,2928589.021,2012
153382,120811013.0,Friday,No,2012-12-28T14:00:00.000,DRUG CHARGES,"[-71.077285, 42.333416]",Point,18xx,12,IVDRUG,272,D4,Day,No,HARRINGTON AV,Part Two,Unarmed,770463.002,E LENOX ST,2946808.6810000003,2012
163048,120811581.0,Friday,No,2012-12-28T17:45:00.000,DRUG CHARGES,"[-71.025155, 42.380111]",Point,18xx,12,IVDRUG,15,A7,First,No,BENNINGTON ST,Part Two,Other,784463.3503,,2963899.36,2012
166701,120811207.0,Friday,No,2012-12-28T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,12,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2012
181524,120811582.0,Friday,No,2012-12-28T18:00:00.000,DRUG CHARGES,"[-71.028615, 42.379511]",Point,18xx,12,IVDRUG,17,A7,First,No,SARATOGA ST,Part Two,Other,783529.7216,,2963675.5239999997,2012
209139,120811540.0,Friday,No,2012-12-28T08:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,12,MISC  ,465,B3,Day,No,BLUE HILL AV,Part Two,Other,766751.5911,,2929095.955,2012
215203,120811262.0,Friday,No,2012-12-28T16:40:00.000,DRUG CHARGES,"[-71.121806, 42.256008]",Point,18xx,12,ARREST,521,E18,First,No,RIVER ST,Part Two,Knife,758550.1928,,2918543.29,2012
239261,120811680.0,Friday,No,2012-12-28T15:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,12,IVDRUG,465,B3,Day,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2012
244784,120811876.0,Friday,No,2012-12-28T10:30:00.000,DRUG CHARGES,"[-71.0569, 42.377976]",Point,18xx,12,SSTOP ,0,A15,Day,No,TUFTS ST,Part Two,Unarmed,775890.4137,,2963075.168,2012
