,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
19612,140296480.0,Tuesday,No,2014-05-13T18:33:00.000,MVAcc,"[-71.143735, 42.354796]",Point,MVAcc,5,MVAINJ,804,D14,First,No,N BEACON ST,Other,Unarmed,752463.4304,,2954517.935,2014
22239,140294982.0,Tuesday,No,2014-05-13T07:45:00.000,MVAcc,"[-71.13651, 42.287971]",Point,MVAcc,5,MVAINJ,675,E5,Day,No,SOUTH ST,Other,Unarmed,754520.0764,CONGREVE ST,2930173.945,2014
36508,140298308.0,Tuesday,No,2014-05-13T13:00:00.000,MVAcc,"[-71.097815, 42.334961]",Point,MVAcc,5,HITRUN,901,B2,Day,No,MCGREEVEY WY,Other,Unarmed,764909.3671,,2947344.8660000004,2014
40798,140294964.0,Tuesday,No,2014-05-13T07:33:00.000,MVAcc,"[-71.08438, 42.295901]",Point,MVAcc,5,MVAINJ,444,B3,Day,No,HARVARD ST,Other,Unarmed,768611.2444,WALES ST,2933128.173,2014
85414,140296698.0,Tuesday,No,2014-05-13T20:00:00.000,MVAcc,"[-71.06147, 42.305351]",Point,MVAcc,5,MVA   ,346,C11,First,No,ADAMS ST,Other,Unarmed,774791.6996,LINDEN ST,2936602.9269999997,2014
117743,140294861.0,Tuesday,No,2014-05-13T04:56:00.000,MVAcc,"[-71.04563, 42.352856]",Point,MVAcc,5,MVANO ,207,C6,Last,No,NORTHERN AV,Other,Unarmed,778984.2523,,2953936.9689999996,2014
118276,140296154.0,Tuesday,No,2014-05-13T11:55:00.000,MVAcc,"[-71.095995, 42.347161]",Point,MVAcc,5,IVMV  ,624,D4,Day,No,LANSDOWNE ST,Other,Unarmed,765380.3957,,2951793.104,2014
122316,140295931.0,Tuesday,No,2014-05-13T14:24:00.000,MVAcc,"[-71.10164, 42.344226]",Point,MVAcc,5,MVPED1,627,D4,Day,No,BROOKLINE AV,Other,Unarmed,763859.4027,,2950716.352,2014
152810,140296313.0,Tuesday,No,2014-05-13T17:27:00.000,MVAcc,"[-71.07327, 42.309571]",Point,MVAcc,5,MVAINJ,328,B2,First,No,COLUMBIA RD,Other,Unarmed,771592.066,CEYLON ST,2938124.5719999997,2014
153194,140296094.0,Tuesday,No,2014-05-13T16:00:00.000,MVAcc,"[-71.09706, 42.317021]",Point,MVAcc,5,MVAINJ,307,E13,First,No,WASHINGTON ST,Other,Unarmed,765144.3859999999,WESTMINSTER AV,2940808.1780000003,2014
208544,140296553.0,Tuesday,No,2014-05-13T14:30:00.000,MVAcc,"[-71.13227, 42.353751]",Point,MVAcc,5,INVEST,802,D14,Day,No,HARVARD AV,Other,Unarmed,755563.9839,,2954150.267,2014
225806,140296747.0,Tuesday,No,2014-05-13T20:44:00.000,MVAcc,"[-71.09456, 42.331431]",Point,MVAcc,5,MVPED1,290,B2,First,No,COLUMBUS AV,Other,Unarmed,765795.5609,TREMONT ST,2946062.6360000004,2014
