,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
6214,130080323.0,Thursday,No,2013-02-07T19:00:00.000,DRUG CHARGES,"[-71.12649, 42.357971]",Point,18xx,2,IVDRUG,812,D14,First,No,N HARVARD ST,Part Two,Unarmed,757119.5701,CAMBRIDGE ST,2955694.909,2013
45608,130080788.0,Thursday,No,2013-02-07T19:30:00.000,DRUG CHARGES,"[-71.07463, 42.335321]",Point,18xx,2,ARREST,171,D4,First,No,HARRISON AV,Part Two,Unarmed,771177.4087,,2947506.466,2013
56227,130079854.0,Thursday,No,2013-02-07T17:10:00.000,DRUG CHARGES,"[-71.064905, 42.352371]",Point,18xx,2,SSTOP ,102,A1,First,No,BOYLSTON ST,Part Two,Other,773775.1158,,2953733.06,2013
69639,130079740.0,Thursday,No,2013-02-07T16:40:00.000,DRUG CHARGES,"[-71.09154, 42.284251]",Point,18xx,2,ARREST,428,B3,First,No,MORTON ST,Part Two,Unarmed,766694.479,BLUE HILL AV,2928873.385,2013
90937,130079317.0,Thursday,No,2013-02-07T13:08:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,2,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2013
105625,130079482.0,Thursday,No,2013-02-07T14:36:00.000,DRUG CHARGES,"[-71.118925, 42.293946]",Point,18xx,2,NIDV  ,564,E5,Day,No,BROOKWAY RD,Part Two,Unarmed,759268.4725,,2932372.0939999996,2013
180133,130080040.0,Thursday,No,2013-02-07T18:00:00.000,DRUG CHARGES,"[-71.04198, 42.372001]",Point,18xx,2,IVDRUG,26,A7,First,No,COPPERSMITH WY,Part Two,Other,779933.3833,BORDER ST,2960919.0510000004,2013
185798,130079282.0,Thursday,No,2013-02-07T13:13:00.000,DRUG CHARGES,"[-71.071785, 42.321386]",Point,18xx,2,CD11  ,183,B2,Day,No,E COTTAGE ST,Part Two,Other,771972.1213,,2942432.162,2013
198862,130080222.0,Thursday,No,2013-02-07T16:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,2,IVDRUG,200,C6,First,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2013
198978,130078391.0,Thursday,No,2013-02-07T01:24:00.000,DRUG CHARGES,"[-71.09456, 42.331431]",Point,18xx,2,ARREST,290,B2,Last,No,COLUMBUS AV,Part Two,Unarmed,765795.5609,TREMONT ST,2946062.6360000004,2013
208054,130079328.0,Thursday,No,2013-02-07T07:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,2,IVDRUG,282,B2,Last,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2013
223115,130080209.0,Thursday,No,2013-02-07T20:24:00.000,DRUG CHARGES,"[-71.16978, 42.351311]",Point,18xx,2,FIGHT ,755,D14,First,No,WASHINGTON ST,Part Two,Unarmed,745428.5538,TIP TOP ST,2953219.598,2013
240880,130080282.0,Thursday,No,2013-02-07T20:56:00.000,DRUG CHARGES,"[-71.115835, 42.258456]",Point,18xx,2,TSTOP ,494,E18,First,No,PIERCE ST,Part Two,Unarmed,760162.7293,,2919442.785,2013
