,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
24333,142001391.0,Saturday,No,2014-06-21T07:55:00.000,MedAssist,"[-71.121852, 42.310602]",Point,MedAssist,6,CARDIA,0,E13,Day,No,ARBORWAY,Part three,Unarmed,758449.548,,2938438.0730000003,2014
24409,142001486.0,Saturday,No,2014-06-21T12:36:00.000,MedAssist,"[-71.094849, 42.288138]",Point,MedAssist,6,UNCONS,0,B3,Day,No,CATBIRD COURT,Part three,Unarmed,765792.0983,,2930285.392,2014
50293,142001448.0,Saturday,No,2014-06-21T11:30:00.000,MedAssist,"[-71.118926, 42.280846]",Point,MedAssist,6,BE,0,E18,Day,No,HYDE PARK AV,Part three,Unarmed,759289.3239,,2927598.193,2014
75854,142001464.0,Saturday,No,2014-06-21T12:16:00.000,MedAssist,"[-71.05974, 42.318386]",Point,MedAssist,6,EDP,0,C11,Day,No,CHASE ST,Part three,Other,775235.1522,,2941355.4960000003,2014
77421,142001339.0,Saturday,No,2014-06-21T01:50:00.000,MedAssist,"[-71.067775, 42.301881]",Point,MedAssist,6,EDP,0,C11,Last,No,TOPLIFF ST,Part three,Unarmed,773092.584,,2935329.7010000004,2014
81776,142001475.0,Saturday,No,2014-06-21T12:50:00.000,MedAssist,"[-71.06018, 42.313976]",Point,MedAssist,6,NIDV,0,C11,Day,No,HESSTON TR,Part three,Unarmed,775124.4421,,2939747.808,2014
110859,142001445.0,Saturday,No,2014-06-21T11:09:00.000,MedAssist,"[-71.051665, 42.329316]",Point,MedAssist,6,IVPER,0,C6,Day,No,COLUMBIA RD,Part three,Other,777398.0803,,2945349.943,2014
123866,142001568.0,Saturday,No,2014-06-21T18:48:00.000,MedAssist,"[-71.0892, 42.290746]",Point,MedAssist,6,POISON,0,B3,First,No,BLUE HILL AV,Part three,Unarmed,767316.2688,,2931243.297,2014
139493,142001500.0,Saturday,No,2014-06-21T14:26:00.000,MedAssist,"[-71.170305, 42.268781]",Point,MedAssist,6,UNKEMS,0,E5,Day,No,EASTWOOD CR,Part three,Unarmed,745402.8913,,2923143.659,2014
140622,142001474.0,Saturday,No,2014-06-21T12:28:00.000,MedAssist,"[-71.107525, 42.300191]",Point,MedAssist,6,CARDIA,0,E13,Day,No,MORTON ST,Part three,Unarmed,762342.3043,,2934661.854,2014
142021,142001505.0,Saturday,No,2014-06-21T14:10:00.000,MedAssist,"[-71.100028, 42.319668]",Point,MedAssist,6,UNK,0,E13,Day,No,AMORY ST,Part three,Unarmed,764337.0001,,2941768.71,2014
206159,142001364.0,Saturday,No,2014-06-21T04:39:00.000,MedAssist,"[-71.076438, 42.323222]",Point,MedAssist,6,IVPER,0,B2,Last,No,BLUE HILL AV,Part three,Unarmed,770710.4018,,2943095.0,2014
207024,142001323.0,Saturday,No,2014-06-21T01:00:00.000,MedAssist,"[-71.0921, 42.282006]",Point,MedAssist,6,IVPER,0,B3,Last,No,BLUE HILL AV,Part three,Unarmed,766546.8579,,2928054.5489999996,2014
214481,142001616.0,Saturday,No,2014-06-21T21:10:00.000,MedAssist,"[-71.150743, 42.337862]",Point,MedAssist,6,REQP,0,D14,First,No,CHISWICK RD,Part three,Unarmed,750594.4735,,2948338.913,2014
234305,142001765.0,Saturday,No,2014-06-21T12:13:00.000,MedAssist,"[-71.05694, 42.330301]",Point,MedAssist,6,IVPER,0,C6,Day,No,DORCHESTER AV,Part three,Unarmed,775969.8515,,2945701.44,2014
239282,142001383.0,Saturday,No,2014-06-21T08:08:00.000,MedAssist,"[-71.139949, 42.349721]",Point,MedAssist,6,UNCONS,0,D14,Day,No,GORDON ST,Part three,Unarmed,753494.3978,,2952672.6939999997,2014
265684,142001626.0,Saturday,No,2014-06-21T23:15:00.000,MedAssist,"[0, 0]",Point,MedAssist,6,UNK,0,C6,First,No,COURTHOUSE WY,Part three,Unarmed,,,,2014
