,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
16423,140129987.0,Monday,No,2014-03-03T00:08:00.000,DRUG CHARGES,"[-71.05919, 42.304211]",Point,18xx,3,ARREST,348,C11,Last,No,DORCHESTER AV,Part Two,Unarmed,775410.594,ELLET ST,2936190.6739999996,2014
32135,140131821.0,Monday,No,2014-03-03T16:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,3,IVDRUG,520,E18,First,No,HYDE PARK AV,Part Two,Other,757969.2324,,2918691.415,2014
39715,140131903.0,Monday,No,2014-03-03T17:01:00.000,DRUG CHARGES,"[-71.02232, 42.381141]",Point,18xx,3,IVDRUG,15,A7,First,No,BENNINGTON ST,Part Two,Other,785227.2168,SWIFT ST,2964278.988,2014
58870,140131654.0,Monday,No,2014-03-03T18:28:00.000,DRUG CHARGES,"[-71.07784, 42.318281]",Point,18xx,3,TSTOP ,311,B2,First,No,BLUE HILL AV,Part Two,Unarmed,770340.2378,WOODBINE ST,2941292.485,2014
141618,140131852.0,Monday,No,2014-03-03T18:00:00.000,DRUG CHARGES,"[-71.07424, 42.318221]",Point,18xx,3,IVDRUG,282,B2,First,No,HOWARD AV,Part Two,Other,771313.9603,BROOKFORD ST,2941275.459,2014
146769,140131453.0,Monday,No,2014-03-03T16:52:00.000,DRUG CHARGES,"[-71.09399, 42.287601]",Point,18xx,3,ARREST,0,B3,First,No,MORTON ST,Part Two,Unarmed,766025.7127,HARVARD ST,2930091.008,2014
164205,140130990.0,Monday,No,2014-03-03T13:17:00.000,DRUG CHARGES,"[-71.10342, 42.315831]",Point,18xx,3,ARREST,0,E13,Day,No,PORTER ST,Part Two,Unarmed,763426.3143,,2940366.461,2014
193135,140131843.0,Monday,No,2014-03-03T16:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,3,IVDRUG,200,C6,First,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
210879,140131937.0,Monday,No,2014-03-03T20:45:00.000,DRUG CHARGES,"[-71.0626, 42.352361]",Point,18xx,3,IVPER ,162,A1,First,No,WASHINGTON ST,Part Two,Other,774398.1813,BOYLSTON ST,2953732.602,2014
221984,140131973.0,Monday,No,2014-03-03T19:45:00.000,DRUG CHARGES,"[-71.059987, 42.361648]",Point,18xx,3,IVDRUG,72,A1,First,No,SUDBURY ST,Part Two,Other,775087.02,,2957120.525,2014
237395,140131851.0,Monday,No,2014-03-03T09:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,3,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2014
