,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
47070,142031356.0,Saturday,No,2014-09-20T18:10:00.000,DRUG CHARGES,"[-71.076965, 42.334486]",Point,18xx,9,IVPREM,0,D4,First,No,REED ST,Part Two,Other,770547.5717,,2947199.065,2014
50665,142031901.0,Saturday,No,2014-09-20T12:00:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,9,IVPREM,0,E5,Day,No,CENTRE ST,Part Two,Unarmed,751256.7891,,2929857.7989999996,2014
68865,142031260.0,Saturday,No,2014-09-20T13:00:00.000,DRUG CHARGES,"[-71.071229, 42.289052]",Point,18xx,9,ARREST,0,C11,Day,No,WASHINGTON ST,Part Two,Unarmed,772181.5435,,2930649.8880000003,2014
96074,142032313.0,Saturday,No,2014-09-20T18:25:00.000,DRUG CHARGES,"[-71.150839, 42.357386]",Point,18xx,9,ARREST,0,D14,First,No,VINELAND ST,Part Two,Other,750539.4004,,2955453.623,2014
164254,142031308.0,Saturday,No,2014-09-20T16:00:00.000,DRUG CHARGES,"[-71.05655, 42.292581]",Point,18xx,9,ARREST,0,C11,First,No,AINSLEY ST,Part Two,Unarmed,776146.7691,ROSEMONT ST,2931956.2339999997,2014
170529,142031211.0,Saturday,No,2014-09-20T10:30:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,9,IVPER,0,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
187185,142031440.0,Saturday,No,2014-09-20T20:15:00.000,DRUG CHARGES,"[-71.077088, 42.306597]",Point,18xx,9,PROP,0,C11,First,No,COLUMBIA RD,Part Two,Unarmed,770564.5385,,2937035.453,2014
205679,142031263.0,Saturday,No,2014-09-20T12:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,9,IVPREM,0,B3,Day,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2014
216288,142031381.0,Saturday,No,2014-09-20T19:30:00.000,DRUG CHARGES,"[-71.15434, 42.355671]",Point,18xx,9,SS,0,D14,First,No,FANEUIL ST,Part Two,Unarmed,749595.6773,GOODENOUGH ST,2954825.008,2014
227219,142031284.0,Saturday,No,2014-09-20T14:04:00.000,DRUG CHARGES,"[-71.064905, 42.352371]",Point,18xx,9,ARREST,0,A1,Day,No,BOYLSTON ST,Part Two,Unarmed,773775.1158,,2953733.06,2014
258554,142031324.0,Saturday,No,2014-09-20T16:30:00.000,DRUG CHARGES,"[-71.09188, 42.290441]",Point,18xx,9,IVPER,0,B3,First,No,FABYAN ST,Part Two,Other,766591.6833,HARVARD ST,2931128.67,2014
