,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
8861,142004292.0,Sunday,No,2014-06-29T22:28:00.000,MVAcc,"[-71.08483, 42.346381]",Point,MVAcc,6,MVA,0,D4,First,No,DALTON ST,Other,Unarmed,768399.9598,,2951523.3460000004,2014
45267,142004164.0,Sunday,No,2014-06-29T13:15:00.000,MVAcc,"[-71.00046, 42.388461]",Point,MVAcc,6,MVA,0,A7,Day,No,BENNINGTON ST,Other,Unarmed,791117.7011,LEYDEN ST,2966980.377,2014
47798,142004094.0,Sunday,No,2014-06-29T10:18:00.000,MVAcc,"[-71.092503, 42.268483]",Point,MVAcc,6,MVA,0,B3,Day,No,RIVER ST,Other,Unarmed,766461.2137,,2923125.834,2014
82139,142004018.0,Sunday,No,2014-06-29T01:55:00.000,MVAcc,"[-71.06427, 42.353331]",Point,MVAcc,6,MVA,0,A1,Last,No,TREMONT ST,Other,Unarmed,773944.9704,AVERY ST,2954083.778,2014
100726,142004216.0,Sunday,No,2014-06-29T16:49:00.000,MVAcc,"[-71.071725, 42.30364]",Point,MVAcc,6,MVA,0,C11,First,No,GENEVA AV,Other,Unarmed,772020.7318,,2935965.106,2014
122792,142004191.0,Sunday,No,2014-06-29T15:50:00.000,MVAcc,"[-71.124245, 42.243626]",Point,MVAcc,6,MVA,0,E18,Day,No,WASHINGTON ST,Other,Unarmed,757909.9123,,2914028.405,2014
131824,142004011.0,Sunday,No,2014-06-29T01:00:00.000,MVAcc,"[-71.152472, 42.28928]",Point,MVAcc,6,IVMV,0,E5,Last,No,REDLANDS RD,Other,Unarmed,750198.9693,,2930632.9260000004,2014
137800,142004089.0,Sunday,No,2014-06-29T10:00:00.000,MVAcc,"[-71.070005, 42.348241]",Point,MVAcc,6,MVA,0,A1,Day,No,CORTES ST,Other,Unarmed,772404.1598,,2952221.02,2014
143181,142004268.0,Sunday,No,2014-06-29T20:36:00.000,MVAcc,"[-71.072235, 42.323546]",Point,MVAcc,6,MVA,0,B2,First,No,SHIRLEY ST,Other,Unarmed,771846.4759,,2943218.693,2014
239763,142008718.0,Sunday,No,2014-06-29T12:30:00.000,MVAcc,"[-71.05566, 42.330276]",Point,MVAcc,6,MVA,0,C6,Day,No,DORCHESTER ST,Other,Other,776316.0067,,2945694.131,2014
257703,142004179.0,Sunday,No,2014-06-29T14:55:00.000,MVAcc,"[-71.06563, 42.307516]",Point,MVAcc,6,MVA,0,C11,Day,No,BOWDOIN ST,Other,Unarmed,773662.3883,,2937386.1289999997,2014
