,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
86308,120710902.0,Saturday,No,2012-11-10T12:27:00.000,MVAcc,"[-71.083255, 42.344126]",Point,MVAcc,11,MVANO ,144,D4,Day,No,HUNTINGTON AV,Part Three,Other,768829.7415,,2950703.6580000003,2012
87530,120708713.0,Saturday,No,2012-11-10T11:25:00.000,MVAcc,"[-71.092958, 42.332518]",Point,MVAcc,11,MVANO ,290,B2,Day,No,TREMONT ST,Part Three,Unarmed,766226.6627,,2946460.8189999997,2012
116993,120710931.0,Saturday,No,2012-11-10T15:00:00.000,MVAcc,"[-71.08368, 42.328671]",Point,MVAcc,11,MVA   ,282,B2,Day,No,WARREN ST,Part Three,Unarmed,768742.3382,DUDLEY ST,2945071.015,2012
153457,120707882.0,Saturday,No,2012-11-10T00:15:00.000,MVAcc,"[-71.06458, 42.352351]",Point,MVAcc,11,MVPED2,118,A1,Last,No,TREMONT ST,Part Three,Unarmed,773863.0013,BOYLSTON ST,2953726.22,2012
162118,120708620.0,Saturday,No,2012-11-10T10:29:00.000,MVAcc,"[-71.09822, 42.316491]",Point,MVAcc,11,MVA   ,304,E13,Day,No,COLUMBUS AV,Part Three,Other,764831.5687,,2940613.558,2012
193284,120709423.0,Saturday,No,2012-11-10T17:55:00.000,MVAcc,"[-71.08323, 42.327536]",Point,MVAcc,11,MVAINJ,282,B2,First,No,WARREN ST,Part Three,Unarmed,768866.0406,,2944657.9960000003,2012
202096,120708112.0,Saturday,No,2012-11-10T02:13:00.000,MVAcc,"[-71.07314, 42.295316]",Point,MVAcc,11,MVANO ,0,B3,Last,No,PARK ST,Part Three,Unarmed,771653.225,ELWYN RD,2932930.01,2012
236276,120709055.0,Saturday,No,2012-11-10T14:26:00.000,MVAcc,"[-71.154176, 42.34208]",Point,MVAcc,11,MVPED1,775,D14,Day,No,CHESTNUT HILL AV,Part Three,Unarmed,749659.8553,,2949872.307,2012
242032,120709543.0,Saturday,No,2012-11-10T19:03:00.000,MVAcc,"[-71.09478, 42.335141]",Point,MVAcc,11,MVAINJ,901,B2,First,No,PARKER ST,Part Three,Other,765729.6512,ANNUNCIATION RD,2947414.345,2012
247547,120709365.0,Saturday,No,2012-11-10T17:27:00.000,MVAcc,"[-71.07991, 42.350301]",Point,MVAcc,11,MVPED1,138,D4,First,No,EXETER ST,Part Three,Unarmed,769722.9399,NEWBURY ST,2952958.38,2012
