,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
36296,130271364.0,Tuesday,No,2013-05-07T16:45:00.000,OTHER LARCENY,"[-71.103995, 42.333881]",Point,06xx,5,ABIP  ,603,B2,First,No,TREMONT ST,Part One,Unarmed,763240.2622,,2946943.477,2013
47559,130272284.0,Tuesday,No,2013-05-07T23:59:00.000,OTHER LARCENY,"[-71.03262, 42.370076]",Point,06xx,5,INVEST,32,A7,Last,No,COTTAGE ST,Part One,Unarmed,782466.4681,,2960231.265,2013
61851,130277898.0,Tuesday,No,2013-05-07T15:30:00.000,OTHER LARCENY,"[-71.142936, 42.345312]",Point,06xx,5,LARCRT,938,D14,Day,No,FIDELIS WY,Part One,Unarmed,752693.6724,,2951062.6210000003,2013
68344,130273061.0,Tuesday,No,2013-05-07T13:00:00.000,OTHER LARCENY,"[-71.068448, 42.364408]",Point,06xx,5,LARCRT,62,A1,Day,No,EMERSON PL,Part One,Unarmed,772795.1761,,2958114.7430000002,2013
74924,130270239.0,Tuesday,No,2013-05-07T08:09:00.000,OTHER LARCENY,"[-71.073815, 42.346971]",Point,06xx,5,LARCIP,149,D4,Day,No,COLUMBUS AV,Part One,Unarmed,771376.552,,2951753.039,2013
89413,130275192.0,Tuesday,No,2013-05-07T17:45:00.000,OTHER LARCENY,"[-71.08257, 42.348656]",Point,06xx,5,LARCRT,143,D4,First,No,BOYLSTON ST,Part One,Unarmed,769006.8448,,2952355.38,2013
95748,130277609.0,Tuesday,No,2013-05-07T06:30:00.000,OTHER LARCENY,"[-71.12167, 42.257471]",Point,06xx,5,LARCRT,520,E18,Last,No,EVERETT ST,Part One,Other,758584.7613,,2919076.7789999996,2013
113443,130271122.0,Tuesday,No,2013-05-07T14:30:00.000,OTHER LARCENY,"[-71.09371, 42.267941]",Point,06xx,5,LARCRT,426,B3,Day,No,BLUE HILL AV,Part One,Unarmed,766135.6009,,2922926.992,2013
141384,130302037.0,Tuesday,No,2013-05-07T22:00:00.000,OTHER LARCENY,"[-71.08376, 42.337056]",Point,06xx,5,LARCRT,285,D4,First,No,HAMMOND ST,Part One,Unarmed,768705.7942,,2948126.5530000003,2013
146843,130272064.0,Tuesday,No,2013-05-07T20:06:00.000,OTHER LARCENY,"[-71.05816, 42.315701]",Point,06xx,5,LARCIP,244,C11,First,No,VICTORIA ST,Part One,Unarmed,775667.53,,2940379.252,2013
184307,130271237.0,Tuesday,No,2013-05-07T08:00:00.000,OTHER LARCENY,"[-71.05757, 42.361551]",Point,06xx,5,INVEST,94,A1,Day,No,CONGRESS ST,Part One,Unarmed,775740.432,HANOVER ST,2957088.627,2013
185415,130271773.0,Tuesday,No,2013-05-07T19:30:00.000,OTHER LARCENY,"[-71.060115, 42.351256]",Point,06xx,5,LARCRT,116,A1,First,No,BEACH ST,Part One,Unarmed,775071.96,,2953333.374,2013
185628,130313178.0,Tuesday,No,2013-05-07T00:00:00.000,OTHER LARCENY,"[-71.060208, 42.30637]",Point,06xx,5,LARCRT,347,C11,Last,No,LYON ST,Part One,Unarmed,775131.0737,,2936975.959,2013
193422,130273311.0,Tuesday,No,2013-05-07T12:00:00.000,OTHER LARCENY,"[-71.056676, 42.288898]",Point,06xx,5,IVPREM,393,C11,Day,No,WRENTHAM ST,Part One,Unarmed,776119.5041,,2930613.738,2013
216046,130270489.0,Tuesday,No,2013-05-07T08:00:00.000,OTHER LARCENY,"[-71.064905, 42.352371]",Point,06xx,5,LARCRT,119,A1,Day,No,BOYLSTON ST,Part One,Other,773775.1158,,2953733.06,2013
230164,130271897.0,Tuesday,No,2013-05-07T19:40:00.000,OTHER LARCENY,"[-71.06147, 42.305351]",Point,06xx,5,ROBRPT,347,C11,First,No,ADAMS ST,Part One,Unarmed,774791.6996,LINDEN ST,2936602.9269999997,2013
235112,130276642.0,Tuesday,No,2013-05-07T19:30:00.000,OTHER LARCENY,"[-71.10164, 42.344226]",Point,06xx,5,LARCRT,627,D4,First,No,BROOKLINE AV,Part One,Other,763859.4027,,2950716.352,2013
239673,130271611.0,Tuesday,No,2013-05-07T16:00:00.000,OTHER LARCENY,"[-71.092835, 42.338897]",Point,06xx,5,LARCRT,595,D4,First,No,HUNTINGTON AV,Part One,Unarmed,766248.9218,HEMENWAY ST,2948785.38,2013
254268,130271382.0,Tuesday,No,2013-05-07T10:00:00.000,OTHER LARCENY,"[-71.095405, 42.348786]",Point,06xx,5,LARCRT,623,D4,Day,No,COMMONWEALTH AV,Part One,Unarmed,765537.0788,,2952386.037,2013
