,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
12282,130423250.0,Tuesday,No,2013-07-09T17:21:00.000,MVAcc,"[-71.0686, 42.315351]",Point,MVAcc,7,MVANO ,258,B2,First,No,VIRGINIA ST,Other,Unarmed,772844.5290000001,,2940236.9930000002,2013
64019,130423357.0,Tuesday,No,2013-07-09T18:08:00.000,MVAcc,"[-71.066655, 42.361141]",Point,MVAcc,7,MVPED1,67,A1,First,No,CAMBRIDGE ST,Other,Unarmed,773285.8494,,2956926.6089999997,2013
65903,130423043.0,Tuesday,No,2013-07-09T16:07:00.000,MVAcc,"[-71.0958, 42.285506]",Point,MVAcc,7,MVAINJ,467,B3,First,No,DEERING RD,Other,Unarmed,765539.5814,,2929325.233,2013
128397,130423849.0,Tuesday,No,2013-07-09T21:27:00.000,MVAcc,"[-71.16045, 42.348891]",Point,MVAcc,7,MVAINJ,762,D14,First,No,WASHINGTON ST,Other,Unarmed,747954.0424,LAKE ST,2952347.6010000003,2013
195036,130422316.0,Tuesday,No,2013-07-09T10:00:00.000,MVAcc,"[-71.06784, 42.361201]",Point,MVAcc,7,MVANO ,64,A1,Day,No,N ANDERSON ST,Other,Unarmed,772965.4734,CAMBRIDGE ST,2956946.85,2013
206990,130422636.0,Tuesday,No,2013-07-09T12:57:00.000,MVAcc,"[-71.09478, 42.335141]",Point,MVAcc,7,MVPED1,901,B2,Day,No,ANNUNCIATION RD,Other,Unarmed,765729.6512,PARKER ST,2947414.345,2013
209309,130423597.0,Tuesday,No,2013-07-09T19:05:00.000,MVAcc,"[-71.11777, 42.360921]",Point,MVAcc,7,MVANO ,820,D14,First,No,CAMBRIDGE ST,Other,Unarmed,759471.5891,SOLDIERS FIELD RD,2956780.3910000003,2013
218542,130422717.0,Tuesday,No,2013-07-09T13:31:00.000,MVAcc,"[-71.09248, 42.321291]",Point,MVAcc,7,MVPED1,304,B2,Day,No,WASHINGTON ST,Other,Unarmed,766375.6315,ELMORE ST,2942370.123,2013
250225,130422123.0,Tuesday,No,2013-07-09T09:00:00.000,MVAcc,"[-71.06382, 42.361866]",Point,MVAcc,7,MVA   ,65,A1,Day,No,STANIFORD ST,Other,Unarmed,774050.6995,,2957194.7189999996,2013
253931,130422106.0,Tuesday,No,2013-07-09T08:36:00.000,MVAcc,"[-71.061984, 42.36231]",Point,MVAcc,7,MVPED1,74,A1,Day,No,NEW CHARDON ST,Other,Unarmed,774546.0673,,2957359.042,2013
264875,130424013.0,Tuesday,No,2013-07-09T22:40:00.000,MVAcc,"[0, 0]",Point,MVAcc,7,MVAINJ,286,D4,First,No,MELNEA CASS BL,Other,Unarmed,,,,2013
265970,130422651.0,Tuesday,No,2013-07-09T13:04:00.000,MVAcc,"[0, 0]",Point,MVAcc,7,MVAINJ,186,C6,Day,No,ALLSTATE RD,Other,Other,,,,2013
