,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
22950,142027227.0,Sunday,No,2014-09-07T20:30:00.000,OTHER LARCENY,"[-71.080495, 42.339471]",Point,06xx,9,ROBBER,0,D4,First,No,MASSACHUSETTS AV,Part One,Other,769584.2183,,2949010.9469999997,2014
28393,142027137.0,Sunday,No,2014-09-07T15:15:00.000,OTHER LARCENY,"[-71.122665, 42.352056]",Point,06xx,9,LARCEN,0,D14,Day,No,COMMONWEALTH AV,Part One,Knife,758162.9245,,2953543.914,2014
59335,142027326.0,Sunday,No,2014-09-07T08:30:00.000,OTHER LARCENY,"[-71.0729, 42.333256]",Point,06xx,9,LARCEN,0,D4,Day,No,MASSACHUSETTS AV,Part One,Unarmed,771648.9274,,2946756.2810000004,2014
61253,142027215.0,Sunday,No,2014-09-07T12:00:00.000,OTHER LARCENY,"[-71.077272, 42.311259]",Point,06xx,9,LARCEN,0,B2,Day,No,FERNBORO ST,Part One,Unarmed,770506.5071,,2938734.265,2014
75556,142027130.0,Sunday,No,2014-09-07T14:56:00.000,OTHER LARCENY,"[-71.171675, 42.278601]",Point,06xx,9,LARCEN,0,E5,Day,No,VFW PY,Part One,Unarmed,745018.3088,,2926720.784,2014
77425,142027210.0,Sunday,No,2014-09-07T14:00:00.000,OTHER LARCENY,"[-71.10367, 42.347016]",Point,06xx,9,LARCEN,0,D4,Day,No,BEACON ST,Part One,Unarmed,763305.8942,,2951730.525,2014
85457,142027194.0,Sunday,No,2014-09-07T15:00:00.000,OTHER LARCENY,"[-71.07133, 42.344121]",Point,06xx,9,LARCEN,0,D4,Day,No,TREMONT ST,Part One,Unarmed,772053.531,,2950717.812,2014
101305,142027066.0,Sunday,No,2014-09-07T10:55:00.000,OTHER LARCENY,"[-71.074275, 42.343906]",Point,06xx,9,SS,0,D4,Day,No,DARTMOUTH ST,Part One,Unarmed,771257.7776,,2950635.474,2014
106767,142027122.0,Sunday,No,2014-09-07T12:30:00.000,OTHER LARCENY,"[-71.06114, 42.351441]",Point,06xx,9,LARCEN,0,A1,Day,No,BEACH ST,Part One,Other,774794.5474,HARRISON AV,2953399.3639999996,2014
113940,142027860.0,Sunday,No,2014-09-07T13:00:00.000,OTHER LARCENY,"[-71.05467, 42.329706]",Point,06xx,9,LARCEN,0,C6,Day,No,WARD ST,Part One,Other,776584.7840000001,,2945487.809,2014
128271,142027265.0,Sunday,No,2014-09-07T20:00:00.000,OTHER LARCENY,"[-71.166437, 42.350427]",Point,06xx,9,LARCEN,0,D14,First,No,WASHINGTON ST,Part One,Unarmed,746333.4308,,2952900.885,2014
143096,142027188.0,Sunday,No,2014-09-07T10:45:00.000,OTHER LARCENY,"[-71.076829, 42.301465]",Point,06xx,9,LARCEN,0,C11,Day,No,WASHINGTON ST,Part One,Unarmed,770644.0423,,2935165.667,2014
162587,142026977.0,Sunday,No,2014-09-07T00:24:00.000,OTHER LARCENY,"[-71.09979, 42.343531]",Point,06xx,9,LARCEN,0,D4,Last,No,KILMARNOCK ST,Part One,Unarmed,764360.7186,,2950465.422,2014
193890,142027307.0,Sunday,No,2014-09-07T23:45:00.000,OTHER LARCENY,"[-71.07807, 42.316881]",Point,06xx,9,LARCEN,0,B2,First,No,DEWEY ST,Part One,Other,770280.5576,BLUE HILL AV,2940781.994,2014
208610,142027429.0,Sunday,No,2014-09-07T17:30:00.000,OTHER LARCENY,"[-71.05582, 42.360091]",Point,06xx,9,LARCEN,0,A1,First,No,FANEUIL HALL SQ,Part One,Unarmed,776216.1627,,2956559.0330000003,2014
215753,142027877.0,Sunday,No,2014-09-07T14:00:00.000,OTHER LARCENY,"[-71.129365, 42.353611]",Point,06xx,9,LARCEN,0,D14,Day,No,GARDNER ST,Part One,Unarmed,756349.42,,2954102.647,2014
233625,142027031.0,Sunday,No,2014-09-07T07:10:00.000,OTHER LARCENY,"[-71.12532, 42.251951]",Point,06xx,9,LARCEN,0,E18,Last,No,HYDE PARK AV,Part One,Unarmed,757605.5093,,2917060.857,2014
236865,142027081.0,Sunday,No,2014-09-07T11:35:00.000,OTHER LARCENY,"[-71.067535, 42.274196]",Point,06xx,9,LARCEN,0,C11,Day,No,DORCHESTER AV,Part One,Unarmed,773208.6602,,2925241.227,2014
240802,142039769.0,Sunday,No,2014-09-07T13:00:00.000,OTHER LARCENY,"[-71.08691, 42.280196]",Point,06xx,9,LARCEN,0,B3,Day,No,ASTORIA ST,Part One,Unarmed,767954.4837,,2927401.7189999996,2014
240855,142027163.0,Sunday,No,2014-09-07T16:00:00.000,OTHER LARCENY,"[-71.099985, 42.314061]",Point,06xx,9,LARCEN,0,E13,First,No,WASHINGTON ST,Part One,Unarmed,764358.3652,IFFLEY RD,2939725.7819999997,2014
253639,142027203.0,Sunday,No,2014-09-07T11:30:00.000,OTHER LARCENY,"[-71.131796, 42.352053]",Point,06xx,9,PROP,0,D14,Day,No,HARVARD AV,Part One,Unarmed,755694.562,,2953532.085,2014
