,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
23043,130375392.0,Thursday,No,2013-06-20T08:21:00.000,MedAssist,"[-71.080945, 42.311606]",Point,MedAssist,6,ALARMP,321,B2,Day,No,BLUE HILL AV,Part three,Unarmed,769512.4455,,2938855.865,2013
42066,130375136.0,Thursday,No,2013-06-20T02:30:00.000,MedAssist,"[-71.059987, 42.361648]",Point,MedAssist,6,IVPER ,72,A1,Last,No,SUDBURY ST,Part three,Unarmed,775087.02,,2957120.525,2013
42704,130377020.0,Thursday,No,2013-06-20T17:45:00.000,MedAssist,"[-71.08305, 42.308691]",Point,MedAssist,6,IVPER ,329,B2,First,No,BLUE HILL AV,Part three,Unarmed,768948.2847,GENEVA AV,2937790.8030000003,2013
56977,130375748.0,Thursday,No,2013-06-20T11:33:00.000,MedAssist,"[-71.063873, 42.325436]",Point,MedAssist,6,IVPER ,186,C6,Day,No,ALLSTATE RD,Part three,Unarmed,774104.1328,,2943918.604,2013
70873,130375094.0,Thursday,No,2013-06-20T01:37:00.000,MedAssist,"[-71.09666, 42.318511]",Point,MedAssist,6,OVRDOS,304,B2,Last,No,NOTRE DAME ST,Part three,Unarmed,765249.9973,,2941351.672,2013
97219,130376117.0,Thursday,No,2013-06-20T14:21:00.000,MedAssist,"[-71.095673, 42.312875]",Point,MedAssist,6,REQEP ,572,E13,Day,No,WALNUT AV,Part three,Unarmed,765526.525,,2939299.0530000003,2013
104239,130376950.0,Thursday,No,2013-06-20T20:18:00.000,MedAssist,"[-71.063785, 42.349246]",Point,MedAssist,6,IVPER ,64,A1,First,No,WASHINGTON ST,Part three,Unarmed,774083.6785,,2952595.797,2013
116260,130376126.0,Thursday,No,2013-06-20T14:20:00.000,MedAssist,"[-71.08364, 42.312078]",Point,MedAssist,6,EDP2  ,328,B2,Day,No,BRUNSWICK ST,Part three,Knife,768782.4588,,2939024.0539999995,2013
117094,130376265.0,Thursday,No,2013-06-20T15:25:00.000,MedAssist,"[-71.13531, 42.278416]",Point,MedAssist,6,REQEP ,668,E5,Day,No,CEDRUS AV,Part three,Unarmed,754859.6602,,2926693.3460000004,2013
151885,130376043.0,Thursday,No,2013-06-20T13:49:00.000,MedAssist,"[-71.14079, 42.251316]",Point,MedAssist,6,EDP2  ,535,E18,Day,No,VERNON ST,Part three,Unarmed,753418.2513,,2916811.438,2013
185895,130375444.0,Thursday,No,2013-06-20T08:45:00.000,MedAssist,"[-71.064905, 42.352371]",Point,MedAssist,6,CARST ,118,A1,Day,No,BOYLSTON ST,Part three,Unarmed,773775.1158,,2953733.06,2013
199809,130375669.0,Thursday,No,2013-06-20T10:48:00.000,MedAssist,"[-71.05728, 42.297091]",Point,MedAssist,6,MVPED1,355,C11,Day,No,PARKMAN ST,Part three,Unarmed,775940.7318,,2933598.7169999997,2013
217809,130377225.0,Thursday,No,2013-06-20T22:56:00.000,MedAssist,"[-71.05602, 42.329356]",Point,MedAssist,6,UNCONS,193,C6,First,No,PREBLE ST,Part three,Unarmed,776220.4091,,2945358.36,2013
229195,130377053.0,Thursday,No,2013-06-20T21:15:00.000,MedAssist,"[-71.12479, 42.272571]",Point,MedAssist,6,REQPE ,553,E18,First,No,DALE ST,Part three,Unarmed,757715.9445,,2924575.691,2013
231213,130376495.0,Thursday,No,2013-06-20T16:55:00.000,MedAssist,"[-71.039249, 42.379971]",Point,MedAssist,6,OVRDOS,26,A7,First,No,MERIDIAN ST,Part three,Unarmed,780655.5561,,2963827.4560000002,2013
254109,130376988.0,Thursday,No,2013-06-20T20:37:00.000,MedAssist,"[-71.16085, 42.348916]",Point,MedAssist,6,BURN1 ,760,D14,First,No,WASHINGTON ST,Part three,Unarmed,747845.8786,TURNER ST,2952356.2819999997,2013
