,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
9300,130161505.0,Saturday,No,2013-01-19T01:15:00.000,MedAssist,"[-71.051585, 42.293822]",Point,MedAssist,1,IVPER ,355,C11,Last,No,NEPONSET AV,Part Three,Unarmed,777487.4843,,2932415.541,2013
24037,130039399.0,Saturday,No,2013-01-19T14:20:00.000,MedAssist,"[-71.070539, 42.312118]",Point,MedAssist,1,ABRPT ,331,B2,Day,No,DRAYTON AV,Part Three,Unarmed,772325.9185,,2939056.353,2013
37378,130041850.0,Saturday,No,2013-01-19T22:30:00.000,MedAssist,"[-71.077405, 42.295266]",Point,MedAssist,1,INJOFF,447,B3,First,No,MILLET ST,Part Three,Unarmed,770499.4356,,2932906.042,2013
72876,130038355.0,Saturday,No,2013-01-19T00:11:00.000,MedAssist,"[-71.08261, 42.310484]",Point,MedAssist,1,IVPREM,321,B2,Last,No,SUTHERLAND RD,Part Three,Unarmed,769063.9543,,2938444.474,2013
85164,130041849.0,Saturday,No,2013-01-19T22:30:00.000,MedAssist,"[-71.077405, 42.295266]",Point,MedAssist,1,INJOFF,447,B3,First,No,MILLET ST,Part Three,Unarmed,770499.4356,,2932906.042,2013
92345,130039675.0,Saturday,No,2013-01-19T17:03:00.000,MedAssist,"[-71.081625, 42.336141]",Point,MedAssist,1,ARREST,903,D4,First,No,TROTTER CT,Part Three,Unarmed,769284.6658,,2947795.935,2013
95477,130039286.0,Saturday,No,2013-01-19T13:28:00.000,MedAssist,"[-71.13439, 42.288766]",Point,MedAssist,1,ALARMM,674,E5,Day,No,SOUTH ST,Part Three,Unarmed,755092.4612,,2930466.106,2013
106958,130039958.0,Saturday,No,2013-01-19T19:33:00.000,MedAssist,"[-71.098385, 42.314711]",Point,MedAssist,1,CARST ,572,E13,First,No,WELD AV,Part Three,Unarmed,764789.9966,,2939964.687,2013
114841,130039003.0,Saturday,No,2013-01-19T10:17:00.000,MedAssist,"[-71.083535, 42.335491]",Point,MedAssist,1,REQEP ,285,D4,Day,No,GREENWICH ST,Part Three,Unarmed,768769.4122,,2947556.5360000003,2013
156701,130039943.0,Saturday,No,2013-01-19T19:17:00.000,MedAssist,"[-71.110111, 42.304699]",Point,MedAssist,1,EDP2  ,569,E13,First,No,BURNETT ST,Part Three,Unarmed,761635.0187,,2936301.3039999995,2013
178014,130039457.0,Saturday,No,2013-01-19T15:01:00.000,MedAssist,"[-71.095785, 42.275396]",Point,MedAssist,1,UNK   ,469,B3,Day,No,ALMONT ST,Part Three,Unarmed,765561.0994,,2925641.026,2013
179144,130039996.0,Saturday,No,2013-01-19T19:48:00.000,MedAssist,"[-71.084695, 42.305636]",Point,MedAssist,1,DISTRB,319,B2,First,No,BLUE HILL AV,Part Three,Unarmed,768508.75,,2936675.341,2013
182792,130038582.0,Saturday,No,2013-01-19T02:13:00.000,MedAssist,"[-71.068685, 42.300926]",Point,MedAssist,1,IVPER ,344,C11,Last,No,WESTVILLE TR,Part Three,Unarmed,772848.1721,,2934980.439,2013
190288,130040321.0,Saturday,No,2013-01-19T23:21:00.000,MedAssist,"[-71.13234, 42.282036]",Point,MedAssist,1,EDP2  ,559,E5,First,No,ROSECLIFF ST,Part Three,Unarmed,755657.712,,2928015.977,2013
205264,130040170.0,Saturday,No,2013-01-19T17:03:00.000,MedAssist,"[-71.081625, 42.336141]",Point,MedAssist,1,INJOFF,903,D4,First,No,TROTTER CT,Part Three,Unarmed,769284.6658,,2947795.935,2013
214749,130039822.0,Saturday,No,2013-01-19T18:14:00.000,MedAssist,"[-71.041225, 42.368566]",Point,MedAssist,1,UNK   ,902,A7,First,No,JACOBBE RD,Part Three,Unarmed,780144.1312,,2959668.3660000004,2013
230529,130040066.0,Saturday,No,2013-01-19T20:41:00.000,MedAssist,"[-71.12532, 42.251951]",Point,MedAssist,1,REQP  ,522,E18,First,No,HYDE PARK AV,Part Three,Unarmed,757605.5093,,2917060.857,2013
251804,130039448.0,Saturday,No,2013-01-19T14:57:00.000,MedAssist,"[-71.06974, 42.289166]",Point,MedAssist,1,EDP2  ,398,C11,Day,No,BRENT ST,Part Three,Unarmed,772584.3859,,2930693.4839999997,2013
253250,130040119.0,Saturday,No,2013-01-19T21:17:00.000,MedAssist,"[-71.15692, 42.283971]",Point,MedAssist,1,IVPER ,735,E5,First,No,CENTRE ST,Part Three,Unarmed,749003.4245,,2928693.409,2013
255422,130041310.0,Saturday,No,2013-01-19T19:00:00.000,MedAssist,"[-71.01663, 42.383951]",Point,MedAssist,1,DOGBIT,14,A7,First,No,BYRON ST,Part Three,Unarmed,786758.7318,SARATOGA ST,2965311.67,2013
