,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
11328,130638855.0,Monday,No,2013-10-07T02:20:00.000,MVAcc,"[-71.08474, 42.305241]",Point,MVAcc,10,MVANO ,330,B2,Last,No,BLUE HILL AV,Other,Unarmed,768497.2779,SEAVER ST,2936531.338,2013
24646,130639122.0,Monday,No,2013-10-07T08:06:00.000,MVAcc,"[-71.058089, 42.357829]",Point,MVAcc,10,MVPED1,98,A1,Day,No,WASHINGTON ST,Other,Unarmed,775607.1052,,2955731.24,2013
38274,130639035.0,Monday,No,2013-10-07T07:18:00.000,MVAcc,"[-71.07053, 42.358268]",Point,MVAcc,10,MVAINJ,69,A1,Last,No,CHARLES ST,Other,Unarmed,772243.5923,,2955874.336,2013
41663,130639228.0,Monday,No,2013-10-07T09:09:00.000,MVAcc,"[-71.093283, 42.316332]",Point,MVAcc,10,MVPED2,316,B2,Day,No,WALNUT,Other,Other,766167.0440000001,,2940561.7989999996,2013
42076,130640705.0,Monday,No,2013-10-07T20:20:00.000,MVAcc,"[-71.090795, 42.311506]",Point,MVAcc,10,MVANO ,316,B2,First,No,HUMBOLDT AV,Other,Unarmed,766848.4216,,2938806.488,2013
42204,130639148.0,Monday,No,2013-10-07T08:19:00.000,MVAcc,"[-71.063945, 42.342646]",Point,MVAcc,10,MVPED1,165,D4,Day,No,SULLIVAN WY,Other,Unarmed,774052.7251,,2950190.417,2013
43208,130639135.0,Monday,No,2013-10-07T08:12:00.000,MVAcc,"[-71.07649, 42.348291]",Point,MVAcc,10,MVA   ,130,D4,Day,No,DARTMOUTH ST,Other,Unarmed,770651.0429,STUART ST,2952230.4689999996,2013
58368,130640071.0,Monday,No,2013-10-07T16:00:00.000,MVAcc,"[-71.06764, 42.273841]",Point,MVAcc,10,MVA   ,405,C11,First,No,DORCHESTER AV,Other,Unarmed,773180.8983,RICHMOND ST,2925111.7169999997,2013
155677,130639039.0,Monday,No,2013-10-07T07:26:00.000,MVAcc,"[-71.081759, 42.333356]",Point,MVAcc,10,MVPED1,277,B2,Last,No,CASS BL,Other,Unarmed,769253.2137,WASHINGTON ST,2946780.837,2013
174718,130640645.0,Monday,No,2013-10-07T19:52:00.000,MVAcc,"[-71.072025, 42.381026]",Point,MVAcc,10,MVA   ,50,A15,First,No,RUTHERFORD AV,Other,Unarmed,771798.1666,,2964165.7860000003,2013
189372,130640977.0,Monday,No,2013-10-07T16:30:00.000,MVAcc,"[-70.972049, 42.312511]",Point,MVAcc,10,MVPED1,376,C11,First,No,LONG ISLAND RD,Other,Unarmed,798964.0477,,2939348.963,2013
193032,130639287.0,Monday,No,2013-10-07T09:30:00.000,MVAcc,"[-71.085078, 42.334982]",Point,MVAcc,10,MVAINJ,276,B2,Day,No,CASS BL,Other,Unarmed,768352.8943,KERR WY,2947368.775,2013
197681,130639513.0,Monday,No,2013-10-07T11:35:00.000,MVAcc,"[-71.11142, 42.330431]",Point,MVAcc,10,MVANO ,606,E13,Day,No,S HUNTINGTON AV,Other,Unarmed,761238.4013,,2945677.0,2013
200119,130640533.0,Monday,No,2013-10-07T18:50:00.000,MVAcc,"[-71.08457, 42.280821]",Point,MVAcc,10,MVANO ,433,B3,First,No,MORTON ST,Other,Unarmed,768586.6065,EVANS ST,2927632.5530000003,2013
233685,130639298.0,Monday,No,2013-10-07T09:42:00.000,MVAcc,"[-71.05589, 42.351841]",Point,MVAcc,10,MVANO ,115,A1,Day,No,ESSEX ST,Other,Unarmed,776212.8975,ATLANTIC AV,2953552.477,2013
244649,130638705.0,Monday,No,2013-10-07T00:16:00.000,MVAcc,"[-71.11142, 42.330431]",Point,MVAcc,10,MVANO ,608,E13,Last,No,S HUNTINGTON AV,Other,Other,761238.4013,,2945677.0,2013
