,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
59038,140293268.0,Monday,No,2014-05-12T14:10:00.000,DRUG CHARGES,"[-71.05766, 42.289566]",Point,18xx,5,ARREST,366,C11,Day,No,MONSIGNOR PATRICK J LYDON WAY,Part Two,Other,775852.1484,,2930855.966,2014
73235,140294039.0,Monday,No,2014-05-12T17:30:00.000,DRUG CHARGES,"[-71.05261, 42.316901]",Point,18xx,5,ARREST,245,C11,First,No,HARBOR VIEW ST,Part Two,Unarmed,777166.2813,SYDNEY ST,2940824.372,2014
75835,140293818.0,Monday,No,2014-05-12T18:00:00.000,DRUG CHARGES,"[-71.076829, 42.301465]",Point,18xx,5,IVMV  ,455,C11,First,No,WASHINGTON ST,Part Two,Other,770644.0423,HARVARD AV,2935165.667,2014
91546,140292763.0,Monday,No,2014-05-12T08:49:00.000,DRUG CHARGES,"[-71.061434, 42.300547]",Point,18xx,5,IVPER ,352,C11,Day,No,CHARLES ST,Part Two,Unarmed,774810.2974,DORCHESTER AV,2934852.3389999997,2014
133162,140292737.0,Monday,No,2014-05-12T11:15:00.000,DRUG CHARGES,"[-71.08157, 42.301991]",Point,18xx,5,IVPER ,458,B3,Day,No,ERIE ST,Part Two,Unarmed,769360.5866,WOLCOTT ST,2935351.1780000003,2014
139274,140293676.0,Monday,No,2014-05-12T17:10:00.000,DRUG CHARGES,"[-71.05936, 42.351041]",Point,18xx,5,ARREST,116,A1,First,No,BEACH ST,Part Two,Unarmed,775276.4461,SURFACE RD,2953256.077,2014
144065,140297783.0,Monday,No,2014-05-12T07:30:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,5,IVDRUG,691,E5,Day,No,CENTRE ST,Part Two,Other,751256.7891,,2929857.7989999996,2014
177603,140294199.0,Monday,No,2014-05-12T20:10:00.000,DRUG CHARGES,"[-71.087595, 42.310136]",Point,18xx,5,TRANSP,318,B2,First,No,HOMESTEAD ST,Part Two,Unarmed,767716.3638,ELM HILL AV,2938311.4069999997,2014
203335,140294140.0,Monday,No,2014-05-12T18:30:00.000,DRUG CHARGES,"[-71.15874, 42.257921]",Point,18xx,5,IVDRUG,821,E5,First,No,ROCKLAND ST,Part Two,Other,748548.9203,SCHILLER RD,2919198.434,2014
219268,140293709.0,Monday,No,2014-05-12T17:15:00.000,DRUG CHARGES,"[-71.09551, 42.334101]",Point,18xx,5,ARREST,901,B2,First,No,PARKER ST,Part Two,Unarmed,765534.0738,MCGREEVEY WY,2947034.413,2014
221602,140292723.0,Monday,No,2014-05-12T11:10:00.000,DRUG CHARGES,"[-71.15395, 42.347521]",Point,18xx,5,IVPER ,771,D14,Day,No,CHESTNUT HILL AV,Part Two,Unarmed,749713.1391,DIGHTON ST,2951855.4069999997,2014
238206,140294220.0,Monday,No,2014-05-12T16:00:00.000,DRUG CHARGES,"[-71.104273, 42.309722]",Point,18xx,5,IVDRUG,574,E13,First,No,WASHINGTON ST,Part Two,Other,763205.8082,,2938139.2,2014
