,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
2776,142001783.0,Friday,No,2014-06-20T22:00:00.000,InvPer,"[-71.166839, 42.347144]",Point,InvPer,6,IVPER,0,D14,First,No,LARCH ST,Part three,Unarmed,746229.4005,,2951704.015,2014
26458,142001273.0,Friday,No,2014-06-20T19:38:00.000,InvPer,"[-71.035175, 42.377081]",Point,InvPer,6,NIDV,0,A7,First,No,SARATOGA ST,Part three,Unarmed,781762.128,,2962780.255,2014
31155,142001284.0,Friday,No,2014-06-20T21:44:00.000,InvPer,"[-71.08876, 42.286081]",Point,InvPer,6,IVPER,0,B3,First,No,LUCERNE ST,Part three,Unarmed,767443.5151,WOODROW AV,2929543.877,2014
80053,142001203.0,Friday,No,2014-06-20T16:58:00.000,InvPer,"[-71.115339, 42.315002]",Point,InvPer,6,AB,0,E13,First,No,POND ST,Part three,Unarmed,760203.928,,2940049.542,2014
94432,142001254.0,Friday,No,2014-06-20T19:50:00.000,InvPer,"[-71.09178, 42.268962]",Point,InvPer,6,IVPER,0,B3,First,No,RIVER ST,Part three,Unarmed,766656.1487,,2923301.256,2014
129181,142002369.0,Friday,No,2014-06-20T10:50:00.000,InvPer,"[-71.06211, 42.307951]",Point,InvPer,6,IVPER,0,C11,Day,No,PARISH ST,Part three,Unarmed,774613.7142,,2937549.518,2014
179907,142001233.0,Friday,No,2014-06-20T19:19:00.000,InvPer,"[-71.107805, 42.33605]",Point,InvPer,6,IVPER,0,B2,First,No,FRANCIS ST,Part three,Unarmed,762206.2941,,2947728.97,2014
199391,142001165.0,Friday,No,2014-06-20T16:00:00.000,InvPer,"[-71.081625, 42.336141]",Point,InvPer,6,IVPER,0,D4,First,No,TROTTER CT,Part three,Unarmed,769284.6658,,2947795.935,2014
202271,142000993.0,Friday,No,2014-06-20T06:41:00.000,InvPer,"[-71.04415, 42.332971]",Point,InvPer,6,PERGUN,0,C6,Last,No,G ST,Part three,Unarmed,779423.0231,E 6TH ST,2946692.6560000004,2014
217688,142001390.0,Friday,No,2014-06-20T14:30:00.000,InvPer,"[-71.161965, 42.272726]",Point,InvPer,6,IVPER,0,E5,Day,No,ALTACREST RD,Part three,Unarmed,747654.5079,,2924590.11,2014
