,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
1011,152038853.0,Tuesday,No,2015-05-12T13:00:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,5,IVPREM,0,C6,Day,No,W BROADWAY,Part Two,Unarmed,,,,2015
1046,152038900.0,Tuesday,No,2015-05-12T16:20:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,5,IVPER,0,E5,First,No,CENTRE ST,Part Two,Unarmed,,,,2015
1060,152038851.0,Tuesday,No,2015-05-12T12:30:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,5,IVPER,0,C6,Day,No,W BROADWAY,Part Two,Unarmed,,,,2015
1068,152038923.0,Tuesday,No,2015-05-12T17:40:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,5,SS,0,C11,First,No,GIBSON ST,Part Two,Unarmed,,DORCHESTER AV,,2015
1070,152038870.0,Tuesday,No,2015-05-12T16:00:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,5,IVPREM,0,C11,First,No,GIBSON ST,Part Two,Unarmed,,,,2015
1139,152038977.0,Tuesday,No,2015-05-12T19:45:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,5,IVPREM,0,E5,First,No,ARCHDALE RD,Part Two,Unarmed,,,,2015
9045,152038868.0,Tuesday,No,2015-05-12T14:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,5,IVPER,0,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2015
19328,152038916.0,Tuesday,No,2015-05-12T07:30:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,5,IVPREM,0,B3,Day,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2015
42557,152038708.0,Tuesday,No,2015-05-12T01:00:00.000,DRUG CHARGES,"[-71.06138, 42.353241]",Point,18xx,5,ARREST,0,A1,Last,No,HARRISON AV,Part Two,Unarmed,774726.3015,HAYWARD PL,2954054.985,2015
62377,152038917.0,Tuesday,No,2015-05-12T07:30:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,5,IVPREM,0,B3,Day,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2015
87529,152038909.0,Tuesday,No,2015-05-12T17:30:00.000,DRUG CHARGES,"[-71.092165, 42.286291]",Point,18xx,5,TP,0,B3,First,No,HAVELOCK ST,Part Two,Other,766521.8038,BLUE HILL AV,2929615.983,2015
87952,152038946.0,Tuesday,No,2015-05-12T18:50:00.000,DRUG CHARGES,"[-71.037705, 42.382621]",Point,18xx,5,ARREST,0,A7,First,No,CONDOR ST,Part Two,Unarmed,781067.5907,,2964795.432,2015
88209,152038971.0,Tuesday,No,2015-05-12T19:23:00.000,DRUG CHARGES,"[-71.062857, 42.319528]",Point,18xx,5,SS,0,B2,First,No,COLUMBIA RD,Part Two,Unarmed,774389.8347,ELDER ST,2941767.137,2015
138857,152038731.0,Tuesday,No,2015-05-12T07:15:00.000,DRUG CHARGES,"[-71.145297, 42.349864]",Point,18xx,5,IVPER,0,D14,Last,No,WARREN ST,Part Two,Unarmed,752048.4758,,2952718.7569999998,2015
175056,152038928.0,Tuesday,No,2015-05-12T17:02:00.000,DRUG CHARGES,"[-71.065185, 42.307956]",Point,18xx,5,TS,0,C11,First,No,BOWDOIN ST,Part Two,Other,773781.9406,QUINCY ST,2937547.084,2015
190465,152038978.0,Tuesday,No,2015-05-12T07:00:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,5,IVPREM,0,E5,Last,No,CENTRE ST,Part Two,Unarmed,751256.7891,,2929857.7989999996,2015
192613,152038772.0,Tuesday,No,2015-05-12T09:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,5,IVPREM,0,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2015
225139,152038903.0,Tuesday,No,2015-05-12T16:50:00.000,DRUG CHARGES,"[-71.07837, 42.337556]",Point,18xx,5,ARREST,0,D4,First,No,MASSACHUSETTS AV,Part Two,Other,770162.1788,SHAWMUT AV,2948315.92,2015
236996,152038884.0,Tuesday,No,2015-05-12T14:36:00.000,DRUG CHARGES,"[-71.169709, 42.284247]",Point,18xx,5,IVPER,0,E5,Day,No,BAKER ST,Part Two,Unarmed,745542.2684,DURANT ST,2928780.015,2015
240594,152038956.0,Tuesday,No,2015-05-12T16:00:00.000,DRUG CHARGES,"[-71.03887, 42.371246]",Point,18xx,5,IVPREM,0,A7,First,No,PARIS ST,Part Two,Unarmed,780775.2494,,2960648.442,2015
