,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
14588,142040146.0,Friday,No,2014-10-17T21:20:00.000,MedAssist,"[-71.12105, 42.352696]",Point,MedAssist,10,UNKEMS,0,D14,First,No,BABCOCK ST,Part three,Unarmed,758598.4302,,2953779.078,2014
39824,142039927.0,Friday,No,2014-10-17T11:00:00.000,MedAssist,"[-71.136479, 42.349047]",Point,MedAssist,10,ALARM,0,D14,Day,No,GLENVILLE AV,Part three,Unarmed,754433.5091,,2952431.1789999995,2014
50980,142039986.0,Friday,No,2014-10-17T13:04:00.000,MedAssist,"[-71.11617, 42.296071]",Point,MedAssist,10,IVPER,0,E13,Day,No,WALK HILL ST,Part three,Unarmed,760010.3618,HYDE PARK AV,2933149.8189999997,2014
56511,142039862.0,Friday,No,2014-10-17T01:30:00.000,MedAssist,"[-71.08275, 42.328591]",Point,MedAssist,10,IVPER,0,B2,Last,No,DUDLEY ST,Part three,Unarmed,768993.9571,HARRISON AV,2945043.09,2014
58905,142040065.0,Friday,No,2014-10-17T17:35:00.000,MedAssist,"[-71.13091, 42.249931]",Point,MedAssist,10,POISON,0,E18,First,No,RIVER ST,Part three,Other,756095.3011,,2916318.145,2014
85849,142039898.0,Friday,No,2014-10-17T10:00:00.000,MedAssist,"[-71.07618, 42.345076]",Point,MedAssist,10,UNCONS,0,D4,Day,No,COLUMBUS AV,Part three,Unarmed,770740.6628,,2951059.28,2014
89952,142039852.0,Friday,No,2014-10-17T03:00:00.000,MedAssist,"[-71.05745, 42.305531]",Point,MedAssist,10,IVPER,0,C11,Last,No,FREEPORT ST,Part three,Unarmed,775878.7825,ELLSWORTH ST,2936674.139,2014
109819,142040164.0,Friday,No,2014-10-17T23:17:00.000,MedAssist,"[-71.05585, 42.316161]",Point,MedAssist,10,EDP,0,C11,First,No,ROMSEY ST,Part three,Unarmed,776291.4162,,2940550.126,2014
118772,142040084.0,Friday,No,2014-10-17T17:59:00.000,MedAssist,"[-71.06619, 42.358041]",Point,MedAssist,10,CARDIA,0,A1,First,No,WALNUT ST,Part three,Unarmed,773417.2677,,2955797.548,2014
121205,142040180.0,Friday,No,2014-10-17T00:05:00.000,MedAssist,"[-71.144637, 42.342441]",Point,MedAssist,10,CARDIA,0,D14,Last,No,COMMONWEALTH AV,Part three,Unarmed,752238.2041,,2950014.455,2014
157910,142039888.0,Friday,No,2014-10-17T08:55:00.000,MedAssist,"[-71.060895, 42.380496]",Point,MedAssist,10,EDP,0,A15,Day,No,MEDFORD ST,Part three,Unarmed,774806.2656,,2963987.9280000003,2014
158564,142040120.0,Friday,No,2014-10-17T19:00:00.000,MedAssist,"[-71.058204, 42.319415]",Point,MedAssist,10,POISON,0,C11,First,No,EDISON,Part three,Unarmed,775648.6035,,2941732.436,2014
209616,142040095.0,Friday,No,2014-10-17T12:30:00.000,MedAssist,"[-71.12757, 42.274016]",Point,MedAssist,10,UNK,0,E18,Day,No,DALE ST,Part three,Unarmed,756961.2544,,2925098.973,2014
217870,142040129.0,Friday,No,2014-10-17T20:40:00.000,MedAssist,"[-71.08089, 42.331041]",Point,MedAssist,10,IVPER,0,B2,First,No,HARRISON AV,Part three,Unarmed,769492.522,EUSTIS ST,2945938.3789999997,2014
250930,142039842.0,Friday,No,2014-10-17T01:30:00.000,MedAssist,"[-71.06255, 42.365411]",Point,MedAssist,10,POISON,0,A1,Last,No,LEGENDS WAY,Part three,Unarmed,774387.3075,,2958488.345,2014
