,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
29662,130094689.0,Thursday,No,2013-02-14T17:59:00.000,MVAcc,"[-71.15491, 42.351611]",Point,MVAcc,2,MVAINJ,770,D14,First,No,PARSONS ST,Part Three,Unarmed,749447.5975,BENNET ST,2953344.836,2013
35567,130093287.0,Thursday,No,2013-02-14T06:03:00.000,MVAcc,"[-71.09532, 42.318801]",Point,MVAcc,2,MVAINJ,304,B2,Last,No,WASHINGTON ST,Part Three,Unarmed,765611.8986,DIMOCK ST,2941459.068,2013
91390,130093578.0,Thursday,No,2013-02-14T08:56:00.000,MVAcc,"[-71.05311, 42.337916]",Point,MVAcc,2,MVANO ,0,C6,Day,No,FLAHERTY WY,Part Three,Unarmed,776990.9328,,2948481.881,2013
97237,130094218.0,Thursday,No,2013-02-14T14:16:00.000,MVAcc,"[-71.063845, 42.362381]",Point,MVAcc,2,MVANO ,0,A1,Day,No,STANIFORD ST,Part Three,Unarmed,774042.9833,,2957382.361,2013
105614,130094792.0,Thursday,No,2013-02-14T18:50:00.000,MVAcc,"[-71.06046, 42.357981]",Point,MVAcc,2,MVPED2,97,A1,First,No,SCHOOL ST,Part Three,Other,774966.0745,TREMONT ST,2955783.611,2013
110471,130094553.0,Thursday,No,2013-02-14T16:51:00.000,MVAcc,"[-71.07747, 42.327771]",Point,MVAcc,2,MVANO ,904,B2,First,No,DUDLEY ST,Part Three,Other,770423.172,ADAMS ST,2944751.296,2013
116815,130093377.0,Thursday,No,2013-02-14T07:11:00.000,MVAcc,"[-71.10584, 42.333636]",Point,MVAcc,2,MVANO ,604,B2,Last,No,HUNTINGTON AV,Part Three,Other,762741.8189,,2946851.883,2013
149535,130094856.0,Thursday,No,2013-02-14T19:23:00.000,MVAcc,"[-71.066035, 42.376721]",Point,MVAcc,2,MVA   ,55,A15,First,No,MAIN ST,Part Three,Other,773424.5272,,2962605.13,2013
155704,130094723.0,Thursday,No,2013-02-14T18:14:00.000,MVAcc,"[-71.14374, 42.272961]",Point,MVAcc,2,MVANO ,705,E5,First,No,LAGRANGE ST,Part Three,Unarmed,752586.6379,WASHINGTON ST,2924695.8219999997,2013
167806,130094498.0,Thursday,No,2013-02-14T16:25:00.000,MVAcc,"[-71.06001, 42.300741]",Point,MVAcc,2,MVA   ,352,C11,First,No,DORCHESTER AV,Part Three,Other,775195.3002,CHARLES ST,2934925.008,2013
170566,130094957.0,Thursday,No,2013-02-14T20:25:00.000,MVAcc,"[-71.099225, 42.314846]",Point,MVAcc,2,MVANO ,572,E13,First,No,WASHINGTON ST,Part Three,Other,764562.5768,,2940012.814,2013
171036,130094688.0,Thursday,No,2013-02-14T18:02:00.000,MVAcc,"[-71.09099, 42.285321]",Point,MVAcc,2,ASTEMS,430,B3,First,No,BLUE HILL AV,Part Three,Other,766841.4357,LIVINGSTONE ST,2929264.021,2013
193190,130094542.0,Thursday,No,2013-02-14T16:45:00.000,MVAcc,"[-71.06001, 42.300741]",Point,MVAcc,2,MVANO ,0,C11,First,No,DORCHESTER AV,Part Three,Other,775195.3002,CHARLES ST,2934925.008,2013
196002,130094685.0,Thursday,No,2013-02-14T17:57:00.000,MVAcc,"[-71.086605, 42.294496]",Point,MVAcc,2,MVANO ,440,B3,First,No,TALBOT AV,Part Three,Other,768011.6795,,2932613.022,2013
220780,130093399.0,Thursday,No,2013-02-14T07:35:00.000,MVAcc,"[-71.07143, 42.334971]",Point,MVAcc,2,EMSMVA,169,D4,Day,No,ALBANY ST,Part Three,Unarmed,772043.2515,E CONCORD ST,2947383.25,2013
231379,130094910.0,Thursday,No,2013-02-14T19:30:00.000,MVAcc,"[-71.05908, 42.377751]",Point,MVAcc,2,MVANO ,57,A15,First,No,BUNKER HILL ST,Part Three,Other,775301.8167,LEXINGTON ST,2962990.1210000003,2013
