,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
1409,130396319.0,Friday,No,2013-06-28T18:18:00.000,MedAssist,"[-71.091325, 42.284861]",Point,MedAssist,6,INJOFF,465,B3,First,No,BLUE HILL AV,Part three,Other,766751.5911,,2929095.955,2013
9518,130395624.0,Friday,No,2013-06-28T01:07:00.000,MedAssist,"[-71.07403, 42.345831]",Point,MedAssist,6,CARST ,150,D4,Last,No,LAWRENCE ST,Part three,Unarmed,771320.5055,,2951337.313,2013
22282,130396780.0,Friday,No,2013-06-28T21:56:00.000,MedAssist,"[-71.063757, 42.354358]",Point,MedAssist,6,REQP  ,111,A1,First,No,TREMONT ST,Part three,Unarmed,774081.4655,,2954458.626,2013
23943,130395746.0,Friday,No,2013-06-28T14:02:00.000,MedAssist,"[-71.063779, 42.338579]",Point,MedAssist,6,UNCONS,174,C6,Day,No,FRONTAGE RD,Part three,Unarmed,774104.9678,,2948708.453,2013
38530,130394516.0,Friday,No,2013-06-28T00:47:00.000,MedAssist,"[-71.099725, 42.311756]",Point,MedAssist,6,IVPER ,572,E13,Last,No,MONTEBELLO RD,Part three,Unarmed,764432.6351,,2938886.137,2013
64924,130396437.0,Friday,No,2013-06-28T19:10:00.000,MedAssist,"[-71.072345, 42.311326]",Point,MedAssist,6,TRAUMA,328,B2,First,No,CEYLON ST,Part three,Other,771839.0573,,2938765.374,2013
148307,130396707.0,Friday,No,2013-06-28T21:22:00.000,MedAssist,"[-71.038395, 42.379261]",Point,MedAssist,6,CHOKE ,24,A7,First,No,MARION PL,Part three,Unarmed,780887.7977,,2963569.965,2013
168945,130396108.0,Friday,No,2013-06-28T16:49:00.000,MedAssist,"[-71.102546, 42.308074]",Point,MedAssist,6,ALARMI,567,E13,First,No,FOREST HILLS ST,Part three,Unarmed,763675.6944,,2937540.652,2013
176210,130394955.0,Friday,No,2013-06-28T08:06:00.000,MedAssist,"[-71.133148, 42.359111]",Point,MedAssist,6,UNCONS,809,D14,Day,No,FRANKLIN ST,Part three,Unarmed,755318.0903,,2956102.527,2013
186361,130395610.0,Friday,No,2013-06-28T12:55:00.000,MedAssist,"[-71.074107, 42.284279]",Point,MedAssist,6,REQP  ,417,B3,Day,No,ARMANDINE ST,Part three,Unarmed,771411.6405,,2928906.461,2013
209595,130394959.0,Friday,No,2013-06-28T07:55:00.000,MedAssist,"[-71.127735, 42.350476]",Point,MedAssist,6,IVPER ,796,D14,Day,No,COMMONWEALTH AV,Part three,Unarmed,756794.8154,,2952961.9930000002,2013
227930,130396755.0,Friday,No,2013-06-28T21:43:00.000,MedAssist,"[-71.05825, 42.326226]",Point,MedAssist,6,EDP2  ,187,C6,First,No,RAWSON ST,Part three,Unarmed,775623.3234,,2944214.605,2013
