,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
18387,120816149.0,Thursday,No,2012-12-27T05:00:00.000,MVAcc,"[0, 0]",Point,MVAcc,12,IVMV  ,289,B2,Last,No,MASS PIKE,Part Three,Other,,,,2012
22745,120809196.0,Thursday,No,2012-12-27T16:45:00.000,MVAcc,"[-71.07259, 42.355426]",Point,MVAcc,12,MVA   ,69,D4,First,No,BEACON ST,Part Three,Unarmed,771692.2617,,2954835.858,2012
28773,120808475.0,Thursday,No,2012-12-27T10:32:00.000,MVAcc,"[-71.07293, 42.333901]",Point,MVAcc,12,MVPED1,179,D4,Day,No,ALBANY ST,Part Three,Unarmed,771639.6374,MASSACHUSETTS AV,2946991.29,2012
62360,120808026.0,Thursday,No,2012-12-27T02:33:00.000,MVAcc,"[-71.08411, 42.328726]",Point,MVAcc,12,IVMV  ,282,B2,Last,No,DUDLEY ST,Part Three,Unarmed,768625.9666,,2945090.4910000004,2012
69770,120809697.0,Thursday,No,2012-12-27T21:35:00.000,MVAcc,"[-71.14781, 42.350341]",Point,MVAcc,12,MVPED1,778,D14,First,No,SPARHAWK ST,Part Three,Other,751368.6883,MURDOCK ST,2952889.8660000004,2012
70489,120809289.0,Thursday,No,2012-12-27T17:24:00.000,MVAcc,"[-71.15004, 42.287251]",Point,MVAcc,12,MVAINJ,691,E5,First,No,BELGRADE AV,Part Three,Unarmed,750860.2222,CENTRE ST,2929896.255,2012
134122,120808333.0,Thursday,No,2012-12-27T09:05:00.000,MVAcc,"[-71.15987, 42.287161]",Point,MVAcc,12,MVA   ,735,E5,Day,No,MONTVIEW ST,Part Three,Unarmed,748200.5301,,2929852.6980000003,2012
136685,120809247.0,Thursday,No,2012-12-27T17:08:00.000,MVAcc,"[-71.12138, 42.292751]",Point,MVAcc,12,MVPED1,564,E5,First,No,ARCHDALE RD,Part Three,Unarmed,758606.199,WASHINGTON ST,2931933.659,2012
194108,120809208.0,Thursday,No,2012-12-27T16:50:00.000,MVAcc,"[-71.06078, 42.310191]",Point,MVAcc,12,MVPED1,338,C11,First,No,HANCOCK ST,Part Three,Unarmed,774969.2644,HIGH ST,2938367.6580000003,2012
195020,120809587.0,Thursday,No,2012-12-27T20:19:00.000,MVAcc,"[-71.07426, 42.384061]",Point,MVAcc,12,DMV   ,50,A15,First,No,MAFFA WY,Part Three,Other,771188.793,CAMBRIDGE ST,2965268.7830000003,2012
207716,130003713.0,Thursday,No,2012-12-27T06:30:00.000,MVAcc,"[-71.05716, 42.341621]",Point,MVAcc,12,IVPER ,214,C6,Last,No,W 4TH ST,Part Three,Unarmed,775888.9461,DORCHESTER AV,2949826.336,2012
241903,120808146.0,Thursday,No,2012-12-27T06:38:00.000,MVAcc,"[-71.05708, 42.349571]",Point,MVAcc,12,MVPED1,173,A1,Last,No,ATLANTIC AV,Part Three,Other,775895.5308,KNEELAND ST,2952723.5739999996,2012
246456,120808432.0,Thursday,No,2012-12-27T10:00:00.000,MVAcc,"[-71.0563, 42.341131]",Point,MVAcc,12,MVA   ,199,C6,Day,No,A ST,Part Three,Unarmed,776122.3744,W 4TH ST,2949648.98,2012
251274,120807906.0,Thursday,No,2012-12-27T00:47:00.000,MVAcc,"[-71.090967, 42.297075]",Point,MVAcc,12,MVANO ,908,B3,Last,No,AMERICAN LEGION HY,Part Three,Unarmed,766826.9259,,2933547.284,2012
