,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
4338,140314466.0,Tuesday,No,2014-05-20T20:08:00.000,OTHER LARCENY,"[-71.080085, 42.346711]",Point,06xx,5,SHPLFT,130,D4,First,No,HUNTINGTON AV,Part One,Unarmed,769682.0757,,2951649.883,2014
7192,140313646.0,Tuesday,No,2014-05-20T13:31:00.000,OTHER LARCENY,"[-71.056315, 42.357256]",Point,06xx,5,LARCRT,99,A1,Day,No,POST OFFICE SQ,Part One,Unarmed,776087.7535,,2955525.208,2014
14362,140314421.0,Tuesday,No,2014-05-20T19:15:00.000,OTHER LARCENY,"[-71.07944, 42.302851]",Point,06xx,5,ABIP  ,456,B3,First,No,ERIE ST,Part One,Unarmed,769935.2448,MERRILL ST,2935667.41,2014
35692,140314003.0,Tuesday,No,2014-05-20T14:30:00.000,OTHER LARCENY,"[-71.060845, 42.355056]",Point,06xx,5,SHPLFT,112,A1,Day,No,WASHINGTON ST,Part One,Unarmed,774867.5053,,2954717.1489999997,2014
51120,140313532.0,Tuesday,No,2014-05-20T13:46:00.000,OTHER LARCENY,"[-71.074855, 42.351641]",Point,06xx,5,LARCIP,133,D4,Day,No,NEWBURY ST,Part One,Unarmed,771086.9302,,2953453.473,2014
70791,140314563.0,Tuesday,No,2014-05-20T06:30:00.000,OTHER LARCENY,"[-71.112411, 42.284053]",Point,06xx,5,LARCRT,503,E18,Last,No,AMERICAN LEGION HY,Part One,Unarmed,761047.1773,,2928774.728,2014
85093,140321828.0,Tuesday,No,2014-05-20T23:12:00.000,OTHER LARCENY,"[-71.077545, 42.343976]",Point,06xx,5,LARCRT,145,D4,First,No,COLUMBUS AV,Part One,Unarmed,770373.6426,,2950656.5889999997,2014
87740,140320635.0,Tuesday,No,2014-05-20T19:00:00.000,OTHER LARCENY,"[-71.17312, 42.351201]",Point,06xx,5,LARCRT,755,D14,First,No,TREMONT ST,Part One,Unarmed,744525.8777,,2953176.035,2014
90356,140314120.0,Tuesday,No,2014-05-20T17:54:00.000,OTHER LARCENY,"[-71.112343, 42.313839]",Point,06xx,5,LARCIP,639,E13,First,No,ST JOHN ST,Part One,Unarmed,761016.3063,,2939629.3430000003,2014
92257,140314130.0,Tuesday,No,2014-05-20T13:00:00.000,OTHER LARCENY,"[-71.057495, 42.350156]",Point,06xx,5,LARCRT,115,A1,Day,No,SOUTH ST,Part One,Other,775782.2443,,2952936.1769999997,2014
106260,140314836.0,Tuesday,No,2014-05-20T22:30:00.000,OTHER LARCENY,"[-71.076298, 42.346329]",Point,06xx,5,ROBRPT,149,D4,First,No,YARMOUTH ST,Part One,Unarmed,770706.4618,,2951515.5310000004,2014
108131,140313011.0,Tuesday,No,2014-05-20T10:33:00.000,OTHER LARCENY,"[-71.059969, 42.355867]",Point,06xx,5,SHPLFT,102,A1,Day,No,WASHINGTON ST,Part One,Other,775102.6197,,2955013.727,2014
121392,140318798.0,Tuesday,No,2014-05-20T06:00:00.000,OTHER LARCENY,"[-71.062835, 42.353226]",Point,06xx,5,LARCRT,111,A1,Last,No,AVERY ST,Part One,Unarmed,774333.0448,,2954047.5,2014
125545,140314049.0,Tuesday,No,2014-05-20T09:00:00.000,OTHER LARCENY,"[-71.105238, 42.302009]",Point,06xx,5,LARCRT,569,E13,Day,No,FOREST HILLS ST,Part One,Unarmed,762957.6863,,2935327.02,2014
126015,140322037.0,Tuesday,No,2014-05-20T17:00:00.000,OTHER LARCENY,"[-71.097081, 42.319472]",Point,06xx,5,LARCRT,304,B2,First,No,DIMOCK ST,Part One,Other,765134.3663,,2941701.057,2014
