,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
3249,140160879.0,Sunday,No,2014-03-16T12:09:00.000,OTHER LARCENY,"[-71.06744, 42.314591]",Point,06xx,3,ROBRPT,258,B2,Day,No,COLUMBIA RD,Part One,Unarmed,773159.7181,BIRD ST,2939961.881,2014
54688,140161014.0,Sunday,No,2014-03-16T00:00:00.000,OTHER LARCENY,"[-71.08483, 42.346381]",Point,06xx,3,LARCRT,144,D4,Last,No,DALTON ST,Part One,Unarmed,768399.9598,,2951523.3460000004,2014
69690,140160917.0,Sunday,No,2014-03-16T02:00:00.000,OTHER LARCENY,"[-71.07695, 42.310321]",Point,06xx,3,FIGHT ,328,B2,Last,No,INTERVALE ST,Part One,Unarmed,770595.3246,,2938392.9260000004,2014
82116,140161017.0,Sunday,No,2014-03-16T13:34:00.000,OTHER LARCENY,"[-71.157411, 42.295764]",Point,06xx,3,LARCIP,748,E5,Day,No,VFW PY,Part One,Unarmed,748853.1886,,2932990.249,2014
89600,140163255.0,Sunday,No,2014-03-16T18:00:00.000,OTHER LARCENY,"[-71.124122, 42.31301]",Point,06xx,3,LARCRT,653,E13,First,No,POND CR,Part One,Unarmed,757831.7274,POND ST,2939313.03,2014
127640,140161025.0,Sunday,No,2014-03-16T13:46:00.000,OTHER LARCENY,"[-71.114273, 42.311901]",Point,06xx,3,LARCRT,645,E13,Day,No,CENTRE ST,Part One,Unarmed,760497.2545,SEAVERNS AV,2938920.7630000003,2014
130575,140163121.0,Sunday,No,2014-03-16T01:00:00.000,OTHER LARCENY,"[-71.096165, 42.349011]",Point,06xx,3,LARCRT,622,D4,Last,No,BEACON ST,Part One,Unarmed,765331.2485,,2952467.057,2014
174221,140163701.0,Sunday,No,2014-03-16T13:00:00.000,OTHER LARCENY,"[-71.044005, 42.286401]",Point,06xx,3,LARCRT,375,C11,Day,No,NEPONSET AV,Part One,Unarmed,779552.9562,,2929722.0530000003,2014
179774,140161899.0,Sunday,No,2014-03-16T21:31:00.000,OTHER LARCENY,"[-71.08156, 42.348911]",Point,06xx,3,LARCIP,143,D4,First,No,BOYLSTON ST,Part One,Unarmed,769279.4105,,2952449.645,2014
183508,140161738.0,Sunday,No,2014-03-16T20:02:00.000,OTHER LARCENY,"[-71.08226, 42.317386]",Point,06xx,3,LARCIP,311,B2,First,No,WARREN ST,Part One,Unarmed,769146.4528,,2940960.4469999997,2014
185152,140161391.0,Sunday,No,2014-03-16T17:14:00.000,OTHER LARCENY,"[-71.064905, 42.352371]",Point,06xx,3,LARCIP,70,A1,First,No,BOYLSTON ST,Part One,Other,773775.1158,,2953733.06,2014
198358,140170058.0,Sunday,No,2014-03-16T18:00:00.000,OTHER LARCENY,"[-71.124122, 42.31301]",Point,06xx,3,LARCRT,653,E13,First,No,POND CR,Part One,Other,757831.7274,,2939313.03,2014
224676,140165895.0,Sunday,No,2014-03-16T00:00:00.000,OTHER LARCENY,"[-71.0836, 42.348386]",Point,06xx,3,LARCRT,138,D4,Last,No,BOYLSTON ST,Part One,Unarmed,768728.8969,,2952255.627,2014
242488,140160821.0,Sunday,No,2014-03-16T11:30:00.000,OTHER LARCENY,"[-71.07082, 42.360476]",Point,06xx,3,LARCRT,66,A1,Day,No,CHARLES ST,Part One,Unarmed,772161.4146,,2956678.579,2014
251233,140161035.0,Sunday,No,2014-03-16T13:43:00.000,OTHER LARCENY,"[-71.070213, 42.319216]",Point,06xx,3,IVPER ,183,B2,Day,No,DUDLEY ST,Part One,Unarmed,772401.1225,,2941643.2810000004,2014
258016,140163837.0,Sunday,No,2014-03-16T18:00:00.000,OTHER LARCENY,"[-71.029285, 42.337831]",Point,06xx,3,INVEST,224,C6,First,No,O ST,Part One,Unarmed,783432.5216,,2948485.5530000003,2014
259578,140165839.0,Sunday,No,2014-03-16T18:00:00.000,OTHER LARCENY,"[-71.119079, 42.351603]",Point,06xx,3,LARCRT,797,D14,First,No,COMMONWEALTH AV,Part One,Other,759132.7976,,2953383.027,2014
