,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
9879,140137100.0,Thursday,No,2014-03-06T03:21:00.000,DRUG CHARGES,"[-71.107805, 42.33605]",Point,18xx,3,IVMV  ,612,B2,Last,No,FRANCIS ST,Part Two,Unarmed,762206.2941,,2947728.97,2014
16782,140138173.0,Thursday,No,2014-03-06T14:45:00.000,DRUG CHARGES,"[-71.075315, 42.334781]",Point,18xx,3,IVDRUG,270,D4,Day,No,HARRISON AV,Part Two,Other,770993.181,,2947308.758,2014
33625,140138550.0,Thursday,No,2014-03-06T17:30:00.000,DRUG CHARGES,"[-71.1077, 42.310761]",Point,18xx,3,ARREST,574,E13,First,No,GREEN ST,Part Two,Unarmed,762277.2464,WOOLSEY SQ,2938513.515,2014
39609,140138074.0,Thursday,No,2014-03-06T14:42:00.000,DRUG CHARGES,"[-71.07142, 42.338671]",Point,18xx,3,ARREST,905,D4,Day,No,E BROOKLINE ST,Part Two,Unarmed,772039.1799,,2948731.611,2014
55383,140139114.0,Thursday,No,2014-03-06T21:30:00.000,DRUG CHARGES,"[-71.155123, 42.35915]",Point,18xx,3,IVDRUG,806,D14,First,No,SOLDIERS FIELD RD,Part Two,Unarmed,749378.8529,,2956092.008,2014
81396,140139088.0,Thursday,No,2014-03-06T15:40:00.000,DRUG CHARGES,"[-71.071975, 42.334581]",Point,18xx,3,INVEST,169,D4,Day,No,ALBANY ST,Part Two,Unarmed,771896.608,,2947240.389,2014
84033,140138428.0,Thursday,No,2014-03-06T15:00:00.000,DRUG CHARGES,"[-71.07578, 42.292911]",Point,18xx,3,IVDRUG,448,B3,Day,No,WHEATLAND AV,Part Two,Unarmed,770943.3422,SPENCER ST,2932050.028,2014
88851,140139022.0,Thursday,No,2014-03-06T20:48:00.000,DRUG CHARGES,"[-71.07634, 42.336981]",Point,18xx,3,IVDRUG,274,D4,First,No,WASHINGTON ST,Part Two,Other,770712.0627,E SPRINGFIELD ST,2948109.098,2014
113785,140138432.0,Thursday,No,2014-03-06T16:30:00.000,DRUG CHARGES,"[-71.078742, 42.303175]",Point,18xx,3,IVDRUG,459,C11,First,No,ERIE ST,Part Two,Other,770123.4728,WASHINGTON ST,2935786.126,2014
121938,140138608.0,Thursday,No,2014-03-06T18:10:00.000,DRUG CHARGES,"[-71.04128, 42.369471]",Point,18xx,3,ARREST,902,A7,First,No,SUMNER ST,Part Two,Other,780127.4946,HAVRE ST,2959998.085,2014
153190,140137639.0,Thursday,No,2014-03-06T07:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,3,IVDRUG,355,C11,Last,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2014
162561,140137856.0,Thursday,No,2014-03-06T00:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,3,IVDRUG,520,E18,Last,No,HYDE PARK AV,Part Two,Unarmed,757969.2324,,2918691.415,2014
173832,140142601.0,Thursday,No,2014-03-06T07:30:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,3,IVDRUG,520,E18,Day,No,HYDE PARK AV,Part Two,Unarmed,757969.2324,,2918691.415,2014
186592,140139301.0,Thursday,No,2014-03-06T23:39:00.000,DRUG CHARGES,"[-71.098725, 42.315361]",Point,18xx,3,ARREST,572,E13,First,No,WASHINGTON ST,Part Two,Unarmed,764696.9253,,2940201.124,2014
188330,140139132.0,Thursday,No,2014-03-06T16:00:00.000,DRUG CHARGES,"[-71.06939, 42.339506]",Point,18xx,3,IVDRUG,167,D4,First,No,HARRISON AV,Part Two,Other,772586.4767,,2949038.664,2014
225301,140138101.0,Thursday,No,2014-03-06T14:27:00.000,DRUG CHARGES,"[-71.01149, 42.385086]",Point,18xx,3,REQP  ,12,A7,Day,No,BENNINGTON ST,Part Two,Other,788145.0185,,2965733.2010000004,2014
231387,140137740.0,Thursday,No,2014-03-06T09:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,3,IVDRUG,200,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
243600,140138565.0,Thursday,No,2014-03-06T17:50:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,3,IVDRUG,355,C11,First,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2014
