,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
4087,130198586.0,Thursday,No,2013-04-04T19:49:00.000,InvPer,"[-71.070045, 42.323146]",Point,InvPer,4,IVPREM,182,B2,First,No,BURRELL ST,Part Three,Unarmed,772439.4442,,2943075.903,2013
46797,130198087.0,Thursday,No,2013-04-04T15:30:00.000,InvPer,"[-71.09045, 42.308695]",Point,InvPer,4,IVPER ,318,B2,Day,No,SEAVER ST,Part Three,Unarmed,766946.5418,,2937782.313,2013
79792,130204741.0,Thursday,No,2013-04-04T15:30:00.000,InvPer,"[-71.082606, 42.30757]",Point,InvPer,4,IVPER ,330,B2,Day,No,WASHINGTON ST,Part Three,Unarmed,769070.3581,,2937382.568,2013
94604,130197510.0,Thursday,No,2013-04-04T11:51:00.000,InvPer,"[-71.085549, 42.28187]",Point,InvPer,4,ALARMI,432,B3,Day,No,HANNON ST,Part Three,Unarmed,768319.6746,,2928013.539,2013
104956,130197699.0,Thursday,No,2013-04-04T13:00:00.000,InvPer,"[-71.06285, 42.361271]",Point,InvPer,4,FIGHT ,74,A1,Day,No,CAMBRIDGE ST,Part Three,Unarmed,774313.9643,NEW CHARDON ST,2956979.231,2013
121792,130198567.0,Thursday,No,2013-04-04T19:20:00.000,InvPer,"[-71.108578, 42.32854]",Point,InvPer,4,IVPREM,606,B2,First,No,ELLINGWOOD ST,Part Three,Other,762009.9172,,2944991.103,2013
135181,130197788.0,Thursday,No,2013-04-04T13:30:00.000,InvPer,"[-71.085618, 42.32866]",Point,InvPer,4,THREAT,282,B2,Day,No,WASHINGTON ST,Part Three,Unarmed,768218.0809,,2945064.255,2013
149570,130197330.0,Thursday,No,2013-04-04T10:35:00.000,InvPer,"[-71.03785, 42.367546]",Point,InvPer,4,UNK   ,35,A7,Day,No,MURRAY CT,Part Three,Unarmed,781058.1816,,2959301.582,2013
172653,130198282.0,Thursday,No,2013-04-04T13:00:00.000,InvPer,"[-71.06279, 42.351551]",Point,InvPer,4,IVPER ,117,A1,Day,No,WASHINGTON ST,Part Three,Other,774348.337,BEACH ST,2953437.16,2013
173010,130198516.0,Thursday,No,2013-04-04T19:04:00.000,InvPer,"[-71.050115, 42.331466]",Point,InvPer,4,NIDV  ,915,C6,First,No,E 9TH ST,Part Three,Unarmed,777813.0703,,2946135.647,2013
175597,130197466.0,Thursday,No,2013-04-04T11:25:00.000,InvPer,"[-71.06155, 42.295526]",Point,InvPer,4,ABRPT ,361,C11,Day,No,DORCHESTER AV,Part Three,Unarmed,774788.4638,,2933022.44,2013
189144,130197538.0,Thursday,No,2013-04-04T11:05:00.000,InvPer,"[-71.069335, 42.307201]",Point,InvPer,4,IVPER ,355,C11,Day,No,CLARKSON ST,Part Three,Unarmed,772660.5389,,2937266.269,2013
223189,130197851.0,Thursday,No,2013-04-04T13:50:00.000,InvPer,"[-71.098725, 42.315361]",Point,InvPer,4,PERGUN,577,E13,Day,No,WASHINGTON ST,Part Three,Firearm,764696.9253,,2940201.124,2013
233421,130196890.0,Thursday,No,2013-04-04T02:30:00.000,InvPer,"[-71.076955, 42.288186]",Point,InvPer,4,IVPREM,435,B3,Last,No,NORFOLK ST,Part Three,Unarmed,770633.978,,2930326.59,2013
240958,130198650.0,Thursday,No,2013-04-04T20:15:00.000,InvPer,"[-71.06651, 42.306701]",Point,InvPer,4,SSTOP ,340,C11,First,No,BOWDOIN AV,Part Three,Knife,773425.8620000001,DRAPER ST,2937087.9189999998,2013
247657,130198306.0,Thursday,No,2013-04-04T17:30:00.000,InvPer,"[-71.075236, 42.302275]",Point,InvPer,4,THREAT,462,C11,First,No,MALLON RD,Part Three,Unarmed,771073.2957,,2935463.0739999996,2013
255282,130197659.0,Thursday,No,2013-04-04T13:00:00.000,InvPer,"[-71.09665, 42.279221]",Point,InvPer,4,IVPER ,469,B3,Day,No,MULVEY ST,Part Three,Other,765320.4109,,2927033.8010000004,2013
263422,130198574.0,Thursday,No,2013-04-04T19:45:00.000,InvPer,"[0, 0]",Point,InvPer,4,IVPREM,281,B2,First,No,MT PLEASANT ST,Part Three,Unarmed,,,,2013
