,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
5591,120448026.0,Friday,No,2012-07-20T17:14:00.000,InvPer,"[-71.10383, 42.322836]",Point,InvPer,7,DISTRB,581,E13,First,No,CENTRE STREET TR,Part Three,Unarmed,763303.5691,,2942918.688,2012
13271,120448242.0,Friday,No,2012-07-20T06:48:00.000,InvPer,"[-71.07251, 42.278071]",Point,InvPer,7,MEET  ,414,B3,Last,No,GALLIVAN BL,Part Three,Unarmed,771855.1659,,2926646.542,2012
25900,120486871.0,Friday,No,2012-07-20T19:00:00.000,InvPer,"[-71.057645, 42.379941]",Point,InvPer,7,IVPER ,37,A15,First,No,OLD IRONSIDES WY,Part Three,Unarmed,775685.4059,,2963790.21,2012
55239,120456469.0,Friday,No,2012-07-20T12:00:00.000,InvPer,"[-71.08417, 42.288116]",Point,InvPer,7,THREAT,432,B3,Day,No,CALLENDER ST,Part Three,Unarmed,768681.8887,,2930291.482,2012
59467,120446879.0,Friday,No,2012-07-20T08:00:00.000,InvPer,"[-71.097465, 42.315081]",Point,InvPer,7,IVPER ,930,E13,Day,No,COLUMBUS AV,Part Three,Unarmed,765038.1884,,2940100.693,2012
93650,120447576.0,Friday,No,2012-07-20T14:00:00.000,InvPer,"[-71.10133, 42.325951]",Point,InvPer,7,INVEST,916,E13,Day,No,BICKFORD ST,Part Three,Unarmed,763974.3368,,2944056.999,2012
93925,120446978.0,Friday,No,2012-07-20T09:06:00.000,InvPer,"[-71.063779, 42.338579]",Point,InvPer,7,MEET  ,174,C6,Day,No,FRONTAGE RD,Part Three,Other,774104.9678,,2948708.453,2012
113164,120447452.0,Friday,No,2012-07-20T12:53:00.000,InvPer,"[-71.13384, 42.281126]",Point,InvPer,7,FDCHLD,552,E5,Day,No,WASHINGTON ST,Part Three,Unarmed,755253.2289,,2927682.613,2012
134497,120447207.0,Friday,No,2012-07-20T10:00:00.000,InvPer,"[-71.122385, 42.257056]",Point,InvPer,7,INVEST,519,E18,Day,No,HARVARD AV,Part Three,Unarmed,758391.8746,,2918924.689,2012
146059,120447598.0,Friday,No,2012-07-20T13:56:00.000,InvPer,"[-71.064041, 42.330883]",Point,InvPer,7,IVPER ,172,C6,Day,No,SOUTHAMPTON ST,Part Three,Unarmed,774048.6618,,2945903.515,2012
171095,120447993.0,Friday,No,2012-07-20T17:00:00.000,InvPer,"[-71.112796, 42.312477]",Point,InvPer,7,IVPER ,645,E13,First,No,STARR LA,Part Three,Unarmed,760895.946,,2939132.4110000003,2012
199234,120447349.0,Friday,No,2012-07-20T12:09:00.000,InvPer,"[-71.11156, 42.317276]",Point,InvPer,7,LARCIP,637,E13,Day,No,SPRING PARK AV,Part Three,Other,761222.3807,,2940882.915,2012
221559,120446631.0,Friday,No,2012-07-20T02:48:00.000,InvPer,"[-71.075695, 42.309821]",Point,InvPer,7,INVCHD,328,B2,Last,No,INTERVALE ST,Part Three,Unarmed,770935.6854,,2938212.403,2012
226250,120446702.0,Friday,No,2012-07-20T03:16:00.000,InvPer,"[-71.111099, 42.332557]",Point,InvPer,7,FIGHT ,611,B2,Last,No,HUNTINGTON AV,Part Three,Unarmed,761321.6315,,2946451.875,2012
230020,120447544.0,Friday,No,2012-07-20T13:30:00.000,InvPer,"[-71.05886, 42.312711]",Point,InvPer,7,SUSPER,248,C11,Day,No,PLEASANT ST,Part Three,Other,775483.8418,SAWYER AV,2939288.666,2012
235022,120447555.0,Friday,No,2012-07-20T04:30:00.000,InvPer,"[-71.084295, 42.300056]",Point,InvPer,7,IVPER ,457,B3,Last,No,MCLELLAN ST,Part Three,Unarmed,768626.8616,,2934642.43,2012
254128,120447553.0,Friday,No,2012-07-20T13:34:00.000,InvPer,"[-71.071675, 42.290936]",Point,InvPer,7,REQP  ,362,C11,Day,No,WASHINGTON ST,Part Three,Unarmed,772057.5913,,2931335.86,2012
256887,120448578.0,Friday,No,2012-07-20T19:00:00.000,InvPer,"[-71.127593, 42.273115]",Point,InvPer,7,INVEST,553,E18,First,No,GLENCLIFF RD,Part Three,Unarmed,756956.3449,,2924770.545,2012
260126,120448515.0,Friday,No,2012-07-20T21:06:00.000,InvPer,"[-71.08765, 42.280906]",Point,InvPer,7,INVCHD,428,B3,First,No,NORFOLK ST,Part Three,Unarmed,767752.9815,,2927659.4839999997,2012
