,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
35066,152009699.0,Thursday,No,2015-02-05T20:53:00.000,OTHER LARCENY,"[-71.08257, 42.348656]",Point,06xx,2,LARCEN,0,D4,First,No,BOYLSTON ST,Part One,Unarmed,769006.8448,,2952355.38,2015
40140,152009649.0,Thursday,No,2015-02-05T16:50:00.000,OTHER LARCENY,"[-71.107805, 42.33605]",Point,06xx,2,LARCEN,0,B2,First,No,FRANCIS ST,Part One,Other,762206.2941,,2947728.97,2015
54263,152009700.0,Thursday,No,2015-02-05T21:05:00.000,OTHER LARCENY,"[-71.139435, 42.348186]",Point,06xx,2,LARCEN,0,D14,First,No,KELTON ST,Part One,Unarmed,753635.6918,,2952113.73,2015
77094,152020012.0,Thursday,No,2015-02-05T12:00:00.000,OTHER LARCENY,"[-71.170989, 42.268377]",Point,06xx,2,LARCEN,0,E5,Day,No,VFW PY,Part One,Other,745218.0879,,2922995.5889999997,2015
98195,152009633.0,Thursday,No,2015-02-05T16:15:00.000,OTHER LARCENY,"[-71.079605, 42.347101]",Point,06xx,2,LARCEN,0,D4,First,No,HUNTINGTON AV,Part One,Unarmed,769811.1326,,2951792.646,2015
126878,152011597.0,Thursday,No,2015-02-05T19:05:00.000,OTHER LARCENY,"[-71.063804, 42.313876]",Point,06xx,2,LARCEN,0,C11,First,No,CUSHING AV,Part One,Unarmed,774144.3198,,2939706.043,2015
164003,152009957.0,Thursday,No,2015-02-05T14:30:00.000,OTHER LARCENY,"[-71.056181, 42.361546]",Point,06xx,2,LARCEN,0,A1,Day,No,BLACKSTONE ST,Part One,Unarmed,776115.7974,,2957088.77,2015
191995,152009462.0,Thursday,No,2015-02-05T03:02:00.000,OTHER LARCENY,"[-71.049401, 42.29763]",Point,06xx,2,LARCEN,0,C11,Last,No,MORRISSEY BL,Part One,Unarmed,778071.2105,,2933806.111,2015
216892,152009605.0,Thursday,No,2015-02-05T11:00:00.000,OTHER LARCENY,"[-71.066885, 42.276566]",Point,06xx,2,LARCEN,0,C11,Day,No,DORCHESTER AV,Part One,Unarmed,773380.1887,,2926105.7789999996,2015
261663,152009594.0,Thursday,No,2015-02-05T14:30:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,2,LARCEN,0,C11,Day,No,NEPONSET AV,Part One,Unarmed,,,,2015
263886,152010606.0,Thursday,No,2015-02-05T11:00:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,2,LARCEN,0,A7,Day,No,BORDER ST,Part One,Unarmed,,,,2015
265187,152009661.0,Thursday,No,2015-02-05T17:05:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,2,LARCEN,0,D14,First,No,BRIGHTON AV,Part One,Unarmed,,,,2015
