,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
51634,140251606.0,Friday,No,2014-04-25T12:49:00.000,InvPer,"[-71.065955, 42.291082]",Point,InvPer,4,DVIP  ,397,C11,Day,No,MELBOURNE ST,Part three,Unarmed,773604.8812,,2931396.827,2014
98350,140251980.0,Friday,No,2014-04-25T15:50:00.000,InvPer,"[-71.07233, 42.321831]",Point,InvPer,4,SHOTS ,183,B2,Day,No,DUDLEY ST,Part three,Firearm,771823.9216,ALBION ST,2942593.587,2014
114373,140252855.0,Friday,No,2014-04-25T22:25:00.000,InvPer,"[-71.097718, 42.321928]",Point,InvPer,4,EDP2  ,304,B2,First,No,SLAYTON WY,Part three,Unarmed,764957.8611,,2942595.539,2014
132196,140252100.0,Friday,No,2014-04-25T16:34:00.000,InvPer,"[-71.12599, 42.246201]",Point,InvPer,4,PERGUN,524,E18,First,No,TRUMAN PY,Part three,Firearm,757433.3081,FARADAY ST,2914964.69,2014
134303,140250740.0,Friday,No,2014-04-25T01:21:00.000,InvPer,"[-71.09178, 42.268962]",Point,InvPer,4,UNK   ,426,B3,Last,No,RIVER ST,Part three,Unarmed,766656.1487,,2923301.256,2014
143821,140252204.0,Friday,No,2014-04-25T17:17:00.000,InvPer,"[-71.093655, 42.269336]",Point,InvPer,4,IVPER ,426,B3,First,No,BLUE HILL AV,Part three,Unarmed,766148.0654,,2923435.4189999998,2014
161609,140252590.0,Friday,No,2014-04-25T20:05:00.000,InvPer,"[-71.089473, 42.326948]",Point,InvPer,4,IVPER ,293,B2,First,No,GUILD ST,Part three,Unarmed,767178.8032,,2944435.462,2014
167654,140252918.0,Friday,No,2014-04-25T22:00:00.000,InvPer,"[-71.081161, 42.301584]",Point,InvPer,4,CURFEW,456,B3,First,No,ELLINGTON ST,Part three,Unarmed,769471.7612,,2935203.265,2014
177760,140250898.0,Friday,No,2014-04-25T03:32:00.000,InvPer,"[-71.058185, 42.325141]",Point,InvPer,4,INVCHD,187,C6,Last,No,HOWELL ST,Part three,Unarmed,775642.9486,,2943819.3039999995,2014
194814,140258849.0,Friday,No,2014-04-25T21:15:00.000,InvPer,"[-71.133585, 42.353161]",Point,InvPer,4,MISPER,802,D14,First,No,BRIGHTON AV,Part three,Unarmed,755209.4662,,2953933.729,2014
199086,140251548.0,Friday,No,2014-04-25T12:25:00.000,InvPer,"[-71.047745, 42.335521]",Point,InvPer,4,UNK   ,214,C6,Day,No,W 4TH ST,Part three,Unarmed,778446.0644,,2947616.747,2014
