,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
6340,130418784.0,Sunday,No,2013-07-07T19:45:00.000,InvPer,"[-71.104433, 42.318654]",Point,InvPer,7,IVPER ,578,E13,First,No,DANFORTH ST,Part three,Unarmed,763147.5635,,2941393.902,2013
8589,130419076.0,Sunday,No,2013-07-07T22:15:00.000,InvPer,"[-71.07142, 42.338671]",Point,InvPer,7,IVPER ,905,D4,First,No,E BROOKLINE ST,Part three,Unarmed,772039.1799,,2948731.611,2013
33391,130418320.0,Sunday,No,2013-07-07T15:58:00.000,InvPer,"[-71.05945, 42.356321]",Point,InvPer,7,INVCHD,104,A1,Day,No,FRANKLIN ST,Part three,Unarmed,775242.1801,WASHINGTON ST,2955180.083,2013
40539,130418990.0,Sunday,No,2013-07-07T21:30:00.000,InvPer,"[-71.06867, 42.323626]",Point,InvPer,7,IVPER ,182,B2,First,No,BURRELL ST,Part three,Other,772810.3976,,2943252.7,2013
67696,130417277.0,Sunday,No,2013-07-07T00:51:00.000,InvPer,"[-71.082115, 42.340291]",Point,InvPer,7,REMOVE,284,D4,Last,No,COLUMBUS AV,Part three,Unarmed,769144.7736,,2949307.6210000003,2013
106613,130418879.0,Sunday,No,2013-07-07T14:47:00.000,InvPer,"[-71.116706, 42.292893]",Point,InvPer,7,INVEST,508,E13,Day,No,WACHUSETT ST,Part three,Unarmed,759870.4631,,2931990.7989999996,2013
113414,130418516.0,Sunday,No,2013-07-07T17:27:00.000,InvPer,"[-71.09212, 42.287476]",Point,InvPer,7,INVCHD,465,B3,First,No,JOHNSTON RD,Part three,Unarmed,766531.9163,,2930047.873,2013
129494,130417349.0,Sunday,No,2013-07-07T01:30:00.000,InvPer,"[-71.093783, 42.346092]",Point,InvPer,7,PERGUN,620,D4,Last,No,BOYLSTON ST,Part three,Firearm,765979.9657,,2951406.105,2013
144437,130418313.0,Sunday,No,2013-07-07T16:23:00.000,InvPer,"[-71.10031, 42.272706]",Point,InvPer,7,IVPER ,474,B3,First,No,NEWCASTLE ST,Part three,Unarmed,764341.0835,,2924654.982,2013
158922,130417459.0,Sunday,No,2013-07-07T01:40:00.000,InvPer,"[-71.059755, 42.301741]",Point,InvPer,7,ABRPT ,350,C11,Last,No,DORCHESTER AV,Part three,Unarmed,775262.4031,,2935289.7789999996,2013
170191,130418956.0,Sunday,No,2013-07-07T21:41:00.000,InvPer,"[-71.077285, 42.297391]",Point,InvPer,7,LANTEN,446,B3,First,No,WATERLOW ST,Part three,Unarmed,770527.9028,,2933680.564,2013
174711,130418611.0,Sunday,No,2013-07-07T18:05:00.000,InvPer,"[-71.13779, 42.348321]",Point,InvPer,7,IVPER ,793,D14,First,No,ALLSTON ST,Part three,Unarmed,754080.3448,COMMONWEALTH AV,2952165.08,2013
240192,130418683.0,Sunday,No,2013-07-07T18:58:00.000,InvPer,"[-71.05845, 42.283507]",Point,InvPer,7,INVCHD,390,C11,First,No,MINOT ST,Part three,Unarmed,775649.6222,,2928646.869,2013
245036,130418072.0,Sunday,No,2013-07-07T13:36:00.000,InvPer,"[-71.081263, 42.300851]",Point,InvPer,7,IVPER ,456,B3,Day,No,FOWLER ST,Part three,Unarmed,769445.6713,,2934935.9480000003,2013
