,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
17225,152006375.0,Friday,No,2015-01-23T19:00:00.000,DRUG CHARGES,"[-71.059107, 42.311854]",Point,18xx,1,ARREST,0,C11,First,No,PLEASANT ST,Part Two,Unarmed,775418.6164,,2938975.943,2015
27149,152006358.0,Friday,No,2015-01-23T18:00:00.000,DRUG CHARGES,"[-71.14054, 42.360511]",Point,18xx,1,CD11,0,D14,First,No,DUVAL ST,Part Two,Unarmed,753318.2411,LITCHFIELD ST,2956604.222,2015
29237,152006408.0,Friday,No,2015-01-23T20:09:00.000,DRUG CHARGES,"[-71.03924, 42.379401]",Point,18xx,1,SS,0,A7,First,No,MERIDIAN ST,Part Two,Unarmed,780659.2137,MONMOUTH ST,2963619.748,2015
90022,152006173.0,Friday,No,2015-01-23T08:34:00.000,DRUG CHARGES,"[-71.114275, 42.267891]",Point,18xx,1,ARREST,0,E18,Day,No,TACOMA ST,Part Two,Other,760569.4808,,2922882.9289999995,2015
106485,152006270.0,Friday,No,2015-01-23T13:00:00.000,DRUG CHARGES,"[-71.09032, 42.285726]",Point,18xx,1,ASSTPO,0,B3,Day,No,WOODROW AV,Part Two,Unarmed,767022.021,,2929412.479,2015
108514,152006245.0,Friday,No,2015-01-23T09:50:00.000,DRUG CHARGES,"[-71.11668, 42.262066]",Point,18xx,1,IVPREM,0,E18,Day,No,METROPOLITAN AV,Part Two,Other,759928.0805,,2920757.288,2015
139924,152006386.0,Friday,No,2015-01-23T19:30:00.000,DRUG CHARGES,"[-71.03931, 42.382621]",Point,18xx,1,SS,0,A7,First,No,CONDOR ST,Part Two,Other,780633.9623,MERIDIAN ST,2964793.0810000002,2015
192100,152006142.0,Friday,No,2015-01-23T01:54:00.000,DRUG CHARGES,"[-71.086268, 42.306073]",Point,18xx,1,MVA,0,B2,Last,No,SEAVER ST,Part Two,Unarmed,768082.2584,,2936832.35,2015
204352,152006372.0,Friday,No,2015-01-23T17:58:00.000,DRUG CHARGES,"[-71.05673, 42.318501]",Point,18xx,1,TS,0,C11,First,No,E COTTAGE ST,Part Two,Other,776048.9821,DORCHESTER AV,2941401.6210000003,2015
240223,152006244.0,Friday,No,2015-01-23T12:08:00.000,DRUG CHARGES,"[-71.130719, 42.268818]",Point,18xx,1,POISON,0,E18,Day,No,DEFOREST ST,Part Two,Unarmed,756117.1632,,2923200.974,2015
261956,152006327.0,Friday,No,2015-01-23T13:30:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,1,IVPREM,0,C6,Day,No,MASSACHUSETTS AV,Part Two,Unarmed,,,,2015
263742,152006376.0,Friday,No,2015-01-23T18:06:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,1,TS,0,E13,First,No,HYDE PARK AV,Part Two,Other,,,,2015
263939,152006329.0,Friday,No,2015-01-23T15:00:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,1,IVPREM,0,C6,Day,No,W BROADWAY,Part Two,Unarmed,,,,2015
266083,152006326.0,Friday,No,2015-01-23T12:00:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,1,IVPREM,0,C6,Day,No,W BROADWAY,Part Two,Unarmed,,,,2015
266228,152006256.0,Friday,No,2015-01-23T12:08:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,1,INVEST,0,C11,Day,No,GENEVA AV,Part Two,Unarmed,,,,2015
266364,152006328.0,Friday,No,2015-01-23T17:00:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,1,IVPREM,0,C6,First,No,W BROADWAY,Part Two,Unarmed,,,,2015
266552,152006153.0,Friday,No,2015-01-23T01:05:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,1,MISC,0,D4,Last,No,HARRISON AV,Part Two,Unarmed,,,,2015
267551,152006389.0,Friday,No,2015-01-23T18:47:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,1,ARREST,0,C11,First,No,WASHINGTON ST,Part Two,Other,,ROSEDALE ST,,2015
