,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
14940,140103157.0,Tuesday,No,2014-02-18T23:43:00.000,OTHER LARCENY,"[-71.0418, 42.318786]",Point,06xx,2,LARCIP,256,C6,First,No,WESTWIND RD,Part One,Unarmed,780086.1976,,2941526.816,2014
25507,140153862.0,Tuesday,No,2014-02-18T19:00:00.000,OTHER LARCENY,"[-71.0743, 42.353801]",Point,06xx,2,LARCRT,132,D4,First,No,BERKELEY ST,Part One,Unarmed,771233.0221,,2954241.365,2014
28707,140107410.0,Tuesday,No,2014-02-18T16:00:00.000,OTHER LARCENY,"[-71.105825, 42.338096]",Point,06xx,2,LARCRT,614,B2,First,No,LONGWOOD AV,Part One,Unarmed,762738.3642,,2948477.208,2014
35611,140102716.0,Tuesday,No,2014-02-18T18:56:00.000,OTHER LARCENY,"[-71.07666, 42.351141]",Point,06xx,2,ARREST,134,D4,First,No,NEWBURY ST,Part One,Unarmed,770599.9318,,2953268.837,2014
36504,140105265.0,Tuesday,No,2014-02-18T22:45:00.000,OTHER LARCENY,"[-71.0864, 42.337231]",Point,06xx,2,LARCRT,285,D4,First,No,COLUMBUS AV,Part One,Unarmed,767991.7126,,2948186.854,2014
49790,140102655.0,Tuesday,No,2014-02-18T18:10:00.000,OTHER LARCENY,"[-71.08284, 42.309116]",Point,06xx,2,ARREST,329,B2,First,No,BLUE HILL AV,Part One,Unarmed,769004.3297,,2937945.957,2014
81545,140105762.0,Tuesday,No,2014-02-18T20:11:00.000,OTHER LARCENY,"[-71.0729, 42.333256]",Point,06xx,2,LARCRT,172,D4,First,No,MASSACHUSETTS AV,Part One,Other,771648.9274,,2946756.2810000004,2014
85116,140214375.0,Tuesday,No,2014-02-18T00:00:00.000,OTHER LARCENY,"[-71.148785, 42.336816]",Point,06xx,2,IVPER ,790,D14,Last,No,AYR RD,Part One,Unarmed,751125.4285,,2947960.001,2014
103987,140102163.0,Tuesday,No,2014-02-18T18:15:00.000,OTHER LARCENY,"[-71.055815, 42.360236]",Point,06xx,2,LARCRT,94,A1,First,No,N MARKET ST,Part One,Unarmed,776217.2392,,2956611.88,2014
105233,140140966.0,Tuesday,No,2014-02-18T13:20:00.000,OTHER LARCENY,"[-71.047745, 42.335521]",Point,06xx,2,INVEST,214,C6,Day,No,W 4TH ST,Part One,Unarmed,778446.0644,,2947616.747,2014
117052,140102466.0,Tuesday,No,2014-02-18T16:53:00.000,OTHER LARCENY,"[-71.06494, 42.343021]",Point,06xx,2,ARREST,165,D4,First,No,HARRISON AV,Part One,Unarmed,773783.0344,,2950325.6980000003,2014
127484,140102577.0,Tuesday,No,2014-02-18T15:00:00.000,OTHER LARCENY,"[-71.042175, 42.332601]",Point,06xx,2,INVEST,229,C6,Day,No,COLEBROOK ST,Part One,Unarmed,779957.7579,,2946560.683,2014
131311,140101653.0,Tuesday,No,2014-02-18T10:01:00.000,OTHER LARCENY,"[-71.07314, 42.295316]",Point,06xx,2,BERPT ,358,C11,Day,No,PARK ST,Part One,Unarmed,771653.225,,2932930.01,2014
137316,140102026.0,Tuesday,No,2014-02-18T13:06:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,2,ARREST,186,C6,Day,No,ALLSTATE RD,Part One,Unarmed,774104.1328,,2943918.604,2014
197275,140108206.0,Tuesday,No,2014-02-18T17:30:00.000,OTHER LARCENY,"[-71.058496, 42.355529]",Point,06xx,2,LARCRT,104,A1,First,No,FRANKLIN ST,Part One,Unarmed,775501.3361,,2954892.767,2014
245798,140198873.0,Tuesday,No,2014-02-18T14:00:00.000,OTHER LARCENY,"[-71.06942, 42.362401]",Point,06xx,2,LARCRT,64,A1,Day,No,FRUIT ST,Part One,Unarmed,772536.2528,,2957381.922,2014
