,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
8715,152001080.0,Monday,No,2015-01-05T04:55:00.000,InvPer,"[-71.082939, 42.304521]",Point,InvPer,1,IVPER,0,B2,Last,No,SEAVER ST,Part three,Unarmed,768985.545,,2936271.374,2015
83537,152001294.0,Monday,No,2015-01-05T17:05:00.000,InvPer,"[-71.05826, 42.330652]",Point,InvPer,1,DISTRB,0,C6,First,No,ELLERY ST,Part three,Unarmed,775612.0435,,2945827.363,2015
85864,152001393.0,Monday,No,2015-01-05T23:25:00.000,InvPer,"[-71.094135, 42.331386]",Point,InvPer,1,IVPER,0,B2,First,No,MALCOLM X BL,Part three,Unarmed,765910.5547,,2946046.784,2015
88892,152001269.0,Monday,No,2015-01-05T14:30:00.000,InvPer,"[-71.147876, 42.339513]",Point,InvPer,1,IVPER,0,D14,Day,No,SELKIRK RD,Part three,Unarmed,751367.0244,LANARK RD,2948943.689,2015
129211,152001129.0,Monday,No,2015-01-05T09:56:00.000,InvPer,"[-71.07843, 42.315351]",Point,InvPer,1,IVPER,0,B2,Day,No,BLUE HILL AV,Part three,Unarmed,770185.95,QUINCY ST,2940223.9560000002,2015
137251,152001379.0,Monday,No,2015-01-05T22:00:00.000,InvPer,"[-71.0545, 42.336796]",Point,InvPer,1,SHOTS,0,C6,First,No,LINSKY BARRY CT,Part three,Firearm,776617.2571,,2948071.767,2015
164651,152001223.0,Monday,No,2015-01-05T01:00:00.000,InvPer,"[-71.133629, 42.347441]",Point,InvPer,1,IVPER,0,D14,Last,No,BRAINERD RD,Part three,Unarmed,755206.4708,,2951849.0539999995,2015
201039,152001174.0,Monday,No,2015-01-05T10:05:00.000,InvPer,"[-71.098479, 42.267626]",Point,InvPer,1,IVPER,0,E18,Day,No,ROSEWOOD ST,Part three,Unarmed,764845.1251,,2922805.789,2015
245077,152001219.0,Monday,No,2015-01-05T13:19:00.000,InvPer,"[-71.11707, 42.260451]",Point,InvPer,1,ROBBER,0,E18,Day,No,ARLINGTON ST,Part three,Unarmed,759825.1479,,2920168.285,2015
258455,152001376.0,Monday,No,2015-01-05T21:30:00.000,InvPer,"[-71.079335, 42.328182]",Point,InvPer,1,IVPER,0,B2,First,No,MT PLEASANT AV,Part three,Unarmed,769917.9148,,2944898.3210000005,2015
267245,152026638.0,Monday,No,2015-01-05T07:00:00.000,InvPer,"[0, 0]",Point,InvPer,1,IVPER,0,B2,Last,No,TOWNSEND ST,Part three,Unarmed,,,,2015
