,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
15984,120618306.0,Monday,No,2012-10-01T21:54:00.000,MedAssist,"[-71.090895, 42.316771]",Point,MedAssist,10,DISTRB,312,B2,First,No,HOLWORTHY ST,Part Three,Unarmed,766812.1723,,2940725.0130000003,2012
23414,120618209.0,Monday,No,2012-10-01T20:59:00.000,MedAssist,"[-71.070829, 42.312348]",Point,MedAssist,10,UNCONS,331,B2,First,No,BAKER AV,Part Three,Other,772247.0024,,2939139.7610000004,2012
37656,120618172.0,Monday,No,2012-10-01T20:44:00.000,MedAssist,"[-71.02616, 42.337471]",Point,MedAssist,10,BEIP  ,224,C6,First,No,E 2ND ST,Part Three,Unarmed,784278.1381,,2948359.043,2012
58236,120617839.0,Monday,No,2012-10-01T18:08:00.000,MedAssist,"[-71.073499, 42.281519]",Point,MedAssist,10,IVPER ,417,B3,First,No,FULLER ST,Part Three,Unarmed,771581.0667,,2927901.49,2012
65849,120619505.0,Monday,No,2012-10-01T20:00:00.000,MedAssist,"[-71.074805, 42.352956]",Point,MedAssist,10,REQEP ,132,D4,First,No,COMMONWEALTH AV,Part Three,Unarmed,771098.0565,,2953932.752,2012
102977,120617361.0,Monday,No,2012-10-01T14:07:00.000,MedAssist,"[-71.117294, 42.259383]",Point,MedAssist,10,EDP2  ,494,E18,Day,No,RIVER ST,Part Three,Unarmed,759766.2593,,2919778.597,2012
103841,120616724.0,Monday,No,2012-10-01T09:05:00.000,MedAssist,"[-71.05308, 42.356671]",Point,MedAssist,10,REQEP ,109,A1,Day,No,WENDELL ST,Part Three,Unarmed,776963.2309,BATTERYMARCH ST,2955316.586,2012
132264,120618185.0,Monday,No,2012-10-01T20:46:00.000,MedAssist,"[-71.119867, 42.243568]",Point,MedAssist,10,UNK   ,940,E18,First,No,GARFIELD AV,Part Three,Other,759095.3804,,2914012.528,2012
166146,120617909.0,Monday,No,2012-10-01T18:31:00.000,MedAssist,"[-71.059415, 42.359251]",Point,MedAssist,10,MVPED1,65,A1,First,No,CAMBRIDGE ST,Part Three,Unarmed,775246.1256,,2956247.881,2012
205694,120617230.0,Monday,No,2012-10-01T13:13:00.000,MedAssist,"[-71.088194, 42.307145]",Point,MedAssist,10,DISTRB,319,B2,Day,No,SEAVER ST,Part Three,Unarmed,767559.3509999999,,2937220.7060000002,2012
207593,120617027.0,Monday,No,2012-10-01T11:45:00.000,MedAssist,"[-71.05572, 42.352165]",Point,MedAssist,10,REQP  ,90,A1,Day,No,ATLANTIC AV,Part Three,Unarmed,776258.1643,,2953670.5760000004,2012
225847,120618652.0,Monday,No,2012-10-01T18:45:00.000,MedAssist,"[-71.124945, 42.360133]",Point,MedAssist,10,DOGRPT,814,D14,First,No,SEATTLE ST,Part Three,Unarmed,757533.5826,,2956484.662,2012
